,customer,driver_id,end_time,km,start_time
1,electricity,438,2015-08-01 14:58:00,46.530633062855976,2015-08-01 14:22:00
2,bituch_leumi,724,2015-08-02 09:11:00,494.1019240236199,2015-08-02 03:34:00
3,electricity,152,2015-08-02 20:31:00,384.69777610681325,2015-08-02 15:50:00
4,bituch_leumi,249,2015-08-03 07:33:00,527.9432426817846,2015-08-03 01:34:00
5,angel,284,2015-08-03 19:50:00,502.0907346624673,2015-08-03 13:03:00
6,angel,273,2015-08-04 03:15:00,64.5988165871897,2015-08-04 02:28:00
7,tara,372,2015-08-04 17:15:00,109.9776461217123,2015-08-04 15:56:00
8,iaf,804,2015-08-05 06:39:00,397.85341603416424,2015-08-05 01:12:00
9,osem,883,2015-08-05 13:19:00,54.81664207913644,2015-08-05 12:41:00
10,bituch_leumi,174,2015-08-06 09:18:00,473.29444605888165,2015-08-06 03:31:00
11,bituch_leumi,98,2015-08-06 17:31:00,410.67021857849767,2015-08-06 12:52:00
12,osem,316,2015-08-07 05:35:00,287.55841038067535,2015-08-07 02:10:00
13,iaf,952,2015-08-07 18:14:00,359.810908976482,2015-08-07 13:46:00
14,hot,879,2015-08-08 08:27:00,507.81014745001755,2015-08-08 01:01:00
15,tara,983,2015-08-08 16:49:00,254.7370120411552,2015-08-08 12:43:00
16,bituch_leumi,106,2015-08-09 03:53:00,100.24362465213403,2015-08-09 02:46:00
17,tnuva,229,2015-08-09 17:07:00,52.84301385407853,2015-08-09 13:59:00
18,bituch_leumi,981,2015-08-10 04:24:00,167.9423907937206,2015-08-10 02:09:00
19,jerusalem_muni,374,2015-08-10 17:03:00,362.1937475109876,2015-08-10 12:25:00
