,customer,driver_id,end_time,km,start_time
0,aminach,736,2015-05-01 04:13:00,230.56590104824136,2015-05-01 00:46:00
1,angel,515,2015-05-01 18:31:00,274.23293453097017,2015-05-01 15:11:00
2,osem,842,2015-05-02 08:29:00,368.7977759648955,2015-05-02 03:23:00
3,jerusalem_muni,373,2015-05-02 17:52:00,308.2988372239023,2015-05-02 13:43:00
4,electricity,208,2015-05-03 05:24:00,304.24075519893637,2015-05-03 00:22:00
5,osem,114,2015-05-03 14:04:00,120.03709307143895,2015-05-03 12:29:00
6,angel,113,2015-05-04 03:55:00,205.98356253045134,2015-05-04 00:42:00
7,yes,828,2015-05-04 13:24:00,91.18072011712039,2015-05-04 12:14:00
8,jerusalem_muni,972,2015-05-05 07:26:00,421.558993980271,2015-05-05 00:46:00
9,tara,413,2015-05-05 18:15:00,210.2597492872951,2015-05-05 15:25:00
10,intel,292,2015-05-06 09:52:00,519.170356259145,2015-05-06 03:37:00
11,hot,125,2015-05-06 18:46:00,520.6328443551392,2015-05-06 12:16:00
12,osem,631,2015-05-07 07:05:00,462.51510363599124,2015-05-07 01:21:00
13,aminach,547,2015-05-07 19:10:00,32.95035448469417,2015-05-07 13:53:00
14,bituch_leumi,551,2015-05-08 08:17:00,334.4632377419336,2015-05-08 03:00:00
15,yes,753,2015-05-08 20:23:00,404.4652044840097,2015-05-08 15:36:00
16,electricity,387,2015-05-09 05:17:00,280.4050501675923,2015-05-09 01:43:00
17,intel,190,2015-05-09 22:02:00,395.4808278002603,2015-05-09 15:47:00
18,bituch_leumi,232,2015-05-10 04:12:00,137.867101292018,2015-05-10 02:23:00
19,intel,247,2015-05-10 19:31:00,559.8351084386937,2015-05-10 12:10:00
20,bituch_leumi,424,2015-05-11 09:46:00,470.26575103418867,2015-05-11 03:13:00
21,yes,789,2015-05-11 17:59:00,471.72757550412666,2015-05-11 12:06:00
22,tnuva,196,2015-05-12 05:43:00,155.5738247088619,2015-05-12 03:38:00
23,tnuva,807,2015-05-12 18:18:00,355.00670338386885,2015-05-12 13:37:00
24,angel,709,2015-05-13 10:54:00,542.3772914463782,2015-05-13 03:48:00
25,iaf,432,2015-05-13 18:13:00,218.4233737182699,2015-05-13 15:12:00
26,aminach,713,2015-05-14 10:15:00,569.9465891003723,2015-05-14 03:49:00
27,hot,460,2015-05-14 17:47:00,344.92341360450183,2015-05-14 13:36:00
28,osem,810,2015-05-15 01:22:00,85.11358643696472,2015-05-15 00:22:00
29,intel,301,2015-05-15 15:42:00,228.97187318401828,2015-05-15 12:34:00
30,osem,963,2015-05-16 03:54:00,134.51632318268497,2015-05-16 01:46:00
31,jerusalem_muni,552,2015-05-16 18:42:00,380.7671114314239,2015-05-16 14:19:00
32,aminach,231,2015-05-17 03:03:00,70.17815711774232,2015-05-17 02:00:00
33,yes,504,2015-05-17 18:06:00,221.700835301622,2015-05-17 14:26:00
34,angel,137,2015-05-18 07:01:00,377.192178791719,2015-05-18 01:18:00
35,yes,265,2015-05-18 17:07:00,130.50828192444283,2015-05-18 15:17:00
36,intel,58,2015-05-19 03:16:00,85.02507298936969,2015-05-19 02:02:00
37,angel,500,2015-05-19 19:16:00,306.6557679316162,2015-05-19 14:27:00
38,aminach,622,2015-05-20 08:27:00,442.1353214574016,2015-05-20 01:51:00
39,electricity,976,2015-05-20 20:49:00,629.6686435627697,2015-05-20 13:45:00
40,bituch_leumi,905,2015-05-21 04:00:00,60.35865660298174,2015-05-21 03:14:00
41,tnuva,376,2015-05-21 21:08:00,708.7540240501128,2015-05-21 13:14:00
42,electricity,96,2015-05-22 05:43:00,252.11745366048604,2015-05-22 02:26:00
43,tnuva,632,2015-05-22 17:52:00,116.95107334468227,2015-05-22 15:59:00
44,yes,646,2015-05-23 08:33:00,401.8806364586601,2015-05-23 02:01:00
45,aminach,911,2015-05-23 14:01:00,72.13122655157464,2015-05-23 12:57:00
46,tnuva,496,2015-05-24 07:01:00,334.9628807761418,2015-05-24 01:36:00
47,hot,279,2015-05-24 17:33:00,249.07867568022414,2015-05-24 14:03:00
48,osem,406,2015-05-25 06:42:00,194.31184778949734,2015-05-25 03:38:00
49,yes,625,2015-05-25 13:08:00,71.60154248591749,2015-05-25 12:10:00
50,angel,953,2015-05-26 04:56:00,271.92115470470077,2015-05-26 01:32:00
51,angel,370,2015-05-26 15:50:00,195.44402092365291,2015-05-26 13:33:00
52,angel,746,2015-05-27 07:42:00,503.57967650774515,2015-05-27 01:27:00
53,aminach,681,2015-05-27 20:37:00,477.71021673068043,2015-05-27 14:21:00
