,customer,driver_id,end_time,km,start_time
0,intel,863,2015-08-01 09:08:00,599.9230077649895,2015-08-01 02:17:00
1,tara,552,2015-08-01 17:10:00,199.0096360928917,2015-08-01 14:05:00
2,yes,41,2015-08-02 07:46:00,347.50193539643055,2015-08-02 02:06:00
3,intel,363,2015-08-02 15:16:00,573.3635981716403,2015-08-02 12:14:00
4,tnuva,167,2015-08-03 09:18:00,362.6744081984853,2015-08-03 03:56:00
5,tnuva,683,2015-08-03 14:36:00,103.97295013810313,2015-08-03 13:25:00
6,hot,386,2015-08-03 11:08:00,432.78672290324806,
7,angel,437,2015-08-04 21:06:00,488.2114528604614,2015-08-04 13:58:00
8,intel,274,2015-08-05 06:47:00,261.0012221308837,2015-08-05 03:21:00
9,tnuva,449,2015-08-05 16:44:00,224.97691088610304,2015-08-05 13:08:00
10,osem,566,2015-08-06 09:53:00,427.10336571806664,2015-08-06 02:53:00
11,hot,184,2015-08-06 20:20:00,380.77727529258004,2015-08-06 15:12:00
12,iaf,614,2015-08-07 07:21:00,377.47487138639553,2015-08-07 01:37:00
13,tara,373,2015-08-07 17:28:00,281.7507266633674,2015-08-07 13:57:00
14,tnuva,509,2015-08-08 07:46:00,546.8214728029186,2015-08-08 00:55:00
15,osem,262,2015-08-08 20:11:00,460.6291068217234,2015-08-08 14:51:00
16,electricity,858,2015-08-09 01:18:00,71.8802813570425,2015-08-09 00:24:00
17,intel,890,2015-08-09 17:57:00,155.85090971627244,2015-08-09 15:48:00
18,jerusalem_muni,349,2015-08-10 01:35:00,106.5559279055311,2015-08-10 00:22:00
19,aminach,352,2015-08-10 19:06:00,372.9588703572506,2015-08-10 13:39:00
20,jerusalem_muni,699,2015-08-11 04:12:00,82.99402254644703,2015-08-11 03:11:00
21,bituch_leumi,428,2015-08-11 15:31:00,150.43142214729795,2015-08-11 13:09:00
22,hot,389,2015-08-12 07:46:00,242.93219422302158,2015-08-12 03:44:00
23,intel,215,2015-08-12 20:04:00,533.3960232491585,2015-08-12 12:42:00
24,yes,212,2015-08-13 07:19:00,231.8955344562709,2015-08-13 03:54:00
25,hot,150,2015-08-13 19:15:00,294.1142750242456,2015-08-13 15:04:00
26,tara,724,2015-08-14 07:46:00,335.5909851190503,2015-08-14 02:40:00
27,tnuva,998,2015-08-14 19:20:00,412.8929194757839,2015-08-14 13:22:00
28,angel,109,2015-08-15 02:03:00,113.6767920948498,2015-08-15 00:32:00
29,tara,572,2015-08-15 21:04:00,597.7485106016251,2015-08-15 13:58:00
30,osem,265,2015-08-16 07:29:00,492.4662797355445,2015-08-16 01:49:00
31,yes,369,2015-08-16 14:33:00,121.4706777472298,2015-08-16 12:58:00
32,electricity,633,2015-08-17 04:14:00,136.58247173644392,2015-08-17 02:42:00
33,tnuva,14,2015-08-17 21:24:00,534.4201089133622,2015-08-17 14:43:00
34,aminach,8,2015-08-18 03:59:00,25.157992403869013,2015-08-18 01:41:00
35,iaf,951,2015-08-18 17:23:00,185.32416868608584,2015-08-18 14:35:00
36,intel,12,2015-08-19 10:06:00,404.2292486699312,2015-08-19 03:51:00
37,iaf,31,2015-08-19 16:49:00,157.35241290768903,2015-08-19 15:02:00
38,tara,305,2015-08-20 03:44:00,219.74727579207484,2015-08-20 00:15:00
39,intel,248,2015-08-20 21:23:00,372.12089253860506,2015-08-20 15:44:00
40,angel,672,2015-08-21 10:53:00,515.5767009067805,2015-08-21 03:57:00
41,hot,326,2015-08-21 14:41:00,56.160274275454235,2015-08-21 13:59:00
42,osem,141,2015-08-22 03:15:00,58.93568107021331,2015-08-22 02:30:00
43,hot,791,2015-08-22 17:25:00,251.4411067317982,2015-08-22 14:22:00
44,intel,679,2015-08-23 01:10:00,31.126722253127028,2015-08-23 00:39:00
45,iaf,965,2015-08-23 16:38:00,103.4984552544224,2015-08-23 15:26:00
46,osem,878,2015-08-24 10:42:00,607.9356356012157,2015-08-24 03:41:00
47,hot,156,2015-08-24 17:00:00,398.3614492317234,2015-08-24 12:18:00
48,jerusalem_muni,786,2015-08-25 08:09:00,361.5922665244367,2015-08-25 03:24:00
49,iaf,434,2015-08-25 18:11:00,319.0577827487293,2015-08-25 12:55:00
50,bituch_leumi,395,2015-08-26 01:34:00,68.98502111115451,2015-08-26 00:39:00
51,intel,490,2015-08-26 19:08:00,525.4974722818673,2015-08-26 12:02:00
52,bituch_leumi,943,2015-08-27 04:23:00,101.79430274431822,2015-08-27 02:46:00
53,aminach,497,2015-08-27 16:56:00,83.02836333332145,2015-08-27 15:38:00
