,customer,driver_id,end_time,km,start_time
0,osem,387,2015-06-01 10:47:00,537.4721096906603,2015-06-01 03:05:00
1,intel,114,2015-06-01 14:17:00,77.44285366216661,2015-06-01 13:07:00
2,intel,992,2015-06-02 05:48:00,342.54048224630986,2015-06-02 01:53:00
3,bituch_leumi,331,2015-06-02 22:13:00,635.4533367288279,2015-06-02 14:19:00
4,bituch_leumi,829,2015-06-03 03:04:00,86.61750304740416,2015-06-03 01:54:00
5,bituch_leumi,28,2015-06-03 18:46:00,269.69955780707824,2015-06-03 14:49:00
6,aminach,166,2015-06-04 05:02:00,150.4437887147775,2015-06-04 03:05:00
7,yes,615,2015-06-04 15:57:00,133.0049586017124,2015-06-04 14:18:00
8,bituch_leumi,720,2015-06-05 05:01:00,196.25427278321595,2015-06-05 02:06:00
9,osem,876,2015-06-05 15:33:00,171.96868198267924,2015-06-05 13:08:00
10,hot,90,2015-06-06 06:26:00,175.73598563891,2015-06-06 03:42:00
11,intel,150,2015-06-06 16:11:00,98.44009716542236,2015-06-06 14:36:00
12,electricity,80,2015-06-07 03:28:00,274.9785720506354,2015-06-07 00:08:00
13,bituch_leumi,703,2015-06-07 18:49:00,315.3204604467576,2015-06-07 13:57:00
14,angel,766,2015-06-08 02:59:00,41.159539372761735,2015-06-08 02:28:00
15,tnuva,78,2015-06-08 17:57:00,349.312896989013,2015-06-08 12:37:00
16,osem,425,2015-06-09 08:50:00,443.4368577036757,2015-06-09 01:58:00
17,angel,466,2015-06-09 15:50:00,51.7200266184192,2015-06-09 15:13:00
18,hot,662,2015-06-10 04:28:00,346.31624465645956,2015-06-10 00:04:00
19,electricity,218,2015-06-10 21:41:00,568.9063745725584,2015-06-10 13:42:00
20,bituch_leumi,916,2015-06-11 07:05:00,242.09281473962386,2015-06-11 03:43:00
21,intel,925,2015-06-11 20:23:00,408.4694234002473,2015-06-11 15:36:00
22,bituch_leumi,521,2015-06-12 08:43:00,549.5190430662639,2015-06-12 01:25:00
23,intel,722,2015-06-12 15:37:00,256.0436575218975,2015-06-12 12:15:00
24,electricity,525,2015-06-13 06:00:00,242.99022880747353,2015-06-13 03:11:00
25,hot,289,2015-06-13 18:51:00,520.004336577713,2015-06-13 12:39:00
26,tnuva,586,2015-06-14 07:27:00,255.422822215321,2015-06-14 03:48:00
27,intel,679,2015-06-14 19:16:00,527.6755695389387,2015-06-14 12:02:00
28,hot,901,2015-06-15 02:20:00,144.53535565992726,2015-06-15 00:31:00
29,iaf,409,2015-06-15 16:42:00,287.8055955610542,2015-06-15 12:26:00
30,yes,983,2015-06-16 04:50:00,282.7804538249819,2015-06-16 00:39:00
31,bituch_leumi,248,2015-06-16 14:01:00,115.19336931133026,2015-06-16 12:21:00
32,jerusalem_muni,616,2015-06-17 08:31:00,671.3285267503323,2015-06-17 00:39:00
33,osem,270,2015-06-16 14:24:00,140.1924034585645,
34,yes,148,2015-06-18 05:38:00,193.4296258869334,2015-06-18 03:26:00
35,iaf,881,2015-06-18 16:26:00,204.04953328524363,2015-06-18 13:50:00
36,hot,877,2015-06-19 07:33:00,299.06126216702916,2015-06-19 03:34:00
37,electricity,379,2015-06-19 19:09:00,434.3106259726911,2015-06-19 12:43:00
38,tara,72,2015-06-20 07:51:00,474.97263978799066,2015-06-20 01:57:00
39,electricity,181,2015-06-20 22:48:00,652.776158239394,2015-06-20 15:04:00
40,electricity,506,2015-06-21 07:11:00,332.6987654337193,2015-06-21 01:52:00
41,tnuva,548,2015-06-21 17:14:00,383.93284177835545,2015-06-21 12:30:00
42,electricity,175,2015-06-22 04:58:00,102.03285052734935,2015-06-22 03:28:00
43,iaf,711,2015-06-22 21:16:00,397.77539921955514,2015-06-22 14:57:00
44,iaf,564,2015-06-23 10:22:00,571.4187890345978,2015-06-23 03:49:00
45,jerusalem_muni,328,2015-06-23 19:04:00,489.8482171197181,2015-06-23 13:15:00
46,intel,619,2015-06-24 03:16:00,42.03209626313626,2015-06-24 02:39:00
47,angel,173,2015-06-24 16:11:00,250.58330814221515,2015-06-24 13:17:00
48,hot,463,2015-06-25 07:11:00,490.69685692417426,2015-06-25 01:24:00
49,iaf,595,2015-06-25 14:35:00,150.68015663437188,2015-06-25 12:23:00
50,electricity,809,2015-06-26 05:22:00,395.2770152603524,2015-06-26 00:00:00
51,electricity,764,2015-06-26 20:12:00,378.89325402874243,2015-06-26 14:21:00
52,hot,905,2015-06-27 10:49:00,489.52285496699125,2015-06-27 03:09:00
53,iaf,935,2015-06-27 20:15:00,456.1478493135663,2015-06-27 14:08:00
