,customer,driver_id,end_time,km,start_time
0,electricity,879,2015-05-01 04:36:00,113.46723752740387,2015-05-01 02:59:00
1,hot,289,2015-05-01 19:50:00,364.9207902976293,2015-05-01 15:32:00
2,tnuva,157,2015-05-02 09:11:00,473.39413271477684,2015-05-02 01:22:00
3,electricity,988,2015-05-02 15:58:00,201.73099472692553,2015-05-02 12:49:00
4,intel,927,2015-05-03 02:40:00,56.722255574023535,2015-05-03 01:59:00
5,bituch_leumi,256,2015-05-03 21:13:00,525.1603722484481,2015-05-03 15:07:00
6,tnuva,694,2015-05-04 03:47:00,119.48752326500264,2015-05-04 01:54:00
7,tara,857,2015-05-04 19:30:00,424.2443069179365,2015-05-04 13:19:00
8,tara,389,2015-05-05 04:31:00,105.8983640847323,2015-05-05 03:08:00
9,jerusalem_muni,736,2015-05-05 15:39:00,154.77318673573765,2015-05-05 13:30:00
10,bituch_leumi,726,2015-05-06 06:49:00,262.6687646448177,2015-05-06 02:35:00
11,hot,238,2015-05-06 19:27:00,454.03440214818664,2015-05-06 12:10:00
12,tara,218,2015-05-07 05:12:00,144.88776836882099,2015-05-07 03:07:00
13,tnuva,638,2015-05-07 19:28:00,505.6910100184295,2015-05-07 12:29:00
14,intel,109,2015-05-08 08:03:00,376.69209786816384,2015-05-08 02:55:00
15,electricity,687,2015-05-08 18:32:00,201.46009794720808,2015-05-08 15:54:00
16,intel,210,2015-05-09 09:57:00,605.6321473367145,2015-05-09 03:08:00
17,electricity,515,2015-05-09 17:29:00,273.11673839853216,2015-05-09 14:08:00
18,jerusalem_muni,815,2015-05-10 04:19:00,244.36080140334423,2015-05-10 00:36:00
19,aminach,187,2015-05-10 19:48:00,295.435881467017,2015-05-10 15:00:00
20,jerusalem_muni,443,2015-05-11 08:34:00,521.1050322193936,2015-05-11 02:09:00
21,intel,176,2015-05-11 14:55:00,192.41241681720288,2015-05-11 12:18:00
22,angel,313,2015-05-12 07:21:00,377.624872010252,2015-05-12 01:48:00
23,aminach,349,2015-05-12 18:57:00,214.99506215200532,2015-05-12 15:55:00
24,yes,329,2015-05-13 08:15:00,356.73526261238027,2015-05-13 03:40:00
25,angel,78,2015-05-13 17:27:00,264.51949683978063,2015-05-13 14:19:00
26,tnuva,252,2015-05-14 02:47:00,63.508397206212294,2015-05-14 02:03:00
27,jerusalem_muni,890,2015-05-14 20:39:00,505.43722235865255,2015-05-14 13:13:00
28,electricity,131,2015-05-15 03:39:00,176.08660286923896,2015-05-15 01:16:00
29,jerusalem_muni,815,2015-05-15 18:12:00,261.5679211378463,2015-05-15 15:17:00
30,tara,545,2015-05-16 06:44:00,300.2067191060674,2015-05-16 02:36:00
31,tara,722,2015-05-16 16:10:00,232.72552894835835,2015-05-16 12:29:00
32,aminach,9,2015-05-17 09:11:00,408.783657102579,2015-05-17 03:17:00
33,aminach,408,2015-05-17 21:16:00,64.63882103779025,2015-05-17 15:23:00
34,yes,193,2015-05-18 06:57:00,419.36244173501973,2015-05-18 01:06:00
35,iaf,407,2015-05-18 17:56:00,347.83804092685307,2015-05-18 13:16:00
36,osem,668,2015-05-19 06:44:00,495.662008570667,2015-05-19 00:24:00
37,iaf,9,2015-05-19 18:57:00,348.79123491261083,2015-05-19 13:16:00
38,jerusalem_muni,720,2015-05-20 08:02:00,418.715841230061,2015-05-20 03:02:00
39,aminach,436,,488.2930814492737,2015-05-20 13:34:00
40,iaf,204,2015-05-21 08:44:00,478.21526387745297,2015-05-21 02:30:00
41,angel,659,2015-05-21 18:27:00,186.7843199048863,2015-05-21 15:54:00
42,yes,944,2015-05-22 08:02:00,557.1097381811985,2015-05-22 01:22:00
43,tara,994,2015-05-22 21:57:00,464.94371206835694,2015-05-22 15:38:00
44,intel,508,2015-05-23 06:13:00,418.80073665552163,2015-05-23 01:09:00
45,tara,221,2015-05-23 21:14:00,586.8676119493228,2015-05-23 14:33:00
46,iaf,517,2015-05-24 06:43:00,264.2817513188902,2015-05-24 03:29:00
47,osem,191,2015-05-24 18:42:00,405.8081154639644,2015-05-24 13:13:00
48,bituch_leumi,114,2015-05-24 09:46:00,539.8897155796675,
49,iaf,558,2015-05-25 13:50:00,112.18243259563972,2015-05-25 12:05:00
50,jerusalem_muni,723,2015-05-26 09:39:00,632.8360133871943,2015-05-26 02:22:00
51,intel,292,2015-05-26 20:31:00,310.9359916895398,2015-05-26 15:42:00
52,osem,258,2015-05-27 05:48:00,126.47426792443886,2015-05-27 03:57:00
53,iaf,274,2015-05-27 19:34:00,351.5283816299816,2015-05-27 15:16:00
