,customer,driver_id,end_time,km,start_time
0,tnuva,666,2015-10-01 03:23:00,137.94415106200398,2015-10-01 01:11:00
1,iaf,314,2015-10-01 19:09:00,485.70526079095566,2015-10-01 13:12:00
2,angel,509,2015-10-02 06:08:00,408.64651993855875,2015-10-02 00:52:00
3,yes,980,2015-10-02 21:53:00,635.1411785454799,2015-10-02 13:56:00
4,yes,214,2015-10-03 09:56:00,499.78627394468674,2015-10-03 02:41:00
5,yes,559,2015-10-03 18:07:00,198.04717131909575,2015-10-03 15:09:00
6,yes,920,2015-10-04 08:20:00,556.8195534846914,2015-10-04 01:35:00
7,iaf,239,2015-10-04 19:30:00,312.91209409311534,2015-10-04 14:33:00
8,tara,69,2015-10-05 11:33:00,546.8976052120701,2015-10-05 03:58:00
9,hot,538,2015-10-05 22:12:00,487.74506607661283,2015-10-05 15:10:00
10,aminach,996,2015-10-06 04:53:00,261.9482245527957,2015-10-06 01:49:00
11,jerusalem_muni,290,2015-10-06 13:55:00,273.5687760114156,2015-10-06 12:33:00
12,aminach,550,2015-10-07 08:12:00,316.95109445380103,2015-10-07 03:16:00
13,bituch_leumi,444,2015-10-07 21:43:00,572.1179051816495,2015-10-07 14:18:00
14,tara,191,2015-10-08 06:13:00,330.6707005858737,2015-10-08 01:34:00
15,bituch_leumi,189,2015-10-08 17:22:00,330.62078391304743,2015-10-08 13:19:00
16,osem,753,2015-10-09 04:06:00,177.3809190202086,2015-10-09 01:24:00
17,aminach,265,2015-10-09 16:58:00,236.47124031021804,2015-10-09 14:10:00
18,osem,772,2015-10-10 05:12:00,346.0680526022694,2015-10-10 00:22:00
19,yes,92,2015-10-10 22:02:00,485.7184294739589,2015-10-10 15:59:00
20,tnuva,798,2015-10-11 03:56:00,135.0637228173734,2015-10-11 02:09:00
21,osem,258,2015-10-11 17:52:00,151.4980369443291,2015-10-11 15:41:00
22,bituch_leumi,531,2015-10-12 07:48:00,319.73639520504656,2015-10-12 02:39:00
23,tara,352,2015-10-12 21:03:00,409.7491631390133,2015-10-12 15:20:00
24,electricity,582,2015-10-13 06:43:00,548.7734455663103,2015-10-13 00:10:00
25,tara,921,2015-10-13 20:34:00,574.2722104957321,2015-10-13 12:41:00
26,electricity,199,2015-10-14 01:58:00,34.79631955089389,2015-10-14 01:25:00
27,tara,209,2015-10-14 18:55:00,401.16916454353776,2015-10-14 13:37:00
28,electricity,205,2015-10-15 04:00:00,60.56286196029865,2015-10-15 03:14:00
29,jerusalem_muni,548,2015-10-15 22:24:00,531.6713544171217,2015-10-15 15:50:00
30,jerusalem_muni,95,2015-10-16 09:19:00,656.4663987073659,2015-10-16 01:44:00
31,bituch_leumi,329,2015-10-16 19:39:00,312.335872265472,2015-10-16 15:34:00
32,iaf,385,2015-10-17 08:12:00,429.626535663113,2015-10-17 03:11:00
33,yes,957,2015-10-17 15:04:00,162.46634150901818,2015-10-17 13:09:00
34,angel,665,2015-10-18 03:11:00,167.83193078333272,2015-10-18 00:58:00
35,hot,98,2015-10-18 13:55:00,100.02240997305071,2015-10-18 12:35:00
36,yes,588,2015-10-19 03:18:00,140.46418350314772,2015-10-19 01:39:00
37,intel,307,2015-10-19 17:33:00,305.04518162008327,2015-10-19 12:52:00
38,angel,503,2015-10-20 09:22:00,443.390912497691,2015-10-20 03:07:00
39,intel,520,2015-10-20 20:12:00,592.4569246164034,2015-10-20 13:37:00
40,jerusalem_muni,238,2015-10-21 03:36:00,53.76594626818685,2015-10-21 02:54:00
41,iaf,30,2015-10-21 17:58:00,337.3220127873081,2015-10-21 12:48:00
42,jerusalem_muni,40,,42.01847674649942,2015-10-22 02:05:00
43,hot,938,2015-10-22 17:07:00,172.84374510529494,2015-10-22 14:26:00
44,tara,419,2015-10-23 06:36:00,398.14945558220717,2015-10-23 00:47:00
45,tnuva,844,2015-10-23 20:14:00,80.26122893425706,2015-10-23 15:46:00
46,iaf,46,2015-10-24 07:46:00,285.4174998059242,2015-10-24 03:23:00
47,jerusalem_muni,391,2015-10-24 23:19:00,515.4931384106975,2015-10-24 15:50:00
48,aminach,225,2015-10-25 02:39:00,190.14234483572596,2015-10-25 00:29:00
49,osem,545,2015-10-25 19:56:00,359.5756633077378,2015-10-25 15:56:00
50,aminach,603,2015-10-26 08:22:00,358.66060424095895,2015-10-26 03:01:00
51,bituch_leumi,619,2015-10-26 15:11:00,159.88647929884303,2015-10-26 12:55:00
52,yes,655,2015-10-27 04:32:00,121.25038144030839,2015-10-27 03:07:00
53,yes,492,2015-10-27 22:23:00,471.396658998532,2015-10-27 15:33:00
