,customer,driver_id,end_time,km,start_time
0,osem,320,2015-09-01 06:06:00,161.4387482378472,2015-09-01 03:34:00
1,tara,488,2015-09-01 16:29:00,103.54490580061243,2015-09-01 15:10:00
2,tara,712,2015-09-02 05:31:00,195.71626711599993,2015-09-02 02:28:00
3,hot,761,2015-09-02 16:53:00,159.9617750867351,2015-09-02 14:24:00
4,angel,958,2015-09-03 04:46:00,117.50624695798514,2015-09-03 03:11:00
5,intel,530,2015-09-03 21:05:00,401.93105764184156,2015-09-03 14:29:00
6,yes,865,2015-09-04 08:43:00,489.01330635539324,2015-09-04 01:05:00
7,tnuva,348,2015-09-04 14:50:00,154.64915353319537,2015-09-04 12:19:00
8,jerusalem_muni,749,2015-09-05 04:12:00,77.50699142092213,2015-09-05 03:00:00
9,bituch_leumi,418,2015-09-05 19:12:00,304.31310739222636,2015-09-05 15:33:00
10,tara,2,2015-09-06 01:02:00,71.79321879931558,2015-09-06 00:00:00
11,tnuva,567,2015-09-06 13:40:00,72.6313979448398,2015-09-06 12:43:00
12,yes,138,2015-09-07 07:46:00,497.58772648756695,2015-09-07 01:19:00
13,yes,514,2015-09-07 22:01:00,610.6546140499518,2015-09-07 14:55:00
14,intel,348,2015-09-08 04:22:00,88.00329521137057,2015-09-08 03:01:00
15,intel,91,2015-09-08 19:39:00,390.6346856895822,2015-09-08 13:26:00
16,aminach,542,2015-09-09 05:48:00,274.7347446063985,2015-09-09 01:56:00
17,bituch_leumi,350,2015-09-09 16:11:00,276.71414937638775,2015-09-09 12:25:00
18,intel,493,2015-09-10 09:27:00,642.5722631291463,2015-09-10 01:55:00
19,electricity,3,2015-09-10 21:09:00,485.4997583551808,2015-09-10 14:06:00
20,yes,419,2015-09-11 05:12:00,224.4416075820842,2015-09-11 02:35:00
21,tara,983,2015-09-11 15:58:00,39.97548912711796,2015-09-11 13:02:00
22,angel,664,2015-09-12 06:21:00,469.3314269885651,2015-09-12 01:08:00
23,hot,965,2015-09-12 21:04:00,343.82195465995875,2015-09-12 15:41:00
24,electricity,391,2015-09-13 09:24:00,472.0885769420164,2015-09-13 02:31:00
25,intel,519,2015-09-13 16:46:00,176.11122505528385,2015-09-13 14:28:00
26,yes,991,2015-09-14 05:08:00,137.24781248253004,2015-09-14 03:08:00
27,electricity,119,2015-09-14 18:18:00,249.83717165671453,2015-09-14 14:58:00
28,bituch_leumi,436,2015-09-15 03:32:00,150.1714138159281,2015-09-15 01:31:00
29,yes,502,2015-09-15 21:29:00,565.2479715218054,2015-09-15 15:06:00
30,hot,612,2015-09-16 08:21:00,500.25430938218824,2015-09-16 01:52:00
31,iaf,78,2015-09-16 19:59:00,488.3360235162933,2015-09-16 12:37:00
32,yes,154,2015-09-17 06:57:00,480.3367890712111,2015-09-17 00:21:00
33,tara,766,2015-09-17 16:06:00,89.09047131069735,2015-09-17 14:57:00
34,intel,305,2015-09-18 10:32:00,609.5484278108484,2015-09-18 02:38:00
35,aminach,916,2015-09-18 15:22:00,209.04738343751708,2015-09-18 12:14:00
36,angel,706,2015-09-19 04:43:00,192.05754865584657,2015-09-19 01:54:00
37,jerusalem_muni,484,2015-09-19 19:48:00,501.48810261257444,2015-09-19 13:57:00
38,tara,409,2015-09-20 05:07:00,219.8914202276926,2015-09-20 01:47:00
39,hot,90,2015-09-20 17:43:00,284.17719041050384,2015-09-20 14:04:00
40,iaf,970,2015-09-21 02:00:00,66.41320916596403,2015-09-21 00:56:00
41,electricity,781,2015-09-21 17:14:00,113.12969877194254,2015-09-21 15:38:00
42,bituch_leumi,19,2015-09-22 06:21:00,390.71738302352924,2015-09-22 01:16:00
43,hot,823,2015-09-22 21:01:00,452.6194959755792,2015-09-22 13:31:00
44,intel,368,2015-09-23 05:01:00,271.75159048317,2015-09-23 01:37:00
45,jerusalem_muni,526,2015-09-23 20:19:00,383.31220177295523,2015-09-23 15:51:00
46,hot,157,2015-09-24 06:24:00,355.5365096229533,2015-09-24 01:41:00
47,tara,239,2015-09-24 15:07:00,31.7776786400013,2015-09-24 14:36:00
48,hot,240,2015-09-25 07:57:00,285.78884572284136,2015-09-25 03:22:00
49,yes,686,2015-09-25 17:51:00,249.81377354176695,2015-09-25 13:53:00
50,aminach,680,2015-09-26 03:57:00,142.76181736134592,2015-09-26 01:48:00
51,tnuva,156,2015-09-26 20:37:00,638.2322726029472,2015-09-26 13:08:00
52,hot,712,2015-09-28 15:46:00,2342.235216940832,2015-09-27 02:11:00
53,yes,780,2015-09-27 17:33:00,430.1640628247157,2015-09-27 12:23:00
