,customer,driver_id,end_time,km,start_time
0,electricity,989,2015-03-01 09:12:00,588.8768916532094,2015-03-01 01:55:00
1,hot,822,2015-03-01 17:53:00,282.55335398680734,2015-03-01 13:52:00
2,electricity,987,2015-03-02 06:26:00,346.02445940232576,2015-03-02 00:46:00
3,osem,428,2015-03-02 14:22:00,64.5020390471198,2015-03-02 13:22:00
4,yes,945,2015-03-03 07:23:00,341.177068668016,2015-03-03 03:26:00
5,osem,178,2015-03-03 20:28:00,489.5596619231954,2015-03-03 13:33:00
6,yes,760,2015-03-04 04:16:00,191.04034498811802,2015-03-04 01:54:00
7,tara,925,2015-03-04 21:47:00,465.84038565421656,2015-03-04 15:54:00
8,hot,734,2015-03-05 04:07:00,50.77424830104797,2015-03-05 03:20:00
9,iaf,887,2015-03-05 18:32:00,481.27502574636003,2015-03-05 12:57:00
10,yes,125,2015-03-06 05:38:00,216.69547499863108,2015-03-06 03:03:00
11,bituch_leumi,583,2015-03-06 20:07:00,413.26740413620075,2015-03-06 14:13:00
12,angel,850,2015-03-07 08:00:00,515.5611957643395,2015-03-07 00:27:00
13,bituch_leumi,680,2015-03-07 17:16:00,291.7091044546229,2015-03-07 13:55:00
14,intel,575,2015-03-08 02:11:00,161.05374135672673,2015-03-08 00:16:00
15,hot,159,2015-03-08 19:51:00,358.05028162524354,2015-03-08 14:26:00
16,electricity,392,2015-03-09 05:14:00,247.4038322966898,2015-03-09 01:13:00
17,tara,749,2015-03-09 13:15:00,91.465630683052,2015-03-09 12:01:00
18,electricity,979,2015-03-10 08:49:00,468.88019801981517,2015-03-10 03:18:00
19,osem,489,2015-03-10 16:28:00,105.92894888552895,2015-03-10 15:03:00
20,jerusalem_muni,134,2015-03-11 06:56:00,303.0110032046176,2015-03-11 02:55:00
21,angel,521,2015-03-11 20:47:00,475.44356668727073,2015-03-11 14:20:00
22,osem,999,2015-03-12 10:15:00,589.989687567707,2015-03-12 03:13:00
23,osem,441,2015-03-12 16:29:00,158.60925093497545,2015-03-12 14:08:00
24,hot,478,2015-03-13 03:53:00,66.0833833119862,2015-03-13 02:57:00
25,tnuva,411,2015-03-13 15:56:00,154.94754514977157,2015-03-13 14:00:00
26,angel,424,2015-03-14 05:28:00,358.6779156839287,2015-03-14 01:16:00
27,tara,464,2015-03-14 18:20:00,541.6601987132264,2015-03-14 12:12:00
28,bituch_leumi,424,2015-03-15 06:18:00,185.184260027114,2015-03-15 03:42:00
29,bituch_leumi,286,2015-03-15 16:25:00,75.75744774926314,2015-03-15 15:26:00
30,aminach,483,2015-03-16 09:00:00,422.9939532878854,2015-03-16 02:41:00
31,osem,243,2015-03-16 14:46:00,124.26044849236712,2015-03-16 12:48:00
32,bituch_leumi,506,2015-03-17 08:39:00,341.10054571184475,2015-03-17 03:26:00
33,intel,535,2015-03-17 20:11:00,545.0793234598614,2015-03-17 12:18:00
34,bituch_leumi,133,2015-03-18 08:07:00,515.9650028084766,2015-03-18 01:12:00
35,bituch_leumi,685,2015-03-18 21:26:00,565.2789104500114,2015-03-18 14:28:00
36,tnuva,776,2015-03-19 07:57:00,305.7844626718113,2015-03-19 03:04:00
37,iaf,664,2015-03-19 20:32:00,367.1856782958176,2015-03-19 15:01:00
38,tara,818,2015-03-20 04:10:00,87.7281803758554,2015-03-20 03:05:00
39,aminach,645,2015-03-20 17:52:00,265.49800065382726,2015-03-20 14:21:00
40,intel,791,2015-03-21 10:17:00,523.6099004004238,2015-03-21 02:57:00
41,iaf,708,2015-03-21 20:29:00,638.2741108755455,2015-03-21 13:00:00
42,jerusalem_muni,397,2015-03-22 07:46:00,411.6799369791302,2015-03-22 03:10:00
43,yes,208,2015-03-22 15:32:00,291.1581153206756,2015-03-22 12:01:00
44,intel,631,2015-03-23 08:56:00,493.20275423947095,2015-03-23 02:44:00
45,bituch_leumi,979,2015-03-23 21:15:00,1197.7228744451952,2015-03-23 15:15:00
46,tnuva,1000,2015-03-24 07:04:00,613.0138095761342,2015-03-24 00:03:00
47,tnuva,886,2015-03-24 18:51:00,265.55148559120613,2015-03-24 15:20:00
48,aminach,233,2015-03-25 08:45:00,407.1213637516205,2015-03-25 03:59:00
49,electricity,47,2015-03-25 16:58:00,118.19430646139578,2015-03-25 15:10:00
50,angel,1000,2015-03-26 05:26:00,385.919066660234,2015-03-26 00:07:00
51,yes,932,2015-03-26 18:07:00,309.70848488128377,2015-03-26 14:02:00
52,osem,754,2015-03-27 05:53:00,424.10225527822865,2015-03-27 00:40:00
53,tara,253,2015-03-27 18:51:00,229.6756873972419,2015-03-27 15:14:00
