,customer,driver_id,end_time,km,start_time
0,iaf,102,2015-10-01 06:03:00,492.42999415055,2015-10-01 00:21:00
1,bituch_leumi,267,2015-10-01 18:35:00,406.19275661811923,2015-10-01 13:19:00
2,hot,834,2015-10-02 08:55:00,447.744307989047,2015-10-02 02:21:00
3,aminach,301,2015-10-02 16:44:00,119.80332512027242,2015-10-02 14:48:00
4,jerusalem_muni,592,2015-10-03 05:38:00,195.3116239757431,2015-10-03 03:22:00
5,angel,706,2015-10-03 18:30:00,434.2507766984487,2015-10-03 12:00:00
6,iaf,744,2015-10-04 04:30:00,315.1518141897299,2015-10-04 00:41:00
7,jerusalem_muni,26,2015-10-04 20:43:00,417.1321922208214,2015-10-04 13:55:00
8,electricity,497,2015-10-05 03:41:00,79.47124127680804,2015-10-05 02:46:00
9,intel,770,2015-10-05 18:58:00,464.9399906436113,2015-10-05 13:29:00
10,iaf,425,2015-10-06 03:33:00,98.12115080777991,2015-10-06 02:10:00
11,iaf,12,2015-10-06 19:19:00,451.2641618098921,2015-10-06 12:30:00
12,electricity,815,2015-10-07 06:26:00,1001.6421398917349,2015-10-07 01:19:00
13,yes,540,2015-10-07 18:42:00,409.6751725566584,2015-10-07 13:14:00
14,jerusalem_muni,623,2015-10-08 10:22:00,464.328794143561,2015-10-08 03:42:00
15,angel,837,2015-10-08 16:24:00,156.47422180653078,2015-10-08 14:33:00
16,osem,722,2015-10-09 03:43:00,195.39189348626775,2015-10-09 00:36:00
17,iaf,802,2015-10-09 18:41:00,373.5714419624051,2015-10-09 12:59:00
18,electricity,602,2015-10-10 10:02:00,671.0452857322839,2015-10-10 02:20:00
19,tnuva,455,2015-10-10 18:30:00,330.4144354408268,2015-10-10 13:11:00
20,intel,312,2015-10-11 02:46:00,48.38834704740894,2015-10-11 02:06:00
21,hot,953,2015-10-11 15:47:00,193.2797208826941,2015-10-11 13:28:00
22,yes,626,2015-10-12 06:02:00,257.2024451835893,2015-10-12 02:48:00
23,yes,419,2015-10-12 18:41:00,437.0297769136251,2015-10-12 12:30:00
24,hot,324,2015-10-13 04:32:00,164.71260058816586,2015-10-13 01:59:00
25,angel,579,2015-10-13 17:14:00,270.6235277515608,2015-10-13 13:40:00
26,intel,556,2015-10-14 04:49:00,375.4294212554386,2015-10-14 00:14:00
27,hot,533,2015-10-14 20:14:00,644.0851137859412,2015-10-14 12:56:00
28,angel,622,2015-10-15 06:00:00,339.108385525366,2015-10-15 01:27:00
29,angel,951,2015-10-15 18:19:00,424.9559707254323,2015-10-15 13:29:00
30,iaf,383,2015-10-16 02:40:00,63.67736578853051,2015-10-16 01:54:00
31,jerusalem_muni,876,2015-10-16 18:20:00,171.9359031294661,2015-10-16 15:35:00
32,aminach,777,2015-10-17 09:12:00,491.3677588675999,2015-10-17 01:50:00
33,osem,146,2015-10-17 19:12:00,270.669008470044,2015-10-17 15:23:00
34,jerusalem_muni,300,2015-10-18 04:14:00,217.3883548907384,2015-10-18 00:47:00
35,aminach,957,2015-10-18 17:55:00,325.78121309770387,2015-10-18 13:19:00
36,osem,67,2015-10-19 10:38:00,562.6814118878499,2015-10-19 03:20:00
37,tnuva,581,2015-10-19 17:50:00,433.6283142723023,2015-10-19 12:21:00
38,osem,504,2015-10-20 08:09:00,439.0521475502902,2015-10-20 02:31:00
39,aminach,441,2015-10-20 17:51:00,410.1048471392871,2015-10-20 12:16:00
40,tara,791,2015-10-21 09:30:00,515.6353928929996,2015-10-21 02:31:00
41,iaf,470,2015-10-21 15:33:00,96.45742059794247,2015-10-21 14:06:00
42,aminach,795,2015-10-22 03:19:00,206.63114005424814,2015-10-22 00:16:00
43,jerusalem_muni,238,2015-10-22 20:20:00,576.4363071004265,2015-10-22 13:04:00
44,tnuva,147,,266.8315724630018,2015-10-23 03:22:00
45,iaf,496,2015-10-23 18:58:00,439.5355843780348,2015-10-23 13:01:00
46,jerusalem_muni,348,2015-10-24 03:58:00,140.70381246913638,2015-10-24 02:08:00
47,osem,102,2015-10-24 16:08:00,57.05406796262744,2015-10-24 15:12:00
48,jerusalem_muni,956,2015-10-25 06:30:00,209.93837887915342,2015-10-25 03:43:00
49,aminach,28,2015-10-25 17:07:00,213.15658135453847,2015-10-25 13:52:00
50,tara,817,2015-10-26 05:10:00,110.39377865850854,2015-10-26 03:29:00
51,tnuva,987,2015-10-26 20:48:00,348.24192989716965,2015-10-26 15:31:00
52,hot,386,2015-10-27 03:36:00,57.813949185818494,2015-10-27 02:45:00
53,iaf,626,2015-10-27 16:12:00,225.42904137497322,2015-10-27 13:32:00
