,customer,driver_id,end_time,km,start_time
0,tnuva,63,2015-05-01 05:15:00,364.4475741529728,2015-05-01 00:15:00
1,angel,672,2015-05-01 19:50:00,643.7872016048717,2015-05-01 12:23:00
2,hot,334,2015-05-02 05:39:00,402.7394246147901,2015-05-02 01:07:00
3,jerusalem_muni,230,2015-05-02 17:01:00,254.40119252756085,2015-05-02 13:33:00
4,angel,120,2015-05-03 06:31:00,267.9262668919466,2015-05-03 02:40:00
5,bituch_leumi,693,2015-05-03 15:37:00,105.64100123728524,2015-05-03 14:18:00
6,bituch_leumi,559,2015-05-04 05:01:00,214.0872150706166,2015-05-04 02:37:00
7,hot,597,2015-05-04 19:24:00,337.1920836002954,2015-05-04 15:14:00
8,bituch_leumi,128,2015-05-05 05:18:00,327.8313475971779,2015-05-05 00:59:00
9,tara,56,2015-05-05 17:21:00,176.48180855360863,2015-05-05 15:03:00
10,tnuva,766,2015-05-06 06:05:00,336.13031713487896,2015-05-06 01:23:00
11,intel,707,,172.37812765052084,2015-05-06 13:15:00
12,jerusalem_muni,179,2015-05-06 03:56:00,197.40960759966106,
13,hot,681,2015-05-07 16:49:00,231.41700603605364,2015-05-07 13:25:00
14,bituch_leumi,757,2015-05-08 02:17:00,36.40743734346677,2015-05-08 01:45:00
15,jerusalem_muni,472,2015-05-08 17:28:00,292.46572627814635,2015-05-08 13:34:00
16,tara,211,2015-05-09 10:06:00,526.8907450808227,2015-05-09 02:28:00
17,hot,7,2015-05-09 21:53:00,684.3131825306161,2015-05-09 14:01:00
18,tara,753,2015-05-10 05:06:00,400.5704953874162,2015-05-10 00:07:00
19,iaf,991,2015-05-10 19:15:00,524.3120152539357,2015-05-10 12:15:00
20,iaf,94,2015-05-11 06:38:00,64.6144129836598,2015-05-11 01:08:00
21,angel,79,2015-05-11 17:58:00,384.8341034393848,2015-05-11 13:06:00
22,bituch_leumi,168,2015-05-12 09:35:00,431.8920349548398,2015-05-12 03:34:00
23,osem,411,2015-05-12 15:19:00,175.6255091401406,2015-05-12 12:48:00
24,electricity,186,2015-05-13 06:41:00,395.2883737986169,2015-05-13 01:20:00
25,aminach,871,2015-05-13 16:57:00,360.7522405458761,2015-05-13 12:02:00
26,yes,924,2015-05-14 03:39:00,148.61378801883785,2015-05-14 01:37:00
27,aminach,245,2015-05-14 17:49:00,238.5244308475585,2015-05-14 14:43:00
28,angel,247,2015-05-15 08:28:00,411.8365593423023,2015-05-15 02:25:00
29,tara,447,2015-05-15 21:14:00,599.893129882855,2015-05-15 13:18:00
30,electricity,730,2015-05-16 07:04:00,545.9561904176568,2015-05-16 00:57:00
31,iaf,194,2015-05-16 18:01:00,261.81436962096103,2015-05-16 13:43:00
32,electricity,312,2015-05-17 04:19:00,115.46798951236465,2015-05-17 02:57:00
33,osem,307,2015-05-17 15:06:00,117.2399743236241,2015-05-17 13:37:00
34,iaf,971,2015-05-18 06:49:00,222.46190639438726,2015-05-18 03:50:00
35,osem,388,2015-05-18 16:39:00,295.8405474914355,2015-05-18 12:43:00
36,tnuva,864,2015-05-19 05:24:00,298.28374744193565,2015-05-19 01:46:00
37,electricity,799,2015-05-19 15:36:00,57.904969716224194,2015-05-19 14:49:00
38,tnuva,705,2015-05-20 04:54:00,276.8933052861908,2015-05-20 00:21:00
39,osem,737,2015-05-20 19:24:00,311.5256029019987,2015-05-20 14:27:00
40,tara,862,2015-05-21 06:37:00,238.468472534148,2015-05-21 03:17:00
41,yes,690,2015-05-21 22:27:00,615.2301858431952,2015-05-21 14:34:00
42,osem,731,2015-05-22 10:00:00,470.69627107475765,2015-05-22 02:31:00
43,yes,670,2015-05-22 18:44:00,247.2568847305235,2015-05-22 15:44:00
44,iaf,483,2015-05-23 07:55:00,384.9312240717108,2015-05-23 01:37:00
45,jerusalem_muni,897,2015-05-23 15:27:00,141.82092885533825,2015-05-23 13:06:00
46,tara,167,2015-05-24 05:32:00,331.20902831459716,2015-05-24 00:32:00
47,yes,307,2015-05-24 22:07:00,446.845069405002,2015-05-24 15:19:00
48,jerusalem_muni,68,2015-05-25 05:20:00,379.40335252834814,2015-05-25 00:30:00
49,hot,793,2015-05-25 18:16:00,414.5500146187517,2015-05-25 12:03:00
50,jerusalem_muni,93,2015-05-26 04:25:00,72.54128399068291,2015-05-26 03:16:00
51,jerusalem_muni,783,2015-05-26 16:59:00,369.8537945299816,2015-05-26 12:43:00
52,angel,110,2015-05-27 04:49:00,260.08378587109934,2015-05-27 00:32:00
53,hot,543,2015-05-27 17:54:00,148.98592987955416,2015-05-27 15:31:00
