,customer,driver_id,end_time,km,start_time
0,intel,856,2015-03-01 06:43:00,214.6981454599289,2015-03-01 03:12:00
1,iaf,1,2015-03-01 13:22:00,78.30704530293205,2015-03-01 12:16:00
2,tnuva,967,2015-03-02 07:47:00,464.6755610433829,2015-03-02 01:05:00
3,yes,82,2015-03-02 20:50:00,445.347181855657,2015-03-02 13:35:00
4,tnuva,392,2015-03-03 06:29:00,224.71418806157746,2015-03-03 02:54:00
5,jerusalem_muni,457,2015-03-03 19:05:00,287.24381096871593,2015-03-03 15:19:00
6,bituch_leumi,855,2015-03-04 09:51:00,512.1317797234971,2015-03-04 02:41:00
7,electricity,140,2015-03-04 22:47:00,488.3184111389766,2015-03-04 15:29:00
8,angel,234,2015-03-05 02:28:00,101.54829875888227,2015-03-05 01:05:00
9,hot,896,,443.4876838789318,2015-03-05 12:49:00
10,aminach,666,2015-03-06 02:42:00,216.56482579980954,2015-03-06 00:14:00
11,hot,294,2015-03-06 20:27:00,338.3760693782566,2015-03-06 15:43:00
12,tnuva,641,2015-03-07 05:42:00,112.79983651172887,2015-03-07 03:58:00
13,yes,943,2015-03-07 18:28:00,325.3869525315618,2015-03-07 14:32:00
14,bituch_leumi,374,2015-03-08 04:21:00,215.74840070402206,2015-03-08 01:51:00
15,yes,139,2015-03-08 20:35:00,461.2894939588133,2015-03-08 13:05:00
16,osem,792,2015-03-09 07:55:00,663.3977513203164,2015-03-09 00:18:00
17,tara,155,2015-03-09 14:44:00,132.84200862953645,2015-03-09 13:07:00
18,tnuva,669,2015-03-10 11:07:00,595.9226039163634,2015-03-10 03:09:00
19,angel,852,2015-03-10 20:52:00,1072.301127564189,2015-03-10 15:22:00
20,hot,132,2015-03-11 05:59:00,349.24220575169534,2015-03-11 00:53:00
21,jerusalem_muni,73,2015-03-11 16:16:00,171.49954154929105,2015-03-11 13:59:00
22,tnuva,212,2015-03-12 09:07:00,503.6681249525822,2015-03-12 02:35:00
23,aminach,582,2015-03-12 18:13:00,455.2513521745201,2015-03-12 12:54:00
24,yes,272,2015-03-13 10:59:00,583.9706207447414,2015-03-13 03:58:00
25,yes,199,2015-03-13 21:25:00,640.8113496276151,2015-03-13 13:54:00
26,angel,722,2015-03-14 07:32:00,324.1030181929647,2015-03-14 03:36:00
27,hot,730,2015-03-14 19:34:00,608.6755837035155,2015-03-14 12:30:00
28,intel,743,2015-03-15 09:54:00,510.5284139923947,2015-03-15 03:50:00
29,osem,438,2015-03-15 20:54:00,375.79523255125304,2015-03-15 15:40:00
30,hot,256,2015-03-16 02:52:00,177.1845407762961,2015-03-16 00:12:00
31,hot,761,2015-03-16 20:19:00,506.9750395033961,2015-03-16 12:30:00
32,aminach,122,2015-03-17 05:13:00,381.5393159171374,2015-03-17 00:41:00
33,yes,944,2015-03-17 19:28:00,442.15507483748695,2015-03-17 13:32:00
34,iaf,148,2015-03-18 09:38:00,569.4103924280085,2015-03-18 02:10:00
35,jerusalem_muni,509,2015-03-18 17:51:00,328.38164511551395,2015-03-18 13:08:00
36,electricity,370,2015-03-19 04:35:00,323.50388868362216,2015-03-19 00:17:00
37,hot,45,2015-03-19 14:24:00,107.71895741271723,2015-03-19 12:57:00
38,intel,396,2015-03-20 07:07:00,284.0355268247979,2015-03-20 03:17:00
39,jerusalem_muni,236,2015-03-20 16:49:00,182.39217668624195,2015-03-20 14:12:00
40,yes,957,2015-03-21 07:35:00,557.9493917368695,2015-03-21 00:25:00
41,hot,511,2015-03-21 20:41:00,502.91000355698253,2015-03-21 13:59:00
42,osem,247,2015-03-22 05:05:00,93.65647652583291,2015-03-22 03:52:00
43,angel,368,2015-03-22 14:48:00,204.24975914585724,2015-03-22 12:08:00
44,intel,788,2015-03-23 01:54:00,151.26175172930994,2015-03-23 00:01:00
45,jerusalem_muni,98,2015-03-23 19:41:00,444.3662413877395,2015-03-23 13:16:00
46,electricity,177,2015-03-24 06:06:00,174.41666079410126,2015-03-24 03:31:00
47,hot,712,2015-03-24 19:22:00,498.61770419890826,2015-03-24 13:43:00
48,hot,81,2015-03-25 10:16:00,545.8079135899187,2015-03-25 03:41:00
49,electricity,873,2015-03-25 19:44:00,540.2481044631742,2015-03-25 13:33:00
50,tara,669,2015-03-26 07:07:00,487.5214217383848,2015-03-26 01:40:00
51,intel,891,2015-03-26 19:43:00,588.6765712423955,2015-03-26 13:00:00
52,jerusalem_muni,449,2015-03-27 10:29:00,567.9926274457922,2015-03-27 02:30:00
53,electricity,385,2015-03-27 20:24:00,409.60106281622325,2015-03-27 15:39:00
