,customer,driver_id,end_time,km,start_time
0,tara,646,2015-03-01 02:19:00,52.07849697844199,2015-03-01 01:27:00
1,osem,474,2015-03-01 21:09:00,515.2179835948185,2015-03-01 15:05:00
2,iaf,950,2015-03-02 08:32:00,436.9585655699108,2015-03-02 02:36:00
3,electricity,654,2015-03-02 17:29:00,275.0647200217023,2015-03-02 14:09:00
4,angel,159,2015-03-03 05:08:00,275.48231857644254,2015-03-03 01:45:00
5,hot,600,2015-03-03 16:23:00,272.5364458680835,2015-03-03 12:22:00
6,hot,821,2015-03-04 02:57:00,222.60451811520537,2015-03-04 00:22:00
7,tara,193,2015-03-04 15:13:00,123.68416504357192,2015-03-04 13:37:00
8,bituch_leumi,289,2015-03-05 04:15:00,76.32108736320555,2015-03-05 03:00:00
9,bituch_leumi,853,2015-03-05 16:44:00,63.97542310326848,2015-03-05 15:50:00
10,osem,127,2015-03-06 05:59:00,445.1688589651449,2015-03-06 00:32:00
11,jerusalem_muni,161,2015-03-06 17:03:00,265.8449040549697,2015-03-06 12:39:00
12,yes,837,2015-03-07 06:15:00,216.61250672739823,2015-03-07 02:40:00
13,intel,643,2015-03-07 17:45:00,420.4908609960504,2015-03-07 12:17:00
14,intel,502,2015-03-08 06:38:00,311.2644134414092,2015-03-08 02:06:00
15,tnuva,616,2015-03-08 15:22:00,243.55830172876512,2015-03-08 12:27:00
16,tnuva,750,2015-03-09 06:54:00,439.7775892903563,2015-03-09 01:03:00
17,intel,553,2015-03-09 17:49:00,308.61730706343195,2015-03-09 14:06:00
18,tnuva,316,2015-03-10 10:49:00,481.26414481247815,2015-03-10 03:56:00
19,aminach,539,2015-03-10 22:18:00,486.1700863043325,2015-03-10 15:58:00
20,jerusalem_muni,737,2015-03-11 02:54:00,151.3351722938268,2015-03-11 00:53:00
21,aminach,989,2015-03-11 20:54:00,465.706743460826,2015-03-11 15:13:00
22,aminach,888,2015-03-12 05:00:00,182.50474990842662,2015-03-12 02:11:00
23,tara,537,2015-03-12 16:21:00,42.30880986315929,2015-03-12 15:44:00
24,aminach,782,2015-03-13 04:43:00,320.16284582472673,2015-03-13 00:39:00
25,angel,541,2015-03-13 17:08:00,211.0652048785799,2015-03-13 14:14:00
26,jerusalem_muni,199,2015-03-14 07:56:00,671.5098368707046,2015-03-14 00:19:00
27,tara,715,2015-03-14 17:14:00,197.58998788008597,2015-03-14 14:35:00
28,iaf,248,2015-03-15 03:02:00,165.88310223359125,2015-03-15 01:06:00
29,intel,847,2015-03-15 22:47:00,581.9722319387176,2015-03-15 15:48:00
30,bituch_leumi,536,2015-03-16 04:31:00,97.9837035331793,2015-03-16 03:19:00
31,intel,598,2015-03-16 20:42:00,358.1082303442371,2015-03-16 15:58:00
32,iaf,256,2015-03-17 09:25:00,461.14385900600325,2015-03-17 02:46:00
33,iaf,204,2015-03-17 20:11:00,542.1544270873574,2015-03-17 12:13:00
34,electricity,799,2015-03-18 08:22:00,571.5285055008554,2015-03-18 01:24:00
35,osem,420,2015-03-18 18:09:00,337.49055502078687,2015-03-18 13:19:00
36,intel,607,2015-03-19 03:38:00,300.85014397613304,2015-03-19 00:16:00
37,bituch_leumi,221,2015-03-19 14:45:00,235.89609352313022,2015-03-19 12:03:00
38,bituch_leumi,6,2015-03-20 05:09:00,234.13337313466914,2015-03-20 02:31:00
39,tnuva,256,2015-03-20 22:53:00,523.0654031240384,2015-03-20 15:11:00
40,electricity,593,2015-03-21 02:38:00,167.50678594359835,2015-03-21 00:43:00
41,yes,249,2015-03-21 15:27:00,168.9845631044205,2015-03-21 12:55:00
42,jerusalem_muni,921,2015-03-22 07:59:00,527.2179577158945,2015-03-22 01:24:00
43,jerusalem_muni,487,2015-03-22 14:11:00,57.19249461500082,2015-03-22 13:30:00
44,osem,472,2015-03-23 06:15:00,296.1646749847656,2015-03-23 01:38:00
45,intel,617,2015-03-23 16:40:00,72.20370605253551,2015-03-23 15:32:00
46,iaf,662,2015-03-24 05:28:00,114.17877675903974,2015-03-24 03:50:00
47,yes,569,2015-03-24 19:25:00,427.20760236673505,2015-03-24 14:12:00
48,iaf,936,2015-03-25 06:55:00,419.4379980591569,2015-03-25 01:33:00
49,tnuva,40,2015-03-25 18:43:00,310.80644179842074,2015-03-25 15:03:00
50,tnuva,11,2015-03-26 06:22:00,167.97007956718147,2015-03-26 03:36:00
51,hot,810,2015-03-26 17:26:00,404.07741878583,2015-03-26 12:11:00
52,angel,923,2015-03-27 06:37:00,416.4547332334968,2015-03-27 01:18:00
53,yes,700,2015-03-27 15:31:00,263.0343164344197,2015-03-27 12:02:00
