,customer,driver_id,end_time,km,start_time
0,electricity,751,2015-08-01 09:02:00,511.6991468208733,2015-08-01 01:22:00
1,yes,454,2015-08-01 18:51:00,389.46588655537363,2015-08-01 13:37:00
2,hot,950,2015-08-02 08:49:00,430.89528460167935,2015-08-02 03:54:00
3,bituch_leumi,182,2015-08-02 19:06:00,543.8918863652677,2015-08-02 12:07:00
4,yes,685,,425.811773589665,2015-08-03 01:46:00
5,hot,373,2015-08-03 20:14:00,578.5321551479124,2015-08-03 13:48:00
6,tara,197,2015-08-04 04:33:00,253.94123479358436,2015-08-04 01:21:00
7,tnuva,473,2015-08-04 13:25:00,39.419912511403396,2015-08-04 12:47:00
8,electricity,626,2015-08-05 09:31:00,526.7440121926983,2015-08-05 02:55:00
9,yes,455,2015-08-05 18:00:00,153.25733155151534,2015-08-05 15:30:00
10,yes,301,2015-08-06 09:32:00,401.82468017278245,2015-08-06 03:35:00
11,jerusalem_muni,175,2015-08-05 17:39:00,181.92907730050692,
12,iaf,890,2015-08-07 04:19:00,124.07385432028507,2015-08-07 02:15:00
13,aminach,137,2015-08-07 13:55:00,134.44433320377516,2015-08-07 12:07:00
14,iaf,199,2015-08-08 08:15:00,442.60330436383873,2015-08-08 02:01:00
15,osem,885,2015-08-08 16:03:00,50.71668910999202,2015-08-08 15:21:00
16,electricity,697,2015-08-09 07:58:00,455.05861212027463,2015-08-09 02:52:00
17,intel,648,2015-08-09 15:53:00,201.01499234562414,2015-08-09 13:30:00
18,tara,764,2015-08-10 06:27:00,182.91060312123037,2015-08-10 03:42:00
19,osem,714,2015-08-10 19:51:00,650.3984257841453,2015-08-10 12:37:00
20,iaf,889,2015-08-11 06:23:00,237.84467101649778,2015-08-11 02:32:00
21,osem,466,2015-08-11 22:01:00,628.9999742324216,2015-08-11 14:44:00
22,aminach,72,2015-08-12 04:59:00,277.4005054206351,2015-08-12 00:46:00
23,tnuva,890,2015-08-12 23:37:00,580.8368422472169,2015-08-12 15:55:00
24,osem,315,2015-08-13 07:18:00,421.3240949589112,2015-08-13 02:28:00
25,aminach,600,2015-08-13 18:02:00,274.5209524641883,2015-08-13 14:36:00
26,angel,995,2015-08-14 04:25:00,285.2088262919025,2015-08-14 00:19:00
27,hot,680,2015-08-14 17:33:00,271.63714656953994,2015-08-14 13:23:00
28,tnuva,13,2015-08-15 05:29:00,300.8184108846903,2015-08-15 00:59:00
29,angel,782,2015-08-15 19:02:00,415.8712213613889,2015-08-15 13:45:00
30,osem,581,2015-08-16 04:12:00,220.53924625072045,2015-08-16 01:36:00
31,osem,556,2015-08-16 19:09:00,211.56432943597233,2015-08-16 15:46:00
32,tnuva,517,2015-08-17 04:35:00,130.3950277389631,2015-08-17 03:06:00
33,tara,865,2015-08-17 14:57:00,197.96554032395454,2015-08-17 12:16:00
34,iaf,966,2015-08-18 02:14:00,77.57492302732541,2015-08-18 01:10:00
35,bituch_leumi,575,2015-08-18 13:52:00,321.23308021292803,2015-08-18 12:26:00
36,aminach,998,2015-08-19 02:16:00,44.25074034344021,2015-08-19 01:45:00
37,hot,921,2015-08-19 16:19:00,224.975105893957,2015-08-19 13:22:00
38,bituch_leumi,448,2015-08-20 08:41:00,494.52672130848,2015-08-20 03:10:00
39,iaf,327,2015-08-20 22:56:00,501.84748395950135,2015-08-20 15:48:00
40,tara,832,2015-08-21 04:58:00,153.78468045992383,2015-08-21 02:35:00
41,jerusalem_muni,410,2015-08-21 21:33:00,532.2721887902658,2015-08-21 15:27:00
42,aminach,24,2015-08-22 09:12:00,529.0172450388849,2015-08-22 02:39:00
43,tara,890,2015-08-22 16:48:00,299.84707520622663,2015-08-22 13:23:00
44,intel,905,2015-08-23 08:01:00,358.704606642143,2015-08-23 03:04:00
45,aminach,676,2015-08-23 19:33:00,371.7609546360799,2015-08-23 13:49:00
46,tara,870,2015-08-24 06:35:00,248.40355344380063,2015-08-24 02:34:00
47,bituch_leumi,292,2015-08-24 16:00:00,133.8745142912581,2015-08-24 14:28:00
48,bituch_leumi,736,2015-08-25 00:57:00,81.53618425966981,2015-08-25 00:02:00
49,iaf,791,2015-08-25 15:28:00,26.950899757585013,2015-08-25 13:54:00
50,electricity,793,2015-08-26 06:50:00,411.1919903665141,2015-08-26 00:36:00
51,bituch_leumi,569,2015-08-26 14:18:00,44.45366254871493,2015-08-26 13:36:00
52,osem,99,2015-08-27 07:31:00,339.3584216536994,2015-08-27 03:24:00
53,jerusalem_muni,101,2015-08-27 16:26:00,225.87876383110572,2015-08-27 13:30:00
