,customer,driver_id,end_time,km,start_time
0,intel,817,2015-03-01 04:48:00,276.3380909243954,2015-03-01 01:37:00
1,angel,785,2015-03-01 14:58:00,102.70458944886559,2015-03-01 13:38:00
2,iaf,562,2015-03-02 08:28:00,636.9577674986373,2015-03-02 00:29:00
3,intel,777,2015-03-02 20:25:00,431.06770895894493,2015-03-02 15:28:00
4,aminach,540,2015-03-03 08:58:00,481.362400031852,2015-03-03 01:42:00
5,intel,384,2015-03-03 19:15:00,336.5536082961408,2015-03-03 15:17:00
6,yes,968,2015-03-04 06:49:00,173.62846247091534,2015-03-04 03:58:00
7,aminach,842,2015-03-04 16:58:00,121.96296022850628,2015-03-04 15:13:00
8,yes,250,2015-03-05 07:01:00,463.4917337337572,2015-03-05 00:27:00
9,angel,833,2015-03-05 19:16:00,352.1785611722738,2015-03-05 13:56:00
10,intel,27,2015-03-06 09:38:00,480.2392858073875,2015-03-06 03:58:00
11,angel,43,2015-03-06 22:15:00,449.91272439836104,2015-03-06 14:51:00
12,angel,41,2015-03-07 00:55:00,48.68464329651934,2015-03-07 00:15:00
13,hot,519,2015-03-07 19:03:00,402.4174500792214,2015-03-07 12:37:00
14,iaf,752,2015-03-08 10:10:00,556.2266276812086,2015-03-08 03:19:00
15,aminach,925,2015-03-08 20:22:00,338.84357533722584,2015-03-08 15:00:00
16,iaf,532,2015-03-09 06:01:00,793.9050194979815,2015-03-09 02:00:00
17,jerusalem_muni,727,2015-03-09 16:55:00,71.91300696838961,2015-03-09 15:57:00
18,osem,277,2015-03-10 07:38:00,422.9206809282043,2015-03-10 02:27:00
19,electricity,335,2015-03-10 14:12:00,136.32221795313848,2015-03-10 12:30:00
20,tara,500,2015-03-11 05:54:00,305.40796713095784,2015-03-11 01:51:00
21,intel,346,2015-03-11 20:08:00,611.2312500743968,2015-03-11 12:42:00
22,aminach,529,2015-03-12 04:38:00,186.50743467252232,2015-03-12 02:33:00
23,tnuva,41,2015-03-12 15:40:00,254.8202326858064,2015-03-12 12:00:00
24,intel,737,2015-03-13 07:36:00,362.9451835940745,2015-03-13 03:26:00
25,tnuva,792,2015-03-13 15:40:00,47.594292043661994,2015-03-13 15:04:00
26,tnuva,21,2015-03-14 07:23:00,550.7487735276034,2015-03-14 00:11:00
27,jerusalem_muni,346,2015-03-14 20:19:00,562.1791805725978,2015-03-14 13:03:00
28,jerusalem_muni,443,2015-03-15 07:04:00,384.56743416200294,2015-03-15 02:15:00
29,aminach,612,2015-03-15 18:18:00,413.03981408348875,2015-03-15 12:17:00
30,aminach,450,2015-03-16 07:48:00,588.6512874528952,2015-03-16 01:14:00
31,aminach,153,2015-03-16 21:38:00,450.67278233891716,2015-03-16 15:36:00
32,jerusalem_muni,78,2015-03-17 04:43:00,191.1072225632545,2015-03-17 02:29:00
33,aminach,962,2015-03-17 20:04:00,446.0260279218388,2015-03-17 13:16:00
34,hot,539,2015-03-18 05:58:00,190.63349385015965,2015-03-18 03:34:00
35,aminach,581,2015-03-18 14:55:00,103.41296139716655,2015-03-18 13:19:00
36,osem,196,,153.07174549770878,2015-03-19 02:16:00
37,tara,919,2015-03-19 22:12:00,462.19099896790635,2015-03-19 15:33:00
38,aminach,716,2015-03-20 02:54:00,212.33287524945047,2015-03-20 00:11:00
39,aminach,248,2015-03-20 18:44:00,387.40889037539495,2015-03-20 13:43:00
40,angel,759,2015-03-21 07:32:00,264.93885417380693,2015-03-21 03:14:00
41,bituch_leumi,654,2015-03-21 17:08:00,333.39131690263673,2015-03-21 12:32:00
42,angel,749,2015-03-22 01:37:00,49.807719552456845,2015-03-22 01:01:00
43,intel,796,2015-03-22 18:51:00,337.38222507783036,2015-03-22 14:38:00
44,hot,181,2015-03-23 11:00:00,613.9267528925768,2015-03-23 03:23:00
45,osem,194,2015-03-23 14:44:00,176.2191929410854,2015-03-23 12:43:00
46,electricity,219,2015-03-24 08:27:00,495.69328401540685,2015-03-24 01:19:00
47,yes,407,2015-03-24 20:24:00,368.2919213084217,2015-03-24 14:47:00
48,hot,201,,439.97772462594077,2015-03-25 03:29:00
49,bituch_leumi,375,2015-03-25 14:30:00,194.36201922722913,2015-03-25 12:11:00
50,tnuva,93,2015-03-26 06:59:00,427.55211832600924,2015-03-26 01:47:00
51,yes,13,2015-03-26 15:34:00,207.74698207317292,2015-03-26 12:43:00
52,iaf,666,2015-03-27 07:43:00,614.7591491056685,2015-03-27 00:34:00
53,angel,349,2015-03-27 13:01:00,50.43094913188463,2015-03-27 12:12:00
