,customer,driver_id,end_time,km,start_time
0,tnuva,924,2015-07-01 05:00:00,86.20775941559808,2015-07-01 03:39:00
1,tara,738,2015-07-01 16:33:00,244.60275094207813,2015-07-01 12:32:00
2,electricity,235,2015-07-02 05:04:00,423.67962836971486,2015-07-02 00:18:00
3,osem,85,2015-07-02 19:09:00,230.25683015025788,2015-07-02 15:26:00
4,hot,676,2015-07-03 07:17:00,356.3796769807273,2015-07-03 01:31:00
5,hot,989,2015-07-03 20:36:00,558.7931972203787,2015-07-03 13:36:00
6,electricity,822,2015-07-04 03:10:00,142.51481085040808,2015-07-04 01:15:00
7,bituch_leumi,681,2015-07-04 15:23:00,124.49876949439361,2015-07-04 13:41:00
8,iaf,652,2015-07-05 05:20:00,325.24812683501983,2015-07-05 01:34:00
9,intel,256,2015-07-05 13:52:00,80.75637908377281,2015-07-05 12:42:00
10,tara,662,2015-07-06 07:46:00,424.97314919263545,2015-07-06 02:10:00
11,yes,7,2015-07-06 19:13:00,505.4481249751811,2015-07-06 13:28:00
12,yes,818,2015-07-07 03:32:00,103.8963460293767,2015-07-07 01:56:00
13,electricity,20,2015-07-07 22:20:00,582.2395460015549,2015-07-07 15:32:00
14,osem,665,2015-07-08 05:03:00,195.3634866122586,2015-07-08 02:03:00
15,bituch_leumi,693,2015-07-08 15:29:00,130.10690644475218,2015-07-08 13:35:00
16,hot,481,2015-07-09 07:20:00,514.8755738306381,2015-07-09 00:56:00
17,jerusalem_muni,660,2015-07-09 20:12:00,544.1973707903297,2015-07-09 12:42:00
18,hot,710,2015-07-10 05:23:00,239.17666512385767,2015-07-10 02:10:00
19,aminach,969,2015-07-10 19:33:00,373.3080369985083,2015-07-10 15:16:00
20,intel,386,2015-07-11 09:07:00,467.51765913614764,2015-07-11 01:44:00
21,iaf,944,2015-07-11 20:39:00,453.78357496545595,2015-07-11 15:13:00
22,hot,842,2015-07-12 07:49:00,350.8137616680936,2015-07-12 03:35:00
23,hot,233,2015-07-12 16:17:00,144.1436647049303,2015-07-12 14:32:00
24,hot,370,2015-07-13 05:43:00,269.53987500888877,2015-07-13 02:19:00
25,hot,632,2015-07-15 01:32:00,2399.505380301602,2015-07-13 12:40:00
26,iaf,244,,251.11017643569576,2015-07-14 02:02:00
27,bituch_leumi,269,2015-07-14 21:48:00,491.4389674004456,2015-07-14 14:46:00
28,hot,382,2015-07-15 11:28:00,663.9816181824015,2015-07-15 03:40:00
29,intel,492,2015-07-15 18:28:00,375.485342185437,2015-07-15 12:23:00
30,electricity,719,2015-07-16 03:05:00,146.58394775777643,2015-07-16 01:15:00
31,iaf,477,2015-07-16 17:36:00,314.9557438283758,2015-07-16 12:58:00
32,osem,865,2015-07-17 08:23:00,520.5556862530383,2015-07-17 00:39:00
33,intel,777,2015-07-17 17:48:00,149.6710231422695,2015-07-17 15:40:00
34,tnuva,544,2015-07-18 02:55:00,71.22573990435318,2015-07-18 01:56:00
35,intel,901,2015-07-18 15:30:00,238.36335757146796,2015-07-18 12:04:00
36,bituch_leumi,239,2015-07-19 05:03:00,168.07379708408268,2015-07-19 02:43:00
37,electricity,119,2015-07-19 20:51:00,544.3527424593229,2015-07-19 13:35:00
38,electricity,572,2015-07-20 05:26:00,111.89993645621082,2015-07-20 03:59:00
39,angel,780,2015-07-20 21:22:00,433.97552558543526,2015-07-20 15:03:00
40,iaf,357,2015-07-21 09:30:00,579.6762847708234,2015-07-21 01:49:00
41,iaf,321,2015-07-21 18:49:00,467.56058553454653,2015-07-21 13:20:00
42,intel,542,2015-07-22 05:40:00,324.8571073702712,2015-07-22 01:39:00
43,hot,442,2015-07-22 20:52:00,523.6563072999465,2015-07-22 13:11:00
44,yes,571,2015-07-23 06:23:00,351.90419627239385,2015-07-23 01:01:00
45,aminach,229,2015-07-23 15:09:00,183.9123327921916,2015-07-23 12:57:00
46,intel,233,2015-07-24 05:50:00,326.79639512257745,2015-07-24 02:08:00
47,yes,336,2015-07-24 14:55:00,128.84270514534506,2015-07-24 13:17:00
48,osem,325,2015-07-25 05:53:00,316.5240160009845,2015-07-25 01:23:00
49,electricity,181,2015-07-25 17:24:00,197.4735295748271,2015-07-25 14:18:00
50,intel,441,2015-07-26 05:42:00,148.77036510369086,2015-07-26 03:39:00
51,electricity,898,2015-07-26 14:46:00,126.31007276929978,2015-07-26 13:10:00
52,intel,542,2015-07-27 03:22:00,167.14140126851686,2015-07-27 00:47:00
53,tnuva,617,2015-07-27 14:08:00,72.96801363368351,2015-07-27 13:02:00
