,customer,driver_id,end_time,km,start_time
0,aminach,104,2015-06-01 03:22:00,211.71075050700864,2015-06-01 00:27:00
1,tara,421,2015-06-01 16:34:00,300.4475520699101,2015-06-01 13:09:00
2,yes,52,2015-06-02 04:01:00,244.40587995900788,2015-06-02 00:50:00
3,electricity,705,2015-06-02 15:49:00,176.1061808763505,2015-06-02 13:23:00
4,angel,925,2015-06-03 07:02:00,482.26252355998287,2015-06-03 00:27:00
5,aminach,953,2015-06-03 16:14:00,91.81113463131824,2015-06-03 14:57:00
6,hot,33,2015-06-04 02:40:00,68.19124337512528,2015-06-04 01:43:00
7,hot,937,2015-06-04 17:19:00,430.4507996569921,2015-06-04 12:14:00
8,hot,820,2015-06-05 06:51:00,412.00022770659234,2015-06-05 01:07:00
9,jerusalem_muni,796,2015-06-04 15:50:00,275.5025525199227,
10,aminach,23,2015-06-06 03:09:00,256.06762731244316,2015-06-06 00:13:00
11,jerusalem_muni,715,2015-06-06 15:51:00,183.82549060223502,2015-06-06 13:26:00
12,angel,496,2015-06-07 07:45:00,471.34999888065505,2015-06-07 01:24:00
13,osem,732,2015-06-07 14:26:00,40.46228526704286,2015-06-07 13:52:00
14,iaf,950,2015-06-09 11:04:00,2803.1332620158423,2015-06-08 00:28:00
15,intel,255,2015-06-08 17:46:00,266.6178534036014,2015-06-08 13:57:00
16,electricity,330,2015-06-09 07:56:00,461.0072204420069,2015-06-09 00:49:00
17,bituch_leumi,223,2015-06-09 22:31:00,564.7601259567832,2015-06-09 15:10:00
18,tara,804,2015-06-10 11:18:00,561.7805301915902,2015-06-10 03:42:00
19,hot,74,2015-06-10 13:41:00,65.49809159498018,2015-06-10 12:49:00
20,intel,525,2015-06-11 09:10:00,432.6787465907337,2015-06-11 02:59:00
21,iaf,566,2015-06-11 14:59:00,177.4348508126471,2015-06-11 12:20:00
22,tnuva,813,2015-06-12 11:05:00,533.6092246285031,2015-06-12 03:56:00
23,jerusalem_muni,32,2015-06-12 14:46:00,177.51832255617379,2015-06-12 12:22:00
24,tnuva,991,2015-06-13 08:57:00,491.8661016276727,2015-06-13 01:18:00
25,osem,46,2015-06-13 18:06:00,350.19193960286015,2015-06-13 12:54:00
26,hot,276,2015-06-14 09:01:00,541.8869122462863,2015-06-14 01:09:00
27,hot,846,2015-06-14 18:52:00,432.70987704120876,2015-06-14 12:52:00
28,intel,608,2015-06-15 07:17:00,396.5458361057301,2015-06-15 02:05:00
29,osem,762,2015-06-15 21:37:00,479.41645525303755,2015-06-15 13:52:00
30,yes,45,2015-06-16 00:55:00,59.377223343847916,2015-06-16 00:13:00
31,osem,249,2015-06-16 17:38:00,222.3344265129559,2015-06-16 14:01:00
32,hot,177,2015-06-17 05:09:00,113.58222821404175,2015-06-17 03:46:00
33,iaf,464,2015-06-17 19:16:00,430.94954876701627,2015-06-17 12:59:00
34,intel,354,2015-06-18 02:48:00,61.829175102996054,2015-06-18 02:05:00
35,aminach,62,2015-06-18 22:21:00,712.8858952936862,2015-06-18 14:24:00
36,angel,912,2015-06-19 08:29:00,428.7329501229236,2015-06-19 03:10:00
37,bituch_leumi,40,2015-06-19 16:09:00,196.43495719860172,2015-06-19 13:41:00
38,yes,299,2015-06-20 03:44:00,74.38577472298043,2015-06-20 02:47:00
39,osem,358,2015-06-20 19:31:00,303.42727061348415,2015-06-20 14:39:00
40,tara,645,2015-06-21 05:39:00,140.37206091361966,2015-06-21 03:42:00
41,tnuva,878,2015-06-21 20:49:00,511.59366411028134,2015-06-21 13:07:00
42,tnuva,254,2015-06-22 04:23:00,226.04655091448362,2015-06-22 00:59:00
43,intel,767,2015-06-22 17:40:00,226.01595835114043,2015-06-22 14:37:00
44,bituch_leumi,609,2015-06-23 05:34:00,109.01699541037448,2015-06-23 03:54:00
45,intel,461,2015-06-23 15:53:00,112.41432463098272,2015-06-23 14:02:00
46,iaf,956,2015-06-24 10:16:00,497.85504334485273,2015-06-24 03:57:00
47,aminach,636,2015-06-24 17:33:00,166.2850643806014,2015-06-24 15:14:00
48,bituch_leumi,136,,545.9545983338678,2015-06-25 01:41:00
49,angel,689,2015-06-25 14:04:00,43.935342111972815,2015-06-25 13:23:00
50,angel,121,2015-06-26 09:28:00,546.3048962329734,2015-06-26 03:00:00
51,hot,506,2015-06-26 20:30:00,579.5008240239556,2015-06-26 12:35:00
52,tara,896,2015-06-27 03:33:00,199.60766706355648,2015-06-27 01:03:00
53,jerusalem_muni,35,2015-06-27 17:07:00,277.83662270478993,2015-06-27 12:46:00
