,customer,driver_id,end_time,km,start_time
0,tnuva,183,2015-06-01 02:59:00,93.16704155019129,2015-06-01 01:56:00
1,intel,982,2015-06-01 19:40:00,627.9040262259914,2015-06-01 12:12:00
2,angel,117,2015-06-02 08:12:00,393.32425437210946,2015-06-02 02:25:00
3,tnuva,560,2015-06-02 21:12:00,479.54728932784894,2015-06-02 14:38:00
4,bituch_leumi,957,2015-06-03 03:16:00,191.99749127158148,2015-06-03 01:07:00
5,yes,168,2015-06-03 19:27:00,359.3133800319264,2015-06-03 15:08:00
6,hot,355,2015-06-04 06:11:00,286.95048138123747,2015-06-04 02:11:00
7,tnuva,310,2015-06-04 18:00:00,383.86888109472517,2015-06-04 12:36:00
8,iaf,562,2015-06-05 04:25:00,141.2341707154817,2015-06-05 02:33:00
9,jerusalem_muni,334,2015-06-05 19:07:00,251.55912799376713,2015-06-05 15:19:00
10,hot,205,2015-06-06 11:20:00,643.1073139395288,2015-06-06 03:32:00
11,osem,563,2015-06-06 19:52:00,456.34461369445734,2015-06-06 12:22:00
12,intel,852,2015-06-07 07:46:00,281.47401020354823,2015-06-07 03:28:00
13,electricity,694,2015-06-07 15:18:00,147.71460130946497,2015-06-07 13:02:00
14,angel,113,2015-06-08 00:56:00,58.047605031161396,2015-06-08 00:08:00
15,angel,71,2015-06-08 20:43:00,542.5022435983096,2015-06-08 14:06:00
16,jerusalem_muni,374,2015-06-09 07:19:00,373.974186054037,2015-06-09 01:57:00
17,intel,765,2015-06-09 18:05:00,315.2122578032718,2015-06-09 13:30:00
18,electricity,498,2015-06-10 08:53:00,569.5582574759887,2015-06-10 02:26:00
19,tara,910,2015-06-10 15:33:00,91.21253445441323,2015-06-10 14:09:00
20,iaf,730,2015-06-11 08:02:00,526.2694496187236,2015-06-11 01:30:00
21,tnuva,584,2015-06-11 20:32:00,438.67579338877454,2015-06-11 14:11:00
22,jerusalem_muni,17,2015-06-12 04:24:00,138.83130116131747,2015-06-12 02:44:00
23,iaf,749,2015-06-12 16:02:00,207.82992445248004,2015-06-12 13:11:00
24,yes,800,2015-06-13 10:53:00,497.03834673766744,2015-06-13 03:19:00
25,angel,304,2015-06-13 21:50:00,471.0556762421478,2015-06-13 14:57:00
26,yes,932,2015-06-14 05:10:00,378.0498135517896,2015-06-14 00:21:00
27,bituch_leumi,294,2015-06-14 16:37:00,202.56202496574684,2015-06-14 14:05:00
28,intel,90,2015-06-15 06:34:00,348.85189500919034,2015-06-15 02:18:00
29,bituch_leumi,767,2015-06-15 19:43:00,356.17522282903815,2015-06-15 14:38:00
30,electricity,104,2015-06-16 11:11:00,526.5063655877016,2015-06-16 03:18:00
31,tara,934,2015-06-16 20:55:00,471.08384604616214,2015-06-16 13:35:00
32,tara,406,2015-06-17 07:20:00,402.3852461942119,2015-06-17 01:51:00
33,bituch_leumi,58,2015-06-17 13:31:00,75.45283232089268,2015-06-17 12:30:00
34,osem,417,2015-06-18 05:27:00,326.96093988211277,2015-06-18 00:44:00
35,yes,514,2015-06-18 19:22:00,356.40217767767706,2015-06-18 14:13:00
36,aminach,282,2015-06-19 05:05:00,289.11695601694385,2015-06-19 01:38:00
37,hot,716,2015-06-19 15:56:00,183.2484161837393,2015-06-19 13:18:00
38,hot,553,2015-06-20 08:20:00,516.6457703212119,2015-06-20 01:00:00
39,tara,267,2015-06-20 14:38:00,138.92988684853378,2015-06-20 12:31:00
40,electricity,379,2015-06-21 07:51:00,499.7219440809098,2015-06-21 00:16:00
41,hot,364,2015-06-21 13:17:00,42.10838401027419,2015-06-21 12:35:00
42,hot,90,2015-06-22 04:38:00,160.1392065287705,2015-06-22 02:26:00
43,yes,616,2015-06-22 22:01:00,642.1470924108879,2015-06-22 14:02:00
44,osem,683,2015-06-23 10:06:00,671.3841378563592,2015-06-23 02:23:00
45,bituch_leumi,506,2015-06-23 20:13:00,418.08670405407884,2015-06-23 14:32:00
46,aminach,948,2015-06-25 13:58:00,2675.2413040750184,2015-06-24 01:48:00
47,electricity,534,2015-06-24 21:02:00,370.0658899887718,2015-06-24 15:43:00
48,bituch_leumi,449,2015-06-25 06:57:00,409.6947654233307,2015-06-25 01:54:00
49,osem,730,2015-06-27 07:06:00,2858.981408077451,2015-06-25 14:58:00
50,intel,1,2015-06-26 10:49:00,495.03472449419206,2015-06-26 03:43:00
51,yes,496,2015-06-26 20:38:00,441.6007833446921,2015-06-26 15:25:00
52,jerusalem_muni,258,2015-06-27 10:34:00,604.9134242886264,2015-06-27 03:50:00
53,hot,696,2015-06-27 16:34:00,202.30812342039877,2015-06-27 14:02:00
