,customer,driver_id,end_time,km,start_time
0,yes,9,2015-03-01 07:37:00,1506.3533705405616,2015-03-01 00:45:00
1,tara,645,2015-03-01 19:20:00,419.51127076440366,2015-03-01 13:36:00
2,intel,803,2015-03-02 04:34:00,249.76962997615766,2015-03-02 01:24:00
3,bituch_leumi,212,2015-03-02 16:07:00,289.02262796540447,2015-03-02 12:14:00
4,jerusalem_muni,141,2015-03-03 07:55:00,449.3970644929053,2015-03-03 01:38:00
5,intel,346,,249.00884711866908,2015-03-03 12:30:00
6,aminach,904,2015-03-04 08:07:00,421.1237244982944,2015-03-04 03:01:00
7,jerusalem_muni,1000,2015-03-04 19:06:00,337.54528211470404,2015-03-04 13:50:00
8,jerusalem_muni,710,2015-03-05 08:01:00,316.76194727037495,2015-03-05 02:57:00
9,iaf,814,2015-03-05 14:51:00,220.81183228162868,2015-03-05 12:09:00
10,yes,638,2015-03-06 07:52:00,393.6311376836497,2015-03-06 03:19:00
11,yes,610,2015-03-06 19:01:00,387.48820757684405,2015-03-06 13:26:00
12,osem,967,2015-03-07 05:10:00,253.2126262790452,2015-03-07 00:57:00
13,angel,814,2015-03-07 14:14:00,76.06011345201203,2015-03-07 13:07:00
14,aminach,393,2015-03-08 03:25:00,71.08021621772838,2015-03-08 02:20:00
15,hot,398,2015-03-08 18:54:00,371.42737312424833,2015-03-08 13:56:00
16,yes,536,2015-03-09 10:01:00,441.37813133590896,2015-03-09 03:37:00
17,bituch_leumi,121,2015-03-09 20:55:00,542.2507920683563,2015-03-09 13:39:00
18,hot,105,2015-03-10 01:07:00,62.8638655927256,2015-03-10 00:10:00
19,intel,325,2015-03-10 15:31:00,102.92131461102295,2015-03-10 14:12:00
20,yes,503,2015-03-11 06:39:00,177.83851324758115,2015-03-11 03:47:00
21,yes,806,2015-03-11 15:49:00,121.3280258528131,2015-03-11 14:03:00
22,jerusalem_muni,340,2015-03-12 05:58:00,518.041931184848,2015-03-12 00:07:00
23,bituch_leumi,153,2015-03-12 14:53:00,212.1059067432394,2015-03-12 12:31:00
24,aminach,613,2015-03-13 01:07:00,38.519267515395214,2015-03-13 00:33:00
25,hot,684,2015-03-13 17:13:00,227.88730811183004,2015-03-13 14:02:00
26,yes,351,2015-03-14 06:57:00,265.63821641446935,2015-03-14 03:49:00
27,bituch_leumi,827,2015-03-14 16:41:00,47.11844158235507,2015-03-14 13:15:00
28,jerusalem_muni,901,2015-03-15 08:57:00,97.36950906232099,2015-03-15 01:21:00
29,aminach,500,2015-03-15 16:04:00,81.81069181179664,2015-03-15 14:54:00
30,osem,307,2015-03-16 10:03:00,422.5472375318884,2015-03-16 03:48:00
31,intel,625,2015-03-16 16:39:00,375.69808420409214,2015-03-16 12:08:00
32,jerusalem_muni,621,2015-03-17 05:22:00,221.35950729794007,2015-03-17 02:09:00
33,jerusalem_muni,393,2015-03-17 15:19:00,49.22811092631111,2015-03-17 14:31:00
34,osem,137,2015-03-18 04:09:00,318.1446496415896,2015-03-18 00:34:00
35,yes,826,2015-03-18 17:58:00,443.7903294461971,2015-03-18 12:51:00
36,hot,382,2015-03-19 06:07:00,262.9418414352897,2015-03-19 02:14:00
37,iaf,806,2015-03-19 22:23:00,710.0632293511891,2015-03-19 14:28:00
38,hot,616,2015-03-20 04:47:00,302.2334049494367,2015-03-20 00:35:00
39,jerusalem_muni,870,2015-03-20 18:54:00,368.4747556422268,2015-03-20 14:27:00
40,iaf,994,2015-03-21 03:40:00,73.54351563600167,2015-03-21 02:28:00
41,aminach,615,2015-03-21 14:35:00,155.2813017898862,2015-03-21 12:06:00
42,bituch_leumi,464,2015-03-22 03:18:00,216.31375900741185,2015-03-22 00:27:00
43,yes,331,2015-03-22 18:14:00,295.34656522142905,2015-03-22 13:35:00
44,tara,99,2015-03-23 07:09:00,369.7093197252616,2015-03-23 01:25:00
45,angel,379,2015-03-23 15:35:00,240.87817885631014,2015-03-23 12:23:00
46,intel,248,2015-03-24 05:28:00,391.70541699003843,2015-03-24 01:04:00
47,bituch_leumi,933,2015-03-24 18:08:00,338.72226713358054,2015-03-24 14:17:00
48,tara,631,2015-03-26 15:27:00,3008.4742499013732,2015-03-25 00:42:00
49,yes,677,2015-03-25 20:43:00,424.5427183896101,2015-03-25 14:03:00
50,tnuva,143,2015-03-26 08:09:00,449.1546506308513,2015-03-26 01:50:00
51,tnuva,172,2015-03-26 22:34:00,428.7743151531019,2015-03-26 15:35:00
52,angel,619,2015-03-27 08:01:00,545.4505296504125,2015-03-27 01:17:00
53,iaf,964,2015-03-27 16:25:00,215.77895200134935,2015-03-27 14:01:00
