,customer,driver_id,end_time,km,start_time
0,tara,786,2015-04-01 09:49:00,380.9294582711451,2015-04-01 03:57:00
1,osem,457,2015-04-01 20:46:00,417.28912133764373,2015-04-01 14:12:00
2,iaf,76,2015-04-02 07:19:00,280.0906364488805,2015-04-02 03:57:00
3,electricity,478,2015-04-02 21:30:00,458.38961994916536,2015-04-02 14:31:00
4,yes,896,2015-04-03 04:15:00,122.47611284039854,2015-04-03 02:17:00
5,intel,985,2015-04-03 19:31:00,378.9362716544021,2015-04-03 15:13:00
6,angel,947,2015-04-04 11:21:00,587.6531372489753,2015-04-04 03:38:00
7,tnuva,767,2015-04-04 17:15:00,112.87819151839594,2015-04-04 15:41:00
8,yes,378,2015-04-05 04:01:00,238.06042228209964,2015-04-05 00:44:00
9,intel,584,2015-04-05 15:11:00,114.9224571096447,2015-04-05 13:44:00
10,bituch_leumi,949,2015-04-06 05:41:00,168.52692711714457,2015-04-06 03:38:00
11,iaf,379,2015-04-06 20:49:00,397.12956025011346,2015-04-06 14:18:00
12,intel,390,2015-04-07 07:17:00,582.9337996885741,2015-04-07 00:39:00
13,tara,905,2015-04-07 17:31:00,194.45039426093317,2015-04-07 14:28:00
14,intel,921,2015-04-08 04:35:00,157.7053988784421,2015-04-08 02:01:00
15,yes,261,2015-04-08 19:53:00,492.5239756322244,2015-04-08 13:31:00
16,bituch_leumi,749,2015-04-09 05:56:00,129.08237214445512,2015-04-09 03:49:00
17,osem,856,2015-04-09 15:21:00,44.13832060284752,2015-04-09 14:39:00
18,hot,526,2015-04-10 06:32:00,334.0322734444301,2015-04-10 01:01:00
19,yes,162,2015-04-10 20:01:00,299.95599797713396,2015-04-10 15:40:00
20,angel,467,2015-04-11 08:03:00,314.31407579177915,2015-04-11 03:51:00
21,intel,48,2015-04-11 22:26:00,564.9879575011189,2015-04-11 14:48:00
22,aminach,933,2015-04-12 09:12:00,614.208226091494,2015-04-12 01:42:00
23,angel,547,2015-04-12 19:54:00,327.9758140545996,2015-04-12 15:00:00
24,iaf,653,2015-04-13 08:34:00,356.8282654261845,2015-04-13 02:59:00
25,hot,36,2015-04-13 17:25:00,154.12512086395853,2015-04-13 15:39:00
26,yes,819,2015-04-14 04:39:00,220.67490290883032,2015-04-14 02:00:00
27,tara,968,2015-04-14 18:47:00,384.40952220264745,2015-04-14 13:54:00
28,aminach,824,2015-04-15 11:15:00,498.39286833939656,2015-04-15 03:17:00
29,jerusalem_muni,891,2015-04-15 19:50:00,379.67109713496166,2015-04-15 15:03:00
30,iaf,822,2015-04-16 04:41:00,314.61620081196094,2015-04-16 00:53:00
31,osem,777,2015-04-16 22:22:00,631.6643902940332,2015-04-16 15:08:00
32,tara,262,2015-04-16 03:00:00,164.70739876455832,
33,hot,805,2015-04-17 19:18:00,397.5962020904375,2015-04-17 12:49:00
34,aminach,48,2015-04-18 07:28:00,581.3063424101003,2015-04-18 00:54:00
35,tara,838,2015-04-18 13:44:00,74.61874522430197,2015-04-18 12:37:00
36,jerusalem_muni,786,2015-04-19 02:55:00,126.0264543100089,2015-04-19 01:15:00
37,intel,145,2015-04-19 23:23:00,541.2863982245367,2015-04-19 15:59:00
38,electricity,358,2015-04-20 04:59:00,71.72174820570721,2015-04-20 03:51:00
39,intel,908,2015-04-20 19:06:00,459.0508852215453,2015-04-20 12:33:00
40,jerusalem_muni,297,2015-04-21 08:05:00,420.44621376267446,2015-04-21 03:17:00
41,tnuva,116,2015-04-21 18:46:00,604.4188423092535,2015-04-21 12:00:00
42,intel,382,2015-04-22 06:55:00,262.9099867354911,2015-04-22 03:03:00
43,jerusalem_muni,392,2015-04-22 21:33:00,538.1128749652506,2015-04-22 15:09:00
44,tnuva,658,2015-04-23 08:45:00,448.3106709022485,2015-04-23 03:07:00
45,osem,204,2015-04-23 23:28:00,704.6045904164199,2015-04-23 15:38:00
46,hot,781,2015-04-24 04:41:00,53.95676649515845,2015-04-24 03:48:00
47,jerusalem_muni,392,2015-04-24 20:52:00,626.9019280184293,2015-04-24 13:16:00
48,aminach,684,2015-04-25 06:17:00,441.15965050488205,2015-04-25 01:19:00
49,angel,652,2015-04-25 21:04:00,405.3600155023744,2015-04-25 15:15:00
50,aminach,931,2015-04-26 05:43:00,276.63188105340424,2015-04-26 01:15:00
51,jerusalem_muni,300,2015-04-26 19:56:00,253.95847735533326,2015-04-26 15:58:00
52,intel,211,2015-04-27 07:39:00,327.2588306577443,2015-04-27 03:10:00
53,tnuva,678,2015-04-27 19:36:00,469.7001119203925,2015-04-27 13:00:00
