,customer,driver_id,end_time,km,start_time
1,tara,338,2015-10-01 18:38:00,482.6405906117102,2015-10-01 12:04:00
2,iaf,617,2015-10-02 07:40:00,452.2527154203749,2015-10-02 01:45:00
3,tara,161,2015-10-04 03:47:00,2495.5803086994415,2015-10-02 15:23:00
4,bituch_leumi,956,2015-10-03 06:23:00,423.7220244174861,2015-10-03 00:11:00
5,aminach,742,2015-10-03 17:26:00,199.29745522846878,2015-10-03 15:06:00
6,intel,695,2015-10-04 10:48:00,663.6411619774054,2015-10-04 03:25:00
7,angel,414,2015-10-04 22:42:00,484.8874631857651,2015-10-04 15:04:00
8,intel,695,2015-10-06 18:40:00,2462.929973740868,2015-10-05 03:38:00
9,tara,709,2015-10-05 21:14:00,604.6391007297781,2015-10-05 14:03:00
10,yes,435,2015-10-06 06:39:00,303.49047651383813,2015-10-06 02:00:00
11,aminach,97,2015-10-06 22:11:00,472.7737128693887,2015-10-06 15:14:00
12,aminach,864,2015-10-06 07:22:00,328.32133711439934,
13,yes,480,2015-10-07 18:56:00,505.29240067201636,2015-10-07 12:37:00
14,iaf,959,2015-10-08 07:34:00,370.29595025627754,2015-10-08 02:55:00
15,angel,66,2015-10-08 15:54:00,230.54715482627344,2015-10-08 12:51:00
16,aminach,582,2015-10-09 06:34:00,568.6174594416561,2015-10-09 00:07:00
