,customer,driver_id,end_time,km,start_time
0,iaf,276,2015-08-01 02:51:00,157.79854780406885,2015-08-01 00:54:00
1,jerusalem_muni,97,2015-08-01 22:10:00,481.18524682624593,2015-08-01 15:33:00
2,electricity,223,2015-08-02 04:02:00,298.79441948519894,2015-08-02 00:31:00
3,bituch_leumi,603,2015-08-02 21:03:00,564.2075509257726,2015-08-02 13:28:00
4,hot,738,2015-08-03 05:34:00,203.074421191257,2015-08-03 02:34:00
5,osem,307,2015-08-03 17:34:00,143.3428500368928,2015-08-03 15:34:00
6,tara,302,2015-08-04 09:01:00,426.26240117258794,2015-08-04 02:15:00
7,aminach,110,2015-08-04 17:51:00,370.83589521629847,2015-08-04 12:57:00
8,osem,647,2015-08-05 01:17:00,46.93004237437939,2015-08-05 00:31:00
9,jerusalem_muni,737,2015-08-05 16:00:00,204.01955841889497,2015-08-05 13:26:00
10,aminach,803,2015-08-06 05:20:00,325.09514887767295,2015-08-06 01:26:00
11,tara,137,2015-08-06 18:45:00,393.4592298561848,2015-08-06 13:27:00
12,osem,727,2015-08-07 07:38:00,325.1402577186895,2015-08-07 02:59:00
13,electricity,732,2015-08-07 17:13:00,252.13165503065918,2015-08-07 14:04:00
14,intel,298,2015-08-08 05:05:00,175.79533833488796,2015-08-08 02:49:00
15,jerusalem_muni,374,2015-08-08 16:14:00,86.9215138531568,2015-08-08 14:54:00
16,electricity,373,2015-08-09 06:14:00,408.89595408697045,2015-08-09 01:21:00
17,osem,85,2015-08-09 17:22:00,341.8439878874028,2015-08-09 13:14:00
18,jerusalem_muni,451,2015-08-10 05:04:00,101.6052643811116,2015-08-10 03:46:00
19,yes,14,2015-08-10 16:14:00,127.4438825498127,2015-08-10 14:36:00
20,iaf,87,2015-08-11 10:21:00,406.5285250667407,2015-08-11 03:42:00
21,angel,168,,110.57673818875918,2015-08-11 14:31:00
22,electricity,175,2015-08-12 09:54:00,470.30938326999177,2015-08-12 03:01:00
23,aminach,606,2015-08-12 17:19:00,251.2234327298741,2015-08-12 14:03:00
24,intel,664,2015-08-13 06:27:00,507.9445634405519,2015-08-13 03:52:00
25,bituch_leumi,302,2015-08-13 15:49:00,257.27780745762647,2015-08-13 12:02:00
26,tara,909,2015-08-14 04:30:00,223.53565435429812,2015-08-14 01:55:00
27,jerusalem_muni,648,2015-08-14 17:26:00,201.22392364366414,2015-08-14 14:32:00
28,hot,227,2015-08-15 08:09:00,557.3869232839369,2015-08-15 00:37:00
29,iaf,455,2015-08-15 18:15:00,941.7992123769499,2015-08-15 13:40:00
30,tnuva,883,2015-08-16 04:16:00,205.22172734437459,2015-08-16 01:25:00
31,hot,807,2015-08-16 17:30:00,341.4949421342985,2015-08-16 12:41:00
32,yes,744,2015-08-17 07:20:00,475.6166325381127,2015-08-17 01:34:00
33,aminach,398,2015-08-17 20:07:00,390.0230130359577,2015-08-17 15:02:00
34,electricity,286,,458.6920464847887,2015-08-18 03:32:00
35,yes,770,2015-08-18 16:16:00,292.87879426405107,2015-08-18 12:35:00
36,tara,475,2015-08-19 04:30:00,235.449351736337,2015-08-19 00:53:00
37,intel,822,2015-08-19 18:42:00,284.33900347060705,2015-08-19 14:56:00
38,tnuva,83,2015-08-20 02:20:00,106.80465417435597,2015-08-20 01:03:00
39,angel,422,2015-08-20 13:25:00,72.49853134893371,2015-08-20 12:14:00
40,hot,142,2015-08-21 09:45:00,573.05241271012,2015-08-21 02:42:00
41,hot,342,2015-08-21 19:27:00,423.430918785219,2015-08-21 13:45:00
42,jerusalem_muni,201,2015-08-22 07:53:00,341.45083029017053,2015-08-22 03:58:00
43,bituch_leumi,436,2015-08-22 18:57:00,420.9898293026479,2015-08-22 12:56:00
44,yes,8,2015-08-22 11:21:00,513.913042481497,
45,jerusalem_muni,399,2015-08-23 18:37:00,390.7763065914144,2015-08-23 12:48:00
46,tnuva,668,2015-08-24 04:29:00,262.7960148267487,2015-08-24 01:11:00
47,yes,94,2015-08-24 17:03:00,132.1448077159962,2015-08-24 15:05:00
48,tnuva,352,2015-08-25 07:03:00,346.2717279562524,2015-08-25 02:13:00
49,angel,291,2015-08-25 14:43:00,131.9539477454782,2015-08-25 12:40:00
50,osem,218,2015-08-26 07:13:00,409.35411658509867,2015-08-26 02:23:00
51,yes,269,2015-08-26 17:21:00,174.62035314674733,2015-08-26 15:23:00
52,electricity,390,2015-08-27 09:53:00,378.0370161875906,2015-08-27 03:52:00
53,jerusalem_muni,84,2015-08-27 21:19:00,446.3181309380145,2015-08-27 15:13:00
