,customer,driver_id,end_time,km,start_time
0,bituch_leumi,498,2015-07-01 07:42:00,526.5909532466867,2015-07-01 00:46:00
1,intel,445,2015-07-01 17:01:00,351.8200915412364,2015-07-01 12:22:00
2,tara,503,2015-07-02 02:54:00,148.4096752588724,2015-07-02 00:51:00
3,jerusalem_muni,631,2015-07-02 20:55:00,549.4327223417819,2015-07-02 13:05:00
4,bituch_leumi,725,2015-07-03 05:00:00,192.4994110717743,2015-07-03 02:19:00
5,osem,826,2015-07-03 18:46:00,345.5043776827808,2015-07-03 13:45:00
6,angel,74,2015-07-04 07:00:00,624.0671193288341,2015-07-04 00:01:00
7,angel,8,2015-07-04 22:24:00,470.9605458699153,2015-07-04 15:43:00
8,yes,134,2015-07-05 08:19:00,452.6347592693415,2015-07-05 02:19:00
9,bituch_leumi,85,2015-07-05 20:01:00,524.9212243036004,2015-07-05 14:11:00
10,aminach,871,2015-07-06 09:19:00,327.6692502054258,2015-07-06 03:52:00
11,tnuva,434,2015-07-06 19:32:00,541.1800822697069,2015-07-06 12:53:00
12,yes,820,2015-07-07 07:55:00,459.5095904609467,2015-07-07 02:44:00
13,osem,698,2015-07-07 21:50:00,501.6477716423874,2015-07-07 15:04:00
14,bituch_leumi,391,2015-07-08 10:41:00,528.2447128234288,2015-07-08 03:28:00
15,tnuva,727,2015-07-08 19:31:00,289.783503528906,2015-07-08 14:50:00
16,osem,547,2015-07-09 06:23:00,500.1068062217773,2015-07-09 00:19:00
17,bituch_leumi,599,2015-07-09 20:17:00,395.1692560245576,2015-07-09 15:41:00
18,angel,783,2015-07-10 10:15:00,553.9018749418493,2015-07-10 03:55:00
19,tnuva,453,2015-07-10 17:23:00,379.51024635904093,2015-07-10 13:09:00
20,tnuva,452,2015-07-11 05:40:00,42.74046883686399,2015-07-11 03:08:00
21,angel,727,2015-07-11 20:20:00,438.4290323821279,2015-07-11 14:37:00
22,angel,241,2015-07-12 03:46:00,232.06566320414427,2015-07-12 00:04:00
23,hot,53,2015-07-12 16:34:00,172.9946486792135,2015-07-12 14:18:00
24,jerusalem_muni,182,2015-07-13 07:58:00,423.87989198220083,2015-07-13 02:47:00
25,aminach,755,2015-07-13 17:46:00,284.5209828662069,2015-07-13 13:35:00
26,bituch_leumi,937,2015-07-14 07:02:00,268.5941945462467,2015-07-14 03:25:00
27,osem,440,2015-07-14 18:54:00,220.5070336348042,2015-07-14 15:27:00
28,jerusalem_muni,950,2015-07-15 05:31:00,327.0770392575731,2015-07-15 01:30:00
29,bituch_leumi,444,2015-07-15 22:07:00,518.1697081814119,2015-07-15 14:35:00
30,jerusalem_muni,165,2015-07-16 06:25:00,360.4189262783004,2015-07-16 01:37:00
31,intel,927,2015-07-16 16:58:00,207.23133916640373,2015-07-16 14:00:00
32,electricity,554,2015-07-17 04:04:00,305.57060866351014,2015-07-17 00:02:00
33,iaf,870,2015-07-17 20:17:00,486.4914565875363,2015-07-17 14:13:00
34,osem,152,2015-07-18 06:36:00,190.44374283484788,2015-07-18 03:50:00
35,electricity,203,2015-07-18 21:31:00,513.1357553023587,2015-07-18 13:43:00
36,aminach,760,2015-07-19 07:05:00,419.272248762478,2015-07-19 02:24:00
37,tara,168,2015-07-19 19:48:00,346.0419824812755,2015-07-19 14:35:00
38,tara,515,2015-07-20 01:57:00,72.97679260777981,2015-07-20 01:01:00
39,aminach,871,2015-07-20 21:35:00,473.0783849393597,2015-07-20 14:11:00
40,electricity,148,2015-07-21 07:22:00,404.0173418503779,2015-07-21 01:43:00
41,tnuva,280,2015-07-21 18:01:00,223.31282307940904,2015-07-21 14:24:00
42,angel,585,2015-07-22 04:44:00,93.95760311143957,2015-07-22 03:37:00
43,electricity,944,2015-07-22 14:25:00,46.80089317899693,2015-07-22 13:50:00
44,intel,231,2015-07-23 07:17:00,485.90164467826514,2015-07-23 00:19:00
45,intel,262,2015-07-23 18:34:00,421.5703092089045,2015-07-23 13:33:00
46,yes,266,2015-07-24 05:14:00,420.2301028656357,2015-07-24 00:22:00
47,yes,163,2015-07-24 20:40:00,358.5272829051553,2015-07-24 15:26:00
48,iaf,854,2015-07-25 03:44:00,146.75960703888524,2015-07-25 01:33:00
49,yes,70,2015-07-25 18:20:00,373.3467818319441,2015-07-25 13:01:00
50,aminach,201,2015-07-26 09:02:00,513.451743720023,2015-07-26 02:09:00
51,electricity,937,2015-07-26 17:37:00,154.65113397884625,2015-07-26 15:12:00
52,electricity,37,2015-07-27 06:29:00,202.57231370398483,2015-07-27 03:52:00
53,bituch_leumi,591,2015-07-27 17:02:00,293.4757435066385,2015-07-27 13:45:00
