,customer,driver_id,end_time,km,start_time
0,iaf,679,2015-04-01 10:34:00,573.6015476918616,2015-04-01 03:54:00
1,hot,506,2015-04-01 17:03:00,91.22045695756935,2015-04-01 15:40:00
2,aminach,585,2015-04-02 07:11:00,249.777484215351,2015-04-02 03:23:00
3,angel,519,2015-04-02 15:49:00,217.5905055511739,2015-04-02 12:49:00
4,angel,917,2015-04-03 07:21:00,375.91534938649806,2015-04-03 02:58:00
5,yes,605,2015-04-03 18:21:00,314.15400247279445,2015-04-03 14:00:00
6,osem,519,2015-04-04 02:49:00,49.640458856809786,2015-04-04 02:01:00
7,angel,855,2015-04-04 15:57:00,127.0455464870225,2015-04-04 14:18:00
8,yes,701,2015-04-05 07:30:00,413.730819978892,2015-04-05 02:16:00
9,aminach,269,2015-04-05 16:34:00,114.16075787868661,2015-04-05 15:01:00
10,jerusalem_muni,269,2015-04-06 09:33:00,486.8032531881816,2015-04-06 03:18:00
11,tnuva,404,2015-04-06 15:58:00,256.43144133910334,2015-04-06 12:56:00
12,bituch_leumi,901,2015-04-07 07:50:00,373.23478596376606,2015-04-07 02:18:00
13,bituch_leumi,671,2015-04-07 20:10:00,407.19379840780664,2015-04-07 14:38:00
14,yes,995,2015-04-08 01:55:00,105.54264202265308,2015-04-08 00:10:00
15,aminach,214,2015-04-08 19:31:00,265.32751191235803,2015-04-08 15:09:00
16,tnuva,916,2015-04-09 05:15:00,268.3447019015087,2015-04-09 00:57:00
17,jerusalem_muni,79,2015-04-09 16:19:00,155.0855154481816,2015-04-09 14:22:00
18,hot,502,,263.5120603062279,2015-04-10 02:51:00
19,angel,35,2015-04-10 20:41:00,403.15812529571787,2015-04-10 15:44:00
20,bituch_leumi,320,2015-04-11 06:19:00,335.3603543606825,2015-04-11 01:24:00
21,electricity,178,2015-04-11 19:45:00,460.02940970861454,2015-04-11 13:59:00
22,aminach,162,2015-04-12 01:27:00,61.23528029918103,2015-04-12 00:35:00
23,angel,44,2015-04-12 16:29:00,267.29261861338836,2015-04-12 13:30:00
24,iaf,148,2015-04-13 10:55:00,529.2628596617187,2015-04-13 03:05:00
25,osem,40,2015-04-13 15:26:00,277.61109209915367,2015-04-13 12:02:00
26,iaf,187,2015-04-14 01:34:00,82.86184627895518,2015-04-14 00:29:00
27,aminach,372,2015-04-14 17:06:00,206.5718312230469,2015-04-14 14:18:00
28,iaf,910,2015-04-15 04:33:00,47.960260464766314,2015-04-15 03:48:00
29,tnuva,556,2015-04-15 19:42:00,466.40370730826737,2015-04-15 13:29:00
30,yes,386,2015-04-16 03:35:00,128.58175591875272,2015-04-16 01:44:00
31,bituch_leumi,879,2015-04-16 22:03:00,574.5640828028158,2015-04-16 14:43:00
32,iaf,456,2015-04-17 08:49:00,550.1022623623592,2015-04-17 01:48:00
33,angel,349,2015-04-17 16:50:00,106.51938716102666,2015-04-17 15:34:00
34,angel,657,2015-04-18 11:08:00,509.00666167323766,2015-04-18 03:58:00
35,aminach,296,2015-04-18 17:36:00,344.8645730025035,2015-04-18 13:24:00
36,hot,618,2015-04-19 06:28:00,445.10572452332764,2015-04-19 00:54:00
37,electricity,181,2015-04-19 18:46:00,469.68139691209353,2015-04-19 12:31:00
38,jerusalem_muni,815,2015-04-20 04:38:00,240.57060408920498,2015-04-20 00:42:00
39,angel,386,2015-04-20 18:03:00,196.19613212843802,2015-04-20 15:20:00
40,aminach,168,2015-04-21 06:51:00,309.66044220064515,2015-04-21 03:15:00
41,jerusalem_muni,399,2015-04-21 17:45:00,176.53926215500098,2015-04-21 15:31:00
42,iaf,40,2015-04-22 10:15:00,544.6316353770676,2015-04-22 03:31:00
43,intel,294,2015-04-22 16:55:00,158.5382665234388,2015-04-22 15:09:00
44,yes,652,2015-04-23 06:35:00,359.50723451996475,2015-04-23 02:29:00
45,intel,423,2015-04-23 23:18:00,524.5830180539866,2015-04-23 15:40:00
46,osem,54,2015-04-24 10:00:00,529.8419810372544,2015-04-24 03:46:00
47,tnuva,223,2015-04-24 14:41:00,90.6199227248042,2015-04-24 13:40:00
48,tara,384,2015-04-25 05:46:00,308.5087319762923,2015-04-25 01:33:00
49,osem,635,2015-04-25 16:13:00,274.85146546644313,2015-04-25 12:02:00
50,hot,613,2015-04-26 06:59:00,463.7570214306178,2015-04-26 01:47:00
51,osem,301,2015-04-26 20:18:00,351.9832962862473,2015-04-26 14:36:00
52,jerusalem_muni,727,2015-04-27 09:19:00,89.68728957355577,2015-04-27 03:49:00
53,tara,846,2015-04-27 20:38:00,666.9577499501376,2015-04-27 13:01:00
