,customer,driver_id,end_time,km,start_time
0,electricity,27,2015-12-01 03:43:00,159.51854987039806,2015-12-01 01:21:00
1,intel,589,2015-12-01 14:21:00,85.4923576048767,2015-12-01 13:07:00
2,osem,413,2015-12-02 05:36:00,256.87454639237274,2015-12-02 02:17:00
3,hot,43,2015-12-02 19:20:00,1064.1583655194213,2015-12-02 14:00:00
4,tara,999,2015-12-03 09:25:00,101.74124300111868,2015-12-03 03:26:00
5,tara,367,2015-12-03 20:43:00,538.078381403741,2015-12-03 14:18:00
6,angel,273,2015-12-04 03:32:00,159.03716163371595,2015-12-04 01:42:00
7,bituch_leumi,616,2015-12-04 18:43:00,359.4926015846806,2015-12-04 13:31:00
8,hot,400,2015-12-05 09:59:00,564.454626074739,2015-12-05 02:47:00
9,jerusalem_muni,599,2015-12-05 15:32:00,150.36213669133477,2015-12-05 13:26:00
10,aminach,427,2015-12-06 05:08:00,343.7933931301986,2015-12-06 01:05:00
11,hot,105,2015-12-06 13:16:00,76.39153701309468,2015-12-06 12:03:00
12,angel,967,2015-12-07 05:47:00,343.74984010881826,2015-12-07 00:55:00
13,intel,25,2015-12-07 18:24:00,258.3783949057454,2015-12-07 14:37:00
14,electricity,949,2015-12-08 03:17:00,164.39945587182672,2015-12-08 00:38:00
15,bituch_leumi,607,2015-12-08 20:08:00,440.3804285133268,2015-12-08 14:16:00
16,iaf,292,2015-12-09 06:03:00,183.8061902395888,2015-12-09 03:57:00
17,tnuva,62,2015-12-09 16:08:00,123.86870076448916,2015-12-09 14:25:00
18,electricity,635,2015-12-10 03:04:00,128.1743142863732,2015-12-10 01:10:00
19,hot,633,2015-12-10 15:35:00,189.86027592555436,2015-12-10 13:02:00
20,jerusalem_muni,975,2015-12-11 06:54:00,308.0458178511363,2015-12-11 03:24:00
21,tara,685,2015-12-11 18:26:00,212.61016313622721,2015-12-11 15:10:00
22,osem,552,2015-12-12 06:39:00,185.07284202311118,2015-12-12 03:53:00
23,hot,32,2015-12-12 19:07:00,427.87781922191266,2015-12-12 12:24:00
24,iaf,245,2015-12-12 05:08:00,83.38966611827934,
25,osem,869,2015-12-13 17:31:00,270.2187832516211,2015-12-13 14:21:00
26,aminach,835,2015-12-14 07:06:00,467.47262279542343,2015-12-14 00:32:00
27,bituch_leumi,704,2015-12-14 14:56:00,40.11477188536643,2015-12-14 14:24:00
28,hot,6,2015-12-15 04:15:00,58.31069629987648,2015-12-15 03:29:00
29,electricity,241,2015-12-15 18:11:00,205.5514075313723,2015-12-15 15:25:00
30,tara,216,2015-12-16 02:06:00,116.37426446600294,2015-12-16 00:16:00
31,electricity,526,2015-12-16 15:05:00,185.7820936630524,2015-12-16 13:01:00
32,aminach,692,2015-12-17 08:34:00,406.26418004795426,2015-12-17 03:39:00
33,osem,941,2015-12-17 18:56:00,382.0936273280123,2015-12-17 14:35:00
34,electricity,92,2015-12-18 07:22:00,366.47943219174675,2015-12-18 01:57:00
35,electricity,914,2015-12-18 16:37:00,336.0440260424566,2015-12-18 12:48:00
36,iaf,972,2015-12-19 00:35:00,49.65666418332684,2015-12-19 00:01:00
37,hot,948,2015-12-19 18:44:00,529.4652422462341,2015-12-19 12:15:00
38,tara,797,2015-12-20 03:01:00,92.3718856024073,2015-12-20 01:44:00
39,electricity,198,2015-12-20 18:54:00,525.1206462778948,2015-12-20 12:47:00
40,tnuva,435,2015-12-21 05:01:00,224.32598282207334,2015-12-21 02:04:00
41,yes,814,2015-12-21 19:10:00,259.06264171193453,2015-12-21 15:05:00
42,aminach,967,2015-12-22 06:08:00,201.7157849585165,2015-12-22 02:53:00
43,intel,462,2015-12-22 16:08:00,101.17791012150091,2015-12-22 14:37:00
44,aminach,524,2015-12-23 05:13:00,251.88617803735818,2015-12-23 01:31:00
45,tara,148,2015-12-23 16:51:00,88.80291940533974,2015-12-23 15:43:00
46,iaf,500,2015-12-24 04:47:00,173.22739331903006,2015-12-24 02:47:00
47,iaf,347,2015-12-24 16:43:00,277.2126749218046,2015-12-24 12:43:00
48,tara,876,2015-12-25 07:22:00,310.7971936419226,2015-12-25 02:55:00
49,aminach,359,2015-12-25 20:24:00,374.16365090798485,2015-12-25 15:55:00
50,bituch_leumi,311,2015-12-26 08:32:00,473.86783773523007,2015-12-26 02:05:00
51,angel,224,2015-12-26 19:34:00,298.7382088463766,2015-12-26 15:59:00
52,hot,844,2015-12-27 03:45:00,40.72116486699599,2015-12-27 03:08:00
53,iaf,201,2015-12-27 20:32:00,479.31757795509884,2015-12-27 14:52:00
