,customer,driver_id,end_time,km,start_time
0,angel,542,2015-04-01 06:46:00,27.827692730151075,2015-04-01 02:45:00
1,yes,503,2015-04-01 14:18:00,36.67298848194235,2015-04-01 13:43:00
2,jerusalem_muni,28,2015-04-02 02:28:00,162.22815215663437,2015-04-02 00:16:00
3,electricity,963,2015-04-02 21:29:00,514.6933253440504,2015-04-02 15:10:00
4,hot,851,2015-04-03 02:52:00,158.27811494017212,2015-04-03 00:42:00
5,electricity,823,2015-04-03 22:18:00,561.1888053235948,2015-04-03 15:12:00
6,aminach,985,2015-04-04 02:25:00,140.83647612316852,2015-04-04 00:25:00
7,bituch_leumi,229,2015-04-04 14:59:00,118.10975892113103,2015-04-04 13:22:00
8,jerusalem_muni,825,2015-04-05 09:40:00,563.0056774859944,2015-04-05 03:15:00
9,iaf,741,2015-04-05 19:18:00,425.7536152668101,2015-04-05 14:28:00
10,tara,192,2015-04-06 04:46:00,66.97910584941043,2015-04-06 03:44:00
11,osem,984,2015-04-06 16:37:00,207.13727296173067,2015-04-06 13:51:00
12,iaf,573,2015-04-07 10:28:00,433.9287636013706,2015-04-07 03:22:00
13,tara,544,2015-04-07 19:42:00,519.3711609401447,2015-04-07 13:36:00
14,iaf,583,2015-04-08 06:26:00,395.0883781739287,2015-04-08 01:32:00
15,iaf,159,2015-04-08 12:43:00,50.7812457732376,2015-04-08 12:01:00
16,tara,586,2015-04-09 04:32:00,157.14231181102213,2015-04-09 02:44:00
17,yes,648,2015-04-09 21:46:00,386.4288815154861,2015-04-09 15:44:00
18,intel,8,2015-04-10 05:40:00,210.44107732837298,2015-04-10 02:56:00
19,iaf,509,2015-04-10 18:14:00,230.2308019567955,2015-04-10 15:15:00
20,electricity,47,2015-04-11 05:05:00,359.12201354669025,2015-04-11 00:31:00
21,intel,370,2015-04-11 16:52:00,130.55753298513358,2015-04-11 15:11:00
22,intel,878,2015-04-12 08:49:00,612.173122561737,2015-04-12 01:11:00
23,jerusalem_muni,174,2015-04-12 21:57:00,530.4988820962164,2015-04-12 15:38:00
24,tara,468,2015-04-13 09:30:00,590.08982552781,2015-04-13 02:18:00
25,osem,287,2015-04-13 13:27:00,34.63408661149657,2015-04-13 12:57:00
26,bituch_leumi,328,2015-04-14 03:04:00,36.53227560979921,2015-04-14 02:30:00
27,intel,629,2015-04-14 17:06:00,314.3375161149156,2015-04-14 13:13:00
28,yes,68,2015-04-15 05:54:00,244.97172305756,2015-04-15 02:58:00
29,yes,1000,2015-04-15 21:00:00,426.3454532255342,2015-04-15 14:22:00
30,tara,83,2015-04-16 05:18:00,23.091476450070434,2015-04-16 03:53:00
31,iaf,857,2015-04-16 19:45:00,451.9764182993468,2015-04-16 12:34:00
32,tnuva,879,2015-04-17 03:54:00,244.29886408457907,2015-04-17 00:25:00
33,tara,882,2015-04-17 14:57:00,170.00199984295898,2015-04-17 12:55:00
34,iaf,823,2015-04-18 05:58:00,234.22739859991188,2015-04-18 02:37:00
35,tara,591,2015-04-18 22:20:00,437.4432852259646,2015-04-18 15:27:00
36,jerusalem_muni,405,2015-04-19 06:38:00,297.82481952702653,2015-04-19 02:09:00
37,tara,852,2015-04-19 16:08:00,220.40302815549762,2015-04-19 13:08:00
38,yes,591,2015-04-20 07:09:00,412.79168920783735,2015-04-20 01:13:00
39,tnuva,675,2015-04-20 17:14:00,392.9814514949913,2015-04-20 12:47:00
40,osem,440,2015-04-21 03:41:00,89.23155021449462,2015-04-21 02:19:00
41,aminach,389,2015-04-21 14:53:00,138.89090493518114,2015-04-21 13:12:00
42,yes,245,2015-04-22 07:09:00,334.4642969730747,2015-04-22 01:51:00
43,angel,236,2015-04-22 18:16:00,399.0272451045937,2015-04-22 12:20:00
44,osem,530,2015-04-23 04:02:00,139.94494125581016,2015-04-23 02:08:00
45,osem,841,2015-04-23 14:13:00,181.04392705625006,2015-04-23 12:02:00
46,iaf,827,2015-04-24 04:28:00,143.84981378568025,2015-04-24 02:45:00
47,aminach,510,2015-04-24 17:03:00,327.4396225388623,2015-04-24 12:15:00
48,angel,683,2015-04-25 04:20:00,66.55375493328114,2015-04-25 03:20:00
49,bituch_leumi,405,2015-04-25 17:56:00,359.3932159927001,2015-04-25 13:37:00
50,osem,425,2015-04-26 05:04:00,137.88585739638512,2015-04-26 03:24:00
51,angel,548,2015-04-26 18:38:00,244.23672274147316,2015-04-26 15:17:00
52,iaf,597,2015-04-27 03:17:00,151.62654814977282,2015-04-27 01:03:00
53,tnuva,638,2015-04-27 16:07:00,283.04888586658274,2015-04-27 12:01:00
