,customer,driver_id,end_time,km,start_time
0,electricity,865,2015-09-01 07:43:00,439.64859673116166,2015-09-01 00:45:00
1,angel,32,2015-09-01 19:37:00,568.1298738775318,2015-09-01 12:38:00
2,angel,295,2015-09-02 05:52:00,248.45337678101106,2015-09-02 02:49:00
3,yes,771,2015-09-02 19:31:00,403.2718503810618,2015-09-02 14:58:00
4,iaf,91,2015-09-03 02:01:00,96.62537907025812,2015-09-03 00:43:00
5,hot,831,2015-09-03 17:37:00,306.1901388884291,2015-09-03 13:46:00
6,bituch_leumi,717,2015-09-04 03:38:00,117.48968135991433,2015-09-04 01:41:00
7,bituch_leumi,222,2015-09-04 16:58:00,293.3406483781558,2015-09-04 13:21:00
8,tnuva,411,2015-09-05 08:13:00,376.0699125248964,2015-09-05 02:28:00
9,intel,330,2015-09-05 19:25:00,387.159857722688,2015-09-05 13:42:00
10,electricity,683,2015-09-06 06:09:00,332.69649618273127,2015-09-06 01:36:00
11,aminach,408,2015-09-06 19:56:00,560.1565686526867,2015-09-06 12:46:00
12,osem,52,2015-09-07 03:26:00,70.46023883196212,2015-09-07 02:24:00
13,intel,715,2015-09-07 20:26:00,506.1188963092136,2015-09-07 13:31:00
14,osem,2,2015-09-08 05:03:00,269.3504630873457,2015-09-08 00:53:00
15,tnuva,580,2015-09-08 19:16:00,372.22700615298635,2015-09-08 14:36:00
16,yes,253,2015-09-09 09:03:00,365.37977537562466,2015-09-09 03:09:00
17,intel,733,2015-09-09 16:42:00,235.68166396575768,2015-09-09 12:53:00
18,tara,877,2015-09-10 05:07:00,441.175746761294,2015-09-10 00:00:00
19,hot,487,2015-09-10 21:43:00,636.2676968212082,2015-09-10 14:22:00
20,yes,876,2015-09-11 04:32:00,165.86185528724306,2015-09-11 01:55:00
21,iaf,540,2015-09-11 18:04:00,391.5943352042204,2015-09-11 13:41:00
22,angel,378,2015-09-12 08:53:00,573.777940012602,2015-09-12 01:33:00
23,osem,68,2015-09-12 18:53:00,555.1940058432215,2015-09-12 12:19:00
24,aminach,979,2015-09-13 03:35:00,257.02693501163634,2015-09-13 00:40:00
25,aminach,99,2015-09-15 01:42:00,2967.339821053553,2015-09-13 15:16:00
26,intel,648,2015-09-14 07:18:00,461.9917518941632,2015-09-14 02:07:00
27,yes,101,2015-09-14 17:21:00,225.10092810013242,2015-09-14 13:55:00
28,iaf,72,2015-09-15 05:56:00,149.03593072750112,2015-09-15 03:59:00
29,yes,108,2015-09-15 22:21:00,516.6228255022219,2015-09-15 15:34:00
30,aminach,241,2015-09-16 07:25:00,244.4253797980834,2015-09-16 03:55:00
31,aminach,118,2015-09-16 21:57:00,520.2408414471977,2015-09-16 14:15:00
32,aminach,338,2015-09-17 03:31:00,175.96684027478335,2015-09-17 01:09:00
33,yes,822,2015-09-17 19:01:00,368.9358678106087,2015-09-17 13:37:00
34,yes,336,2015-09-18 05:09:00,217.54217838924382,2015-09-18 02:35:00
35,intel,764,2015-09-18 20:01:00,596.7667039512786,2015-09-18 12:14:00
36,intel,398,2015-09-19 06:31:00,300.839603406755,2015-09-19 02:04:00
37,yes,161,2015-09-19 22:33:00,495.7649920234032,2015-09-19 15:19:00
38,hot,291,2015-09-20 05:20:00,284.8786716125131,2015-09-20 01:53:00
39,intel,959,2015-09-20 20:36:00,391.6932777841375,2015-09-20 14:57:00
40,osem,659,2015-09-21 07:12:00,389.87211445088053,2015-09-21 01:21:00
41,aminach,297,2015-09-21 16:23:00,62.95273646334311,2015-09-21 15:37:00
42,hot,745,2015-09-22 09:58:00,396.4183127812614,2015-09-22 03:24:00
43,angel,186,2015-09-22 15:40:00,172.24300995625092,2015-09-22 13:07:00
44,yes,50,2015-09-23 02:36:00,132.62890578250156,2015-09-23 00:50:00
45,angel,768,2015-09-23 17:10:00,169.1046998954192,2015-09-23 14:45:00
46,jerusalem_muni,788,2015-09-24 03:43:00,105.8211585291674,2015-09-24 02:18:00
47,osem,202,2015-09-24 17:49:00,358.0116433072107,2015-09-24 13:43:00
48,tnuva,804,2015-09-25 04:29:00,86.15360155892367,2015-09-25 03:03:00
49,intel,598,2015-09-25 20:03:00,651.2624306220802,2015-09-25 12:11:00
50,angel,748,2015-09-26 05:00:00,373.32339235977247,2015-09-26 00:33:00
51,angel,437,2015-09-26 18:28:00,213.47660888234333,2015-09-26 15:47:00
52,hot,91,2015-09-27 06:12:00,352.0955712587633,2015-09-27 01:27:00
53,osem,591,2015-09-27 15:09:00,117.583965806974,2015-09-27 13:42:00
