,customer,driver_id,end_time,km,start_time
0,osem,224,2015-12-01 05:15:00,214.57632367117654,2015-12-01 01:57:00
1,bituch_leumi,945,2015-12-01 21:57:00,369.35098951006995,2015-12-01 15:49:00
2,intel,14,2015-12-02 06:16:00,1099.3199732773355,2015-12-02 01:41:00
3,hot,238,2015-12-02 18:22:00,343.16219741289996,2015-12-02 13:19:00
4,tara,787,2015-12-03 06:13:00,347.14042365375036,2015-12-03 02:20:00
5,hot,705,2015-12-03 15:00:00,221.8801183045742,2015-12-03 12:19:00
6,bituch_leumi,801,2015-12-04 06:36:00,333.2397185282297,2015-12-04 01:32:00
7,intel,79,2015-12-04 16:25:00,84.74617264796555,2015-12-04 15:08:00
8,hot,430,2015-12-05 02:18:00,83.98211496405177,2015-12-05 01:14:00
9,tnuva,220,2015-12-05 17:44:00,344.9557655629167,2015-12-05 13:05:00
10,hot,99,2015-12-06 03:13:00,145.89303260100954,2015-12-06 01:35:00
11,hot,221,2015-12-06 16:55:00,200.37012249695576,2015-12-06 14:24:00
12,tara,196,2015-12-07 04:21:00,95.07951047339155,2015-12-07 03:12:00
13,tnuva,468,2015-12-07 21:37:00,445.2399290195761,2015-12-07 14:23:00
14,yes,89,2015-12-08 04:40:00,283.41805179500284,2015-12-08 01:30:00
15,aminach,205,2015-12-08 16:57:00,402.12671239771197,2015-12-08 12:19:00
16,angel,632,2015-12-09 06:08:00,348.525399914981,2015-12-09 00:23:00
17,intel,378,2015-12-09 19:05:00,443.1689961126153,2015-12-09 12:01:00
18,hot,111,2015-12-10 06:28:00,311.08988949248527,2015-12-10 01:53:00
19,hot,765,2015-12-10 18:49:00,426.5850479514543,2015-12-10 13:15:00
20,electricity,130,2015-12-11 06:44:00,434.0848437051305,2015-12-11 01:22:00
21,tnuva,506,2015-12-11 15:16:00,101.34365955059067,2015-12-11 14:00:00
22,tnuva,786,2015-12-12 07:05:00,344.385064031113,2015-12-12 02:35:00
23,bituch_leumi,35,2015-12-12 19:29:00,302.7442297565382,2015-12-12 15:42:00
24,tara,376,2015-12-13 04:46:00,62.07419771829279,2015-12-13 03:56:00
25,yes,509,2015-12-13 17:54:00,360.8351685578653,2015-12-13 12:06:00
26,electricity,378,2015-12-14 06:49:00,210.84043673945962,2015-12-14 03:27:00
27,electricity,754,2015-12-14 15:16:00,190.52529886797788,2015-12-14 12:43:00
28,tnuva,826,2015-12-15 08:01:00,523.2374110523655,2015-12-15 00:32:00
29,jerusalem_muni,518,2015-12-15 14:35:00,165.73715830921822,2015-12-15 12:22:00
30,tnuva,701,2015-12-16 06:47:00,356.655335612125,2015-12-16 02:07:00
31,tara,243,2015-12-16 18:48:00,802.3126365503927,2015-12-16 14:26:00
32,hot,506,2015-12-17 10:56:00,641.7896541720909,2015-12-17 03:40:00
33,tara,395,2015-12-17 18:33:00,317.859889684143,2015-12-17 13:31:00
34,iaf,555,2015-12-18 02:50:00,43.524226157013494,2015-12-18 02:13:00
35,yes,651,2015-12-18 14:01:00,131.6788184982391,2015-12-18 12:11:00
36,tara,147,2015-12-19 06:17:00,519.3653658093046,2015-12-19 00:27:00
37,intel,26,2015-12-19 19:45:00,452.21669017844596,2015-12-19 13:24:00
38,bituch_leumi,847,2015-12-20 04:08:00,102.9215024971518,2015-12-20 02:56:00
39,aminach,909,2015-12-20 19:33:00,335.80932361410527,2015-12-20 14:03:00
40,osem,474,2015-12-21 06:01:00,480.84793770917844,2015-12-21 00:20:00
41,iaf,808,2015-12-21 16:26:00,86.91318441184548,2015-12-21 15:26:00
42,jerusalem_muni,185,2015-12-22 04:26:00,75.18030162168893,2015-12-22 03:30:00
43,angel,408,2015-12-22 19:29:00,304.71699508655894,2015-12-22 15:11:00
44,hot,845,2015-12-23 09:58:00,548.1593135420223,2015-12-23 02:48:00
45,tara,836,2015-12-23 17:09:00,247.40478352994364,2015-12-23 13:35:00
46,tnuva,122,2015-12-24 06:00:00,258.21338459306673,2015-12-24 02:07:00
47,tnuva,379,2015-12-24 15:39:00,275.19929580003674,2015-12-24 12:35:00
48,electricity,530,2015-12-25 06:17:00,372.9854918544349,2015-12-25 01:51:00
49,tnuva,913,2015-12-25 19:19:00,518.5817804659314,2015-12-25 13:31:00
50,bituch_leumi,264,2015-12-26 03:06:00,84.14561358785411,2015-12-26 01:51:00
51,intel,404,2015-12-26 16:41:00,144.3128599897917,2015-12-26 14:29:00
52,electricity,460,2015-12-27 03:11:00,89.95572545797505,2015-12-27 01:48:00
53,osem,197,2015-12-27 16:41:00,280.6334002906219,2015-12-27 12:48:00
