,customer,driver_id,end_time,km,start_time
0,osem,508,2015-02-01 05:37:00,275.2714728036582,2015-02-01 02:25:00
1,yes,841,2015-02-01 21:37:00,455.3050627839978,2015-02-01 14:03:00
2,angel,604,2015-02-02 05:53:00,201.96839709816936,2015-02-02 03:02:00
3,bituch_leumi,968,2015-02-02 19:01:00,486.83410126420097,2015-02-02 12:33:00
4,electricity,438,2015-02-03 07:40:00,624.7666129218761,2015-02-03 00:10:00
5,intel,399,2015-02-03 17:33:00,190.2415219748626,2015-02-03 14:34:00
6,jerusalem_muni,609,2015-02-04 05:20:00,294.66276127939125,2015-02-04 00:29:00
7,aminach,93,2015-02-04 19:31:00,399.03091287961286,2015-02-04 14:12:00
8,jerusalem_muni,81,2015-02-05 04:36:00,355.4941742194447,2015-02-05 00:16:00
9,hot,225,2015-02-05 17:13:00,182.41922940231146,2015-02-05 15:09:00
10,bituch_leumi,399,2015-02-06 09:15:00,634.9164445401341,2015-02-06 01:30:00
11,jerusalem_muni,999,2015-02-06 15:25:00,209.9282602194685,2015-02-06 12:25:00
12,electricity,74,2015-02-07 03:54:00,146.4911266706013,2015-02-07 02:12:00
13,intel,519,2015-02-07 18:01:00,378.69100602065157,2015-02-07 13:09:00
14,aminach,128,2015-02-08 06:59:00,341.85457902285475,2015-02-08 02:46:00
15,bituch_leumi,593,2015-02-08 18:40:00,237.65535429079884,2015-02-08 15:55:00
16,jerusalem_muni,135,2015-02-09 07:00:00,296.30634338596315,2015-02-09 02:55:00
17,angel,448,2015-02-09 18:54:00,264.3007450533402,2015-02-09 14:47:00
18,intel,311,2015-02-10 09:26:00,463.60099364912236,2015-02-10 03:25:00
19,iaf,450,2015-02-10 19:08:00,292.33609991739684,2015-02-10 15:42:00
20,bituch_leumi,290,2015-02-11 09:46:00,488.9840593819759,2015-02-11 02:20:00
21,tara,398,2015-02-11 21:27:00,412.6157668600006,2015-02-11 15:52:00
22,iaf,368,2015-02-12 10:01:00,580.0968083547493,2015-02-12 02:11:00
23,yes,74,2015-02-12 13:02:00,62.66899039025253,2015-02-12 12:17:00
24,tara,684,2015-02-13 03:30:00,15.54255766279147,2015-02-13 01:07:00
25,hot,358,2015-02-13 18:31:00,286.54557761813754,2015-02-13 14:17:00
26,tnuva,722,2015-02-14 03:53:00,228.24880910729408,2015-02-14 01:19:00
27,jerusalem_muni,377,2015-02-14 16:09:00,83.13475305155676,2015-02-14 14:51:00
28,jerusalem_muni,551,2015-02-15 02:55:00,51.55939174634121,2015-02-15 02:08:00
29,bituch_leumi,889,2015-02-15 16:35:00,329.8282399889477,2015-02-15 12:35:00
30,aminach,913,2015-02-16 08:01:00,461.6046756956437,2015-02-16 00:46:00
31,jerusalem_muni,4,2015-02-16 18:46:00,19.931020229529363,2015-02-16 15:59:00
32,iaf,879,2015-02-17 01:11:00,75.87632777530881,2015-02-17 00:18:00
33,osem,332,2015-02-17 15:57:00,79.82375720744625,2015-02-17 14:47:00
34,osem,997,2015-02-18 08:50:00,474.01978699249725,2015-02-18 03:31:00
35,yes,387,2015-02-18 20:43:00,487.18876310586506,2015-02-18 15:04:00
36,bituch_leumi,705,2015-02-19 06:45:00,283.34489498102175,2015-02-19 03:16:00
37,angel,637,2015-02-19 21:21:00,495.2664888354027,2015-02-19 15:24:00
38,electricity,269,2015-02-20 05:26:00,329.43536112177986,2015-02-20 01:26:00
39,hot,797,2015-02-20 22:26:00,124.55319325156351,2015-02-20 14:57:00
40,tara,872,2015-02-22 15:55:00,2878.87442865858,2015-02-21 00:15:00
41,iaf,784,2015-02-21 19:05:00,403.7294376892221,2015-02-21 13:18:00
42,jerusalem_muni,919,2015-02-22 02:22:00,37.4275676311417,2015-02-22 01:45:00
43,tnuva,274,2015-02-22 23:10:00,69.7733027946134,2015-02-22 15:15:00
44,osem,874,2015-02-23 05:31:00,153.46570544392443,2015-02-23 03:45:00
45,tnuva,882,2015-02-23 14:15:00,97.50355992464617,2015-02-23 12:38:00
46,tara,188,2015-02-24 04:12:00,48.43088218803027,2015-02-24 03:26:00
47,intel,115,2015-02-24 14:39:00,175.40328351998147,2015-02-24 12:07:00
48,osem,533,2015-02-25 04:39:00,332.97814810672355,2015-02-25 00:47:00
49,iaf,189,2015-02-25 17:09:00,323.3692474543577,2015-02-25 13:02:00
50,tnuva,431,2015-02-26 06:56:00,364.22582037339055,2015-02-26 01:34:00
51,angel,70,2015-02-26 20:54:00,1744.105462043724,2015-02-26 13:04:00
52,electricity,905,2015-02-27 05:24:00,244.4085034796382,2015-02-27 02:30:00
53,aminach,586,2015-02-26 18:57:00,525.4195526380446,
