,customer,driver_id,end_time,km,start_time
0,tnuva,940,2015-07-01 06:12:00,207.20625601501172,2015-07-01 03:18:00
1,tara,774,2015-07-01 15:39:00,77.02167670768023,2015-07-01 14:34:00
2,tara,957,2015-07-02 06:16:00,469.6400523956849,2015-07-02 00:05:00
3,hot,477,2015-07-02 16:18:00,157.17650085105166,2015-07-02 13:58:00
4,angel,161,2015-07-03 05:00:00,131.2346768641398,2015-07-03 02:55:00
5,angel,467,2015-07-03 17:19:00,172.5687633273824,2015-07-03 14:53:00
6,angel,553,2015-07-04 03:48:00,180.6041897185684,2015-07-04 01:02:00
7,bituch_leumi,952,2015-07-04 18:55:00,328.80324148087436,2015-07-04 14:51:00
8,angel,47,2015-07-05 07:15:00,530.4613549516702,2015-07-05 01:09:00
9,electricity,509,2015-07-05 15:46:00,236.1210012459139,2015-07-05 12:48:00
10,electricity,792,2015-07-06 02:25:00,50.98572957162024,2015-07-06 01:35:00
11,hot,922,,247.35184242949612,2015-07-06 15:01:00
12,osem,551,2015-07-07 07:34:00,484.5335355355849,2015-07-07 02:07:00
13,tara,254,2015-07-07 16:19:00,50.93344477029693,2015-07-07 15:42:00
14,osem,781,2015-07-08 06:01:00,379.6660885290791,2015-07-08 01:15:00
15,jerusalem_muni,588,2015-07-08 14:42:00,162.20368690681553,2015-07-08 12:45:00
16,aminach,27,2015-07-09 06:49:00,304.9070734224159,2015-07-09 02:20:00
17,electricity,472,2015-07-09 20:56:00,455.5457404959735,2015-07-09 14:35:00
18,tnuva,328,2015-07-10 00:45:00,43.75911909734832,2015-07-10 00:05:00
19,hot,388,2015-07-10 21:55:00,482.0860534252092,2015-07-10 14:24:00
20,intel,878,2015-07-11 07:07:00,279.21783631384693,2015-07-11 03:46:00
21,tnuva,734,2015-07-11 19:53:00,555.1222460997507,2015-07-11 12:04:00
22,tara,797,2015-07-12 04:13:00,105.51293189227083,2015-07-12 02:57:00
23,tara,52,2015-07-12 19:39:00,401.607353872218,2015-07-12 13:37:00
24,aminach,145,2015-07-13 03:09:00,61.579399503522616,2015-07-13 02:19:00
25,bituch_leumi,934,2015-07-13 19:38:00,360.7510906270242,2015-07-13 13:52:00
26,bituch_leumi,890,2015-07-14 11:10:00,679.7558568395971,2015-07-14 03:14:00
27,iaf,339,2015-07-14 19:58:00,580.2389717746912,2015-07-14 13:21:00
28,yes,834,2015-07-15 02:10:00,167.09384996966222,2015-07-15 00:18:00
29,tara,365,2015-07-15 20:13:00,307.56088438762595,2015-07-15 15:21:00
30,tara,875,2015-07-16 07:20:00,495.10457460892457,2015-07-16 01:23:00
31,hot,627,2015-07-16 15:18:00,258.4043933818351,2015-07-16 12:25:00
32,intel,531,2015-07-17 02:02:00,129.02497341850582,2015-07-17 00:18:00
33,osem,984,2015-07-17 15:32:00,54.065046432409595,2015-07-17 14:54:00
34,intel,466,2015-07-18 02:51:00,109.44355195025439,2015-07-18 01:02:00
35,intel,449,2015-07-18 17:51:00,207.24249800837308,2015-07-18 15:30:00
36,bituch_leumi,146,2015-07-19 07:26:00,540.9525915191851,2015-07-19 00:20:00
37,angel,727,2015-07-19 17:41:00,318.66042945105926,2015-07-19 13:03:00
38,hot,142,2015-07-20 02:56:00,142.98663987476544,2015-07-20 01:07:00
39,aminach,637,2015-07-20 17:10:00,314.2654559253488,2015-07-20 13:17:00
40,electricity,549,,115.53540539771687,2015-07-21 03:08:00
41,tara,73,2015-07-21 22:37:00,599.7942343825024,2015-07-21 15:01:00
42,electricity,948,2015-07-22 09:16:00,460.79514283541727,2015-07-22 03:36:00
43,iaf,637,2015-07-22 16:08:00,344.58755725252314,2015-07-22 12:10:00
44,jerusalem_muni,139,2015-07-23 03:26:00,201.00142724880635,2015-07-23 00:20:00
45,intel,838,2015-07-23 18:39:00,421.1498501227242,2015-07-23 13:40:00
46,hot,913,2015-07-24 01:41:00,106.21472995793876,2015-07-24 00:04:00
47,tnuva,775,2015-07-24 16:55:00,258.61335186307514,2015-07-24 13:58:00
48,hot,775,2015-07-25 09:32:00,405.2885022469817,2015-07-25 03:03:00
49,electricity,21,2015-07-25 14:29:00,180.55214749401418,2015-07-25 12:07:00
50,angel,938,2015-07-26 06:11:00,279.45129000417165,2015-07-26 03:03:00
51,intel,511,2015-07-26 16:35:00,47.27564994517222,2015-07-26 15:59:00
52,hot,101,2015-07-27 02:29:00,138.77693277904206,2015-07-27 00:20:00
53,tnuva,381,2015-07-27 17:50:00,171.24213597698449,2015-07-27 15:11:00
