,customer,driver_id,end_time,km,start_time
0,tnuva,644,2015-02-01 10:04:00,394.6073932177331,2015-02-01 03:38:00
1,electricity,608,2015-02-01 14:14:00,135.32065019555174,2015-02-01 12:05:00
2,yes,957,2015-02-02 05:20:00,202.74566490492612,2015-02-02 02:52:00
3,jerusalem_muni,545,2015-02-02 17:57:00,434.4382622161472,2015-02-02 13:06:00
4,bituch_leumi,868,2015-02-03 02:44:00,132.5682690715659,2015-02-03 00:38:00
5,iaf,802,2015-02-03 17:37:00,120.84174000215832,2015-02-03 15:46:00
6,angel,195,2015-02-04 10:07:00,450.04959219916424,2015-02-04 03:40:00
7,electricity,975,2015-02-04 21:15:00,488.5146305817144,2015-02-04 13:40:00
8,angel,964,2015-02-05 02:46:00,121.222533382202,2015-02-05 00:52:00
9,tara,136,2015-02-05 20:35:00,648.2591440378834,2015-02-05 13:19:00
10,intel,382,2015-02-06 05:39:00,261.7402220530396,2015-02-06 01:40:00
11,hot,721,2015-02-06 14:56:00,201.97780143162018,2015-02-06 12:07:00
12,hot,456,2015-02-07 04:34:00,449.4927861510706,2015-02-07 02:33:00
13,bituch_leumi,366,2015-02-07 16:27:00,44.14857810488475,2015-02-07 15:54:00
14,angel,425,2015-02-08 08:08:00,493.14453990228407,2015-02-08 01:41:00
15,yes,71,2015-02-08 18:58:00,600.2843783260884,2015-02-08 12:05:00
16,tara,516,2015-02-09 07:43:00,425.65557477505456,2015-02-09 01:53:00
17,tnuva,772,2015-02-09 20:33:00,490.40653724800893,2015-02-09 14:24:00
18,intel,347,2015-02-10 09:14:00,370.7553684535399,2015-02-10 03:49:00
19,iaf,737,2015-02-10 16:31:00,209.29462753801948,2015-02-10 13:49:00
20,jerusalem_muni,618,2015-02-11 04:34:00,309.2978665094778,2015-02-11 00:49:00
21,tara,289,2015-02-11 17:49:00,188.1007119205484,2015-02-11 15:30:00
22,intel,893,2015-02-12 08:43:00,581.342371116882,2015-02-12 00:45:00
23,iaf,708,,184.89315792221012,2015-02-12 15:55:00
24,electricity,979,2015-02-13 03:37:00,133.85281213301778,2015-02-13 01:29:00
25,hot,696,2015-02-13 19:44:00,646.1271181314596,2015-02-13 12:26:00
26,jerusalem_muni,371,2015-02-14 08:49:00,518.3987837454271,2015-02-14 01:58:00
27,hot,215,2015-02-14 15:20:00,121.0322386734795,2015-02-14 13:40:00
28,angel,917,2015-02-15 05:29:00,125.8382220459637,2015-02-15 03:26:00
29,yes,470,2015-02-15 21:08:00,375.46520749640985,2015-02-15 15:19:00
30,tara,30,2015-02-16 07:35:00,281.90351373075447,2015-02-16 03:34:00
31,jerusalem_muni,728,2015-02-16 19:35:00,326.2391677697424,2015-02-16 15:50:00
32,electricity,112,2015-02-17 04:31:00,95.78114787660512,2015-02-17 03:02:00
33,tnuva,177,2015-02-17 15:40:00,185.32668515456012,2015-02-17 12:41:00
34,intel,880,2015-02-18 08:06:00,678.5605269952474,2015-02-18 00:16:00
35,electricity,772,2015-02-18 18:14:00,491.2218858069647,2015-02-18 12:37:00
36,jerusalem_muni,918,2015-02-19 10:28:00,584.7455514389468,2015-02-19 03:27:00
37,jerusalem_muni,61,2015-02-19 14:06:00,92.03785223841693,2015-02-19 12:53:00
38,iaf,78,2015-02-19 08:37:00,33.47998053358548,
39,intel,429,2015-02-20 16:48:00,97.34779647065857,2015-02-20 15:14:00
40,yes,609,2015-02-21 07:05:00,601.6911505586625,2015-02-21 00:09:00
41,yes,159,2015-02-21 16:11:00,179.98078869494336,2015-02-21 13:26:00
42,angel,122,2015-02-22 05:03:00,160.00572277542702,2015-02-22 02:51:00
43,aminach,487,2015-02-22 20:40:00,416.7138546360429,2015-02-22 15:57:00
44,angel,234,2015-02-23 04:54:00,182.7601401344631,2015-02-23 02:45:00
45,tnuva,565,2015-02-23 21:37:00,504.987100513911,2015-02-23 14:27:00
46,tnuva,697,2015-02-24 05:42:00,233.75586095353708,2015-02-24 01:50:00
47,tnuva,179,2015-02-24 18:56:00,290.9986745310477,2015-02-24 15:35:00
48,aminach,684,2015-02-25 06:25:00,398.9329775754474,2015-02-25 01:53:00
49,jerusalem_muni,86,2015-02-25 15:22:00,60.96741174038961,2015-02-25 14:32:00
50,tara,826,2015-02-26 07:11:00,408.8780932701102,2015-02-26 02:05:00
51,osem,135,2015-02-26 15:56:00,202.86094995885506,2015-02-26 13:22:00
52,iaf,628,2015-02-27 06:51:00,484.8806835547835,2015-02-27 01:24:00
53,intel,913,2015-02-27 15:34:00,195.9890242915592,2015-02-27 12:46:00
