,customer,driver_id,end_time,km,start_time
0,electricity,354,2015-04-01 04:10:00,233.84781224821927,2015-04-01 00:46:00
1,aminach,650,2015-04-01 21:06:00,584.7483816581763,2015-04-01 13:20:00
2,hot,727,2015-04-02 05:31:00,256.86412148213293,2015-04-02 02:07:00
3,angel,42,2015-04-02 19:29:00,659.387563138658,2015-04-02 12:08:00
4,hot,156,2015-04-03 06:11:00,320.77326500449027,2015-04-03 01:09:00
5,hot,1,2015-04-03 17:42:00,158.78885818415975,2015-04-03 15:44:00
6,intel,873,2015-04-04 03:26:00,224.03873370983476,2015-04-04 00:20:00
7,hot,556,2015-04-04 17:47:00,202.07749645672547,2015-04-04 15:15:00
8,osem,150,2015-04-05 01:12:00,92.58322928141821,2015-04-05 00:02:00
9,hot,423,2015-04-05 18:13:00,448.6603727964828,2015-04-05 12:45:00
10,tara,33,2015-04-06 08:31:00,378.3412292193496,2015-04-06 03:58:00
11,hot,749,2015-04-06 20:29:00,371.52995753273825,2015-04-06 15:52:00
12,intel,519,2015-04-07 01:51:00,69.84750298825534,2015-04-07 01:02:00
13,tara,336,2015-04-07 15:28:00,87.18333293857964,2015-04-07 14:08:00
14,iaf,95,2015-04-08 06:23:00,258.1242776845463,2015-04-08 02:23:00
15,electricity,629,2015-04-08 16:50:00,222.750852046541,2015-04-08 13:30:00
16,intel,34,2015-04-09 10:45:00,608.472486393063,2015-04-09 03:10:00
17,tara,354,2015-04-09 16:35:00,130.41090904640154,2015-04-09 14:31:00
18,angel,218,2015-04-10 04:46:00,348.9794362611249,2015-04-10 00:05:00
19,jerusalem_muni,660,2015-04-10 22:36:00,570.799358034525,2015-04-10 15:38:00
20,angel,796,2015-04-11 02:37:00,124.64478306689728,2015-04-11 00:45:00
21,tnuva,803,2015-04-11 19:12:00,346.6487064229525,2015-04-11 15:10:00
22,aminach,521,2015-04-12 05:11:00,131.16335936775513,2015-04-12 03:28:00
23,jerusalem_muni,854,2015-04-12 13:57:00,97.94285531575333,2015-04-12 12:37:00
24,tara,314,2015-04-13 03:33:00,168.32477836301808,2015-04-13 00:57:00
25,hot,85,2015-04-13 18:13:00,411.4994014072651,2015-04-13 12:12:00
26,yes,903,2015-04-14 04:07:00,84.91387184256604,2015-04-14 02:53:00
27,angel,361,2015-04-14 18:55:00,345.5600398971261,2015-04-14 13:18:00
28,yes,131,2015-04-15 08:34:00,324.5133359169376,2015-04-15 03:25:00
29,bituch_leumi,820,2015-04-15 16:24:00,278.0994289620807,2015-04-15 12:29:00
30,tara,630,2015-04-16 04:20:00,63.55812319074269,2015-04-16 03:20:00
31,tnuva,604,2015-04-16 14:45:00,212.68270294134808,2015-04-16 12:12:00
32,hot,340,2015-04-17 08:03:00,315.4274413330813,2015-04-17 03:41:00
33,jerusalem_muni,426,2015-04-17 16:53:00,70.30040640558886,2015-04-17 15:51:00
34,jerusalem_muni,997,2015-04-18 07:24:00,263.68857647145535,2015-04-18 03:24:00
35,intel,901,2015-04-18 21:09:00,478.0945165865478,2015-04-18 14:03:00
36,aminach,86,2015-04-19 00:46:00,32.07432493318137,2015-04-19 00:15:00
37,osem,280,2015-04-19 17:37:00,372.5093851297649,2015-04-19 12:18:00
38,yes,528,2015-04-20 03:25:00,191.49112036319764,2015-04-20 00:56:00
39,jerusalem_muni,195,2015-04-20 22:19:00,556.8673710879134,2015-04-20 15:39:00
40,bituch_leumi,639,2015-04-21 06:57:00,489.59815808970285,2015-04-21 00:32:00
41,angel,820,2015-04-20 20:25:00,361.0435780902427,
42,yes,588,2015-04-22 07:07:00,239.10763583403218,2015-04-22 03:39:00
43,intel,591,2015-04-22 20:43:00,429.9238821551243,2015-04-22 13:45:00
44,electricity,441,2015-04-23 05:21:00,160.01363243734,2015-04-23 02:56:00
45,yes,462,2015-04-23 16:19:00,119.42278127146695,2015-04-23 14:45:00
46,hot,175,2015-04-24 05:15:00,242.56963649393742,2015-04-24 01:58:00
47,electricity,623,2015-04-24 21:19:00,516.103295447511,2015-04-24 14:10:00
48,osem,955,2015-04-25 07:55:00,297.7016335960681,2015-04-25 03:52:00
49,hot,154,2015-04-25 19:41:00,367.3433371021807,2015-04-25 15:30:00
50,intel,647,2015-04-26 07:55:00,489.27572483208564,2015-04-26 01:19:00
51,bituch_leumi,458,2015-04-26 17:38:00,387.22896523655226,2015-04-26 12:57:00
52,jerusalem_muni,82,2015-04-27 05:05:00,301.6944021878518,2015-04-27 00:49:00
53,jerusalem_muni,566,2015-04-27 17:10:00,151.66497730434645,2015-04-27 14:45:00
