,customer,driver_id,end_time,km,start_time
0,jerusalem_muni,71,2015-08-01 06:30:00,180.90878546221137,2015-08-01 03:35:00
1,electricity,623,2015-08-01 21:23:00,532.1030044549675,2015-08-01 15:26:00
2,hot,998,2015-08-02 06:05:00,302.5942270058192,2015-08-02 01:58:00
3,bituch_leumi,246,2015-08-02 15:26:00,240.47594982054002,2015-08-02 12:20:00
4,intel,874,2015-08-03 05:26:00,122.00494353717465,2015-08-03 03:37:00
5,angel,509,2015-08-03 17:44:00,312.38403977871104,2015-08-03 12:40:00
6,intel,63,2015-08-04 02:31:00,176.6334985765707,2015-08-04 00:07:00
7,iaf,598,2015-08-04 18:41:00,334.1979097790582,2015-08-04 14:52:00
8,iaf,94,2015-08-05 09:53:00,444.6988371731433,2015-08-05 03:41:00
9,yes,693,2015-08-05 18:13:00,460.85663863755013,2015-08-05 13:02:00
10,jerusalem_muni,686,2015-08-06 09:28:00,514.5470462048684,2015-08-06 02:52:00
11,electricity,911,2015-08-06 14:42:00,100.2399691497696,2015-08-06 13:14:00
12,iaf,884,2015-08-07 09:15:00,477.47314995371596,2015-08-07 02:38:00
13,tara,330,2015-08-07 15:17:00,108.78578656107621,2015-08-07 13:33:00
14,angel,353,2015-08-08 05:55:00,337.79872052629906,2015-08-08 00:43:00
15,bituch_leumi,561,2015-08-08 15:22:00,51.37374222973912,2015-08-08 14:43:00
16,bituch_leumi,278,2015-08-09 07:21:00,314.2454189788026,2015-08-09 02:37:00
17,iaf,267,2015-08-09 15:21:00,170.3245449940205,2015-08-09 13:26:00
18,aminach,514,2015-08-10 10:02:00,431.43300464365467,2015-08-10 03:45:00
19,bituch_leumi,165,2015-08-10 15:01:00,40.855484178050524,2015-08-10 14:22:00
20,angel,872,2015-08-11 06:16:00,205.79275223928303,2015-08-11 03:11:00
21,iaf,356,2015-08-11 14:51:00,201.0240161215826,2015-08-11 12:03:00
22,yes,882,2015-08-12 05:41:00,204.84323288884846,2015-08-12 02:27:00
23,hot,132,2015-08-12 17:04:00,176.73370561858914,2015-08-12 14:10:00
24,aminach,407,2015-08-13 07:49:00,513.4196384120751,2015-08-13 01:04:00
25,yes,461,2015-08-13 15:43:00,111.70376948828824,2015-08-13 14:24:00
26,jerusalem_muni,337,2015-08-14 08:52:00,484.5031187059485,2015-08-14 01:45:00
27,electricity,191,2015-08-14 14:57:00,215.8466536255899,2015-08-14 12:06:00
28,intel,519,2015-08-15 05:44:00,426.9094306762958,2015-08-15 00:53:00
29,yes,215,2015-08-15 20:24:00,406.2842845109685,2015-08-15 15:05:00
30,electricity,702,2015-08-16 04:12:00,129.1390472691667,2015-08-16 02:23:00
31,electricity,219,2015-08-16 15:01:00,80.05932552791239,2015-08-16 14:04:00
32,iaf,105,2015-08-17 08:26:00,373.92260820899304,2015-08-17 03:39:00
33,aminach,880,2015-08-17 22:14:00,612.0905786215625,2015-08-17 14:31:00
34,intel,437,2015-08-18 04:16:00,43.2260711901892,2015-08-18 03:34:00
35,intel,856,2015-08-18 19:11:00,274.93450616866625,2015-08-18 15:03:00
36,electricity,657,2015-08-20 14:43:00,2334.952228448417,2015-08-19 00:00:00
37,aminach,114,2015-08-19 15:34:00,74.04059377895517,2015-08-19 14:23:00
38,intel,30,2015-08-20 11:31:00,490.11196259833156,2015-08-20 03:34:00
39,hot,613,2015-08-20 19:38:00,386.073230166188,2015-08-20 13:44:00
40,hot,196,2015-08-21 09:10:00,381.5750032237333,2015-08-21 03:30:00
41,osem,269,2015-08-21 19:47:00,378.5502680529692,2015-08-21 15:27:00
42,iaf,727,2015-08-22 04:37:00,155.81648315048378,2015-08-22 02:33:00
43,bituch_leumi,603,2015-08-22 17:45:00,427.3553083678322,2015-08-22 12:15:00
44,intel,806,2015-08-23 01:58:00,65.70863614606236,2015-08-23 00:53:00
45,hot,325,2015-08-23 18:12:00,237.85403346358856,2015-08-23 14:51:00
46,osem,612,2015-08-24 07:46:00,485.9403029764596,2015-08-24 02:01:00
47,jerusalem_muni,4,2015-08-24 15:42:00,151.89958766685564,2015-08-24 13:35:00
48,aminach,701,2015-08-25 07:45:00,467.18751628244115,2015-08-25 00:18:00
49,aminach,316,2015-08-25 19:39:00,545.3062271273806,2015-08-25 13:22:00
50,tnuva,185,2015-08-26 03:50:00,111.33061142929178,2015-08-26 02:28:00
51,tnuva,105,2015-08-26 14:53:00,47.13572440531788,2015-08-26 14:19:00
52,tara,1,2015-08-27 04:43:00,55.64340849258119,2015-08-27 03:48:00
53,electricity,937,2015-08-27 14:52:00,85.82153357630267,2015-08-27 13:48:00
