,customer,driver_id,end_time,km,start_time
0,osem,339,2015-09-01 02:43:00,54.60966394396962,2015-09-01 01:54:00
1,osem,835,2015-09-01 16:35:00,82.39243064027075,2015-09-01 15:24:00
2,intel,767,2015-09-02 09:41:00,592.1071551958275,2015-09-02 01:43:00
3,intel,216,2015-09-02 13:54:00,42.62250431252498,2015-09-02 13:24:00
4,iaf,398,2015-09-03 02:41:00,55.91185880782287,2015-09-03 01:56:00
5,bituch_leumi,31,2015-09-03 18:01:00,370.27889071037106,2015-09-03 12:22:00
6,jerusalem_muni,824,2015-09-04 03:03:00,210.687622804017,2015-09-04 00:03:00
7,iaf,951,2015-09-04 15:45:00,221.95997064743614,2015-09-04 12:07:00
8,jerusalem_muni,773,2015-09-05 04:44:00,141.7337488302399,2015-09-05 02:42:00
9,osem,856,2015-09-05 19:34:00,405.25905115115313,2015-09-05 14:23:00
10,yes,411,2015-09-05 03:41:00,76.56955468152681,
11,osem,284,2015-09-06 14:07:00,131.9618023035398,2015-09-06 12:08:00
12,bituch_leumi,1,2015-09-07 05:32:00,287.16273630536267,2015-09-07 01:03:00
13,angel,444,2015-09-07 21:02:00,544.0971233407388,2015-09-07 13:32:00
14,iaf,416,2015-09-08 04:51:00,232.23187570052232,2015-09-08 01:15:00
15,jerusalem_muni,31,2015-09-08 22:29:00,443.3911276150481,2015-09-08 15:52:00
16,tnuva,798,2015-09-09 08:20:00,444.68671613649684,2015-09-09 02:53:00
17,osem,840,2015-09-09 16:15:00,154.73352339237852,2015-09-09 14:14:00
18,yes,16,2015-09-10 06:48:00,313.9333985534629,2015-09-10 01:51:00
19,tnuva,738,2015-09-10 21:24:00,482.623803127723,2015-09-10 13:45:00
20,iaf,859,2015-09-11 03:02:00,47.41948341958833,2015-09-11 02:17:00
21,tara,885,2015-09-11 18:43:00,302.49197370432955,2015-09-11 13:47:00
22,tara,347,2015-09-12 04:25:00,258.69283836280044,2015-09-12 01:26:00
23,bituch_leumi,334,2015-09-12 17:23:00,206.78075677344455,2015-09-12 14:18:00
24,intel,959,2015-09-13 04:20:00,183.36857493826128,2015-09-13 01:53:00
25,electricity,536,2015-09-13 17:43:00,332.8193750459479,2015-09-13 12:55:00
26,bituch_leumi,448,2015-09-14 02:52:00,178.2302853768393,2015-09-14 00:22:00
27,tnuva,723,2015-09-14 17:14:00,152.09691779650427,2015-09-14 15:24:00
28,osem,313,2015-09-15 08:17:00,373.86007085299906,2015-09-15 03:57:00
29,hot,819,2015-09-15 17:20:00,321.91511648880567,2015-09-15 13:28:00
30,intel,715,2015-09-16 02:21:00,176.17051565192082,2015-09-16 00:05:00
31,bituch_leumi,542,2015-09-16 18:18:00,246.27370181949337,2015-09-16 14:32:00
32,osem,564,2015-09-17 11:04:00,570.3556026193178,2015-09-17 03:30:00
33,iaf,762,2015-09-17 16:21:00,34.36720883916268,2015-09-17 15:51:00
34,jerusalem_muni,844,2015-09-18 05:19:00,214.5748805854828,2015-09-18 02:14:00
35,yes,483,2015-09-18 19:57:00,611.3735297532193,2015-09-18 13:07:00
36,hot,222,2015-09-19 05:30:00,258.3081691767374,2015-09-19 02:35:00
37,tnuva,21,2015-09-19 16:21:00,289.36820125689167,2015-09-19 12:11:00
38,jerusalem_muni,383,2015-09-20 02:26:00,37.45732189394495,2015-09-20 01:49:00
39,angel,5,2015-09-20 16:42:00,110.41611256646551,2015-09-20 15:04:00
40,yes,760,2015-09-21 08:48:00,598.739733970907,2015-09-21 02:07:00
41,electricity,280,2015-09-21 13:19:00,33.73256667649578,2015-09-21 12:46:00
42,angel,84,2015-09-22 05:13:00,430.8475824171969,2015-09-22 00:02:00
43,yes,672,2015-09-22 19:48:00,524.0622792834265,2015-09-22 12:18:00
44,tara,597,2015-09-23 07:22:00,427.38454677621996,2015-09-23 00:15:00
45,tnuva,455,2015-09-23 20:24:00,565.258533822236,2015-09-23 12:51:00
46,electricity,640,2015-09-24 04:26:00,26.326977088699504,2015-09-24 01:58:00
47,jerusalem_muni,299,2015-09-24 15:48:00,160.09113565147425,2015-09-24 13:50:00
48,iaf,900,2015-09-25 04:55:00,314.01884093494635,2015-09-25 01:17:00
49,iaf,536,2015-09-25 18:18:00,290.9325884838236,2015-09-25 15:01:00
50,jerusalem_muni,276,2015-09-26 06:13:00,216.76398043648544,2015-09-26 03:08:00
51,iaf,166,2015-09-26 15:52:00,227.61498006268636,2015-09-26 13:03:00
52,angel,930,2015-09-27 02:54:00,73.29200751690192,2015-09-27 01:50:00
53,jerusalem_muni,668,2015-09-27 22:20:00,527.5525673500592,2015-09-27 15:07:00
