,customer,driver_id,end_time,km,start_time
0,iaf,572,2015-08-01 02:43:00,186.98049254903833,2015-08-01 00:18:00
1,intel,991,2015-08-01 18:51:00,399.1097065382357,2015-08-01 13:05:00
2,iaf,923,2015-08-02 03:30:00,152.06884785814796,2015-08-02 01:31:00
3,bituch_leumi,333,2015-08-02 18:01:00,360.6477914070931,2015-08-02 12:55:00
4,aminach,59,2015-08-03 08:53:00,501.0574570744133,2015-08-03 01:02:00
5,bituch_leumi,960,2015-08-03 17:11:00,189.51504736490764,2015-08-03 14:34:00
6,intel,880,2015-08-04 07:12:00,390.44570257713053,2015-08-04 01:21:00
7,angel,605,,183.82886658047104,2015-08-04 13:23:00
8,bituch_leumi,269,2015-08-05 04:26:00,211.82897606270322,2015-08-05 01:53:00
9,electricity,543,2015-08-05 16:46:00,210.568375600899,2015-08-05 13:30:00
10,angel,859,2015-08-06 09:10:00,395.08871944337216,2015-08-06 03:07:00
11,bituch_leumi,907,2015-08-06 20:16:00,363.96527562042417,2015-08-06 15:49:00
12,yes,173,2015-08-07 02:52:00,142.14454372622677,2015-08-07 00:45:00
13,iaf,911,2015-08-07 14:54:00,50.97307319805017,2015-08-07 14:15:00
14,tara,11,2015-08-08 04:19:00,319.7911688512008,2015-08-08 00:05:00
15,angel,530,2015-08-08 18:01:00,284.11111786605585,2015-08-08 13:54:00
16,electricity,467,2015-08-09 08:41:00,417.48478759944203,2015-08-09 03:35:00
17,aminach,479,2015-08-09 15:14:00,189.40353376152785,2015-08-09 12:39:00
18,tnuva,230,2015-08-10 02:20:00,38.81733609673393,2015-08-10 01:49:00
19,aminach,249,2015-08-10 17:05:00,174.02178672269818,2015-08-10 14:40:00
20,bituch_leumi,80,2015-08-11 08:04:00,423.8093039012057,2015-08-11 01:11:00
21,tara,707,2015-08-11 16:03:00,166.6288003097889,2015-08-11 13:52:00
22,angel,98,2015-08-12 05:18:00,112.24304592018484,2015-08-12 03:36:00
23,intel,714,2015-08-12 19:39:00,459.45974722694257,2015-08-12 12:38:00
24,yes,640,2015-08-13 09:40:00,564.8232037237575,2015-08-13 02:44:00
25,iaf,603,2015-08-13 18:16:00,249.19793999660405,2015-08-13 15:10:00
26,yes,55,2015-08-14 07:15:00,325.4620220986781,2015-08-14 02:25:00
27,osem,217,2015-08-14 19:17:00,356.01698717406265,2015-08-14 14:08:00
28,tnuva,486,2015-08-15 00:45:00,55.69081264469274,2015-08-15 00:06:00
29,intel,554,2015-08-15 18:32:00,392.01950478361357,2015-08-15 12:45:00
30,intel,836,2015-08-16 07:58:00,331.40266007076536,2015-08-16 03:33:00
31,hot,667,,505.5005744303567,2015-08-16 12:26:00
32,aminach,245,2015-08-17 08:00:00,345.2912470788908,2015-08-17 03:14:00
33,tara,949,2015-08-17 21:42:00,508.09783502206517,2015-08-17 15:35:00
34,iaf,256,2015-08-18 08:11:00,571.7765499129306,2015-08-18 00:50:00
35,electricity,426,2015-08-18 15:30:00,67.5190387709584,2015-08-18 14:39:00
36,osem,102,2015-08-19 03:54:00,236.85787244574917,2015-08-19 00:44:00
37,iaf,805,2015-08-19 19:04:00,376.5938482841874,2015-08-19 13:54:00
38,aminach,440,2015-08-20 05:00:00,86.45367157688575,2015-08-20 03:53:00
39,electricity,898,2015-08-20 23:07:00,515.3570036381047,2015-08-20 15:36:00
40,bituch_leumi,399,2015-08-21 05:07:00,148.57917786099546,2015-08-21 03:25:00
41,yes,833,2015-08-21 21:02:00,572.3646059264646,2015-08-21 14:20:00
42,osem,198,2015-08-22 04:42:00,179.9073160821241,2015-08-22 02:17:00
43,aminach,38,2015-08-22 19:37:00,376.8612401466623,2015-08-22 13:42:00
44,hot,103,2015-08-23 05:30:00,339.2396972347508,2015-08-23 01:22:00
45,angel,428,2015-08-23 17:23:00,333.008313505331,2015-08-23 13:39:00
46,aminach,409,2015-08-24 09:55:00,562.5742342220046,2015-08-24 03:29:00
47,hot,236,2015-08-24 20:02:00,651.4960944819176,2015-08-24 12:29:00
48,tnuva,390,2015-08-25 05:26:00,212.36709136121925,2015-08-25 02:27:00
49,tnuva,213,2015-08-25 20:21:00,467.68265253235427,2015-08-25 14:30:00
50,iaf,657,2015-08-26 07:35:00,581.1764983316302,2015-08-26 01:05:00
51,yes,223,2015-08-28 07:01:00,2691.446866946577,2015-08-26 13:50:00
52,aminach,176,2015-08-27 08:57:00,453.0095183989505,2015-08-27 03:23:00
53,angel,632,2015-08-27 17:20:00,133.95298003841262,2015-08-27 15:14:00
