,customer,driver_id,end_time,km,start_time
0,electricity,249,2015-07-01 02:16:00,155.46887350167736,2015-07-01 00:27:00
1,yes,464,,378.57599204313425,2015-07-01 15:42:00
2,electricity,225,2015-07-02 07:52:00,555.0363533283981,2015-07-02 01:17:00
3,aminach,159,2015-07-02 13:49:00,93.24382602927498,2015-07-02 12:36:00
4,angel,229,2015-07-03 08:47:00,533.452291685479,2015-07-03 00:59:00
5,intel,684,2015-07-03 17:56:00,473.3477436289551,2015-07-03 12:12:00
6,intel,276,2015-07-04 03:26:00,42.18906353198128,2015-07-04 02:49:00
7,jerusalem_muni,725,2015-07-04 16:54:00,205.4125426638213,2015-07-04 14:24:00
8,tnuva,657,2015-07-05 08:14:00,96.78385087685162,2015-07-05 01:14:00
9,iaf,384,2015-07-05 19:52:00,300.99291429000436,2015-07-05 15:45:00
10,aminach,935,2015-07-06 10:27:00,638.2122708257315,2015-07-06 03:21:00
11,tara,875,2015-07-06 18:01:00,323.3947736307155,2015-07-06 14:15:00
12,angel,681,2015-07-07 01:49:00,139.9166127300445,2015-07-07 00:02:00
13,angel,127,2015-07-07 16:15:00,264.07435977080104,2015-07-07 13:03:00
14,aminach,490,2015-07-08 09:25:00,510.9132564553732,2015-07-08 01:45:00
15,tara,902,2015-07-08 18:08:00,300.49609087675236,2015-07-08 14:27:00
16,angel,592,2015-07-09 04:41:00,311.8280834522959,2015-07-09 01:06:00
17,tara,843,2015-07-09 15:13:00,245.72030734163334,2015-07-09 12:20:00
18,angel,213,2015-07-10 07:21:00,348.611941471059,2015-07-10 03:15:00
19,tnuva,748,2015-07-10 18:14:00,334.8321571559591,2015-07-10 13:02:00
20,tnuva,358,2015-07-11 01:30:00,52.59364713182268,2015-07-11 00:39:00
21,yes,824,2015-07-11 15:34:00,149.49934212805817,2015-07-11 13:39:00
22,intel,826,2015-07-12 02:33:00,51.93509630068026,2015-07-12 01:42:00
23,angel,988,2015-07-12 13:14:00,35.777007389264796,2015-07-12 12:44:00
24,osem,320,2015-07-13 01:38:00,103.89592534232331,2015-07-13 00:26:00
25,bituch_leumi,867,2015-07-13 21:37:00,437.95562642659195,2015-07-13 15:47:00
26,hot,239,2015-07-14 01:58:00,90.03228141090898,2015-07-14 00:31:00
27,electricity,385,2015-07-14 23:25:00,553.6253213365669,2015-07-14 15:38:00
28,iaf,812,2015-07-15 08:13:00,552.0497526160115,2015-07-15 01:08:00
29,yes,61,2015-07-15 20:33:00,490.29130958984894,2015-07-15 14:55:00
30,tnuva,25,2015-07-15 01:52:00,57.44359286639764,
31,bituch_leumi,999,2015-07-16 19:49:00,420.9424368989472,2015-07-16 14:40:00
32,tnuva,446,2015-07-17 06:54:00,539.2928170736841,2015-07-17 00:50:00
33,electricity,347,2015-07-17 21:44:00,638.7595033054193,2015-07-17 14:01:00
34,bituch_leumi,759,2015-07-18 06:24:00,1434.357564931348,2015-07-18 00:02:00
35,tara,992,2015-07-18 19:42:00,389.3737490278829,2015-07-18 13:55:00
36,yes,717,2015-07-19 02:45:00,48.21715849187127,2015-07-19 02:08:00
37,bituch_leumi,460,2015-07-19 22:00:00,476.7598128085487,2015-07-19 15:56:00
38,jerusalem_muni,46,2015-07-20 04:12:00,119.45406592584115,2015-07-20 02:26:00
39,electricity,577,2015-07-20 13:54:00,38.21166474027309,2015-07-20 13:16:00
40,electricity,444,2015-07-21 07:00:00,344.49921011168175,2015-07-21 01:41:00
41,angel,152,2015-07-21 14:36:00,81.52705343923337,2015-07-21 13:31:00
42,hot,999,2015-07-22 02:22:00,185.41444354848153,2015-07-22 00:12:00
43,electricity,616,2015-07-22 15:30:00,101.21323983219692,2015-07-22 14:16:00
44,electricity,36,2015-07-23 08:23:00,596.5523716462785,2015-07-23 01:41:00
45,electricity,153,2015-07-23 16:06:00,195.32697741520667,2015-07-23 12:53:00
46,yes,181,2015-07-24 06:30:00,321.27231905123045,2015-07-24 01:34:00
47,tara,820,2015-07-24 14:42:00,139.42158524518982,2015-07-24 13:59:00
48,bituch_leumi,89,2015-07-25 07:56:00,390.77751331275294,2015-07-25 02:51:00
49,aminach,137,2015-07-25 16:33:00,53.27543808753377,2015-07-25 15:46:00
50,tnuva,553,2015-07-26 07:25:00,320.34421651764745,2015-07-26 03:20:00
51,hot,32,2015-07-26 19:13:00,379.8061795565783,2015-07-26 13:30:00
52,hot,485,2015-07-27 06:40:00,442.1441470663145,2015-07-27 01:12:00
53,tara,922,2015-07-27 19:06:00,387.0230564334181,2015-07-27 14:40:00
