,customer,driver_id,end_time,km,start_time
0,aminach,609,2015-02-01 04:26:00,156.5644807481546,2015-02-01 02:03:00
1,tnuva,325,2015-02-01 23:20:00,523.233523277456,2015-02-01 15:41:00
2,osem,48,2015-02-01 07:18:00,378.2583796814191,
3,electricity,11,2015-02-02 17:37:00,328.86250760634226,2015-02-02 12:17:00
4,aminach,999,2015-02-03 04:20:00,216.5876048958441,2015-02-03 01:34:00
5,osem,936,2015-02-03 16:31:00,144.91468453503268,2015-02-03 14:13:00
6,hot,746,2015-02-04 02:23:00,146.89737878696343,2015-02-04 00:08:00
7,iaf,786,2015-02-03 19:25:00,363.507072358411,
8,electricity,147,2015-02-05 07:58:00,359.31771266764446,2015-02-05 03:54:00
9,iaf,936,2015-02-05 21:08:00,446.69451827262174,2015-02-05 15:59:00
10,hot,320,2015-02-06 10:40:00,563.5261128009315,2015-02-06 03:45:00
11,bituch_leumi,966,2015-02-06 20:35:00,414.9624463898922,2015-02-06 15:16:00
12,osem,718,2015-02-07 08:13:00,562.3399592374174,2015-02-07 01:42:00
13,electricity,210,2015-02-07 20:36:00,433.63076696490714,2015-02-07 13:51:00
14,tara,728,2015-02-08 02:59:00,241.97534783943615,2015-02-08 00:11:00
15,iaf,540,2015-02-08 22:37:00,488.5409969729221,2015-02-08 14:47:00
16,tnuva,725,2015-02-09 02:01:00,60.92933389319025,2015-02-09 01:17:00
17,electricity,786,2015-02-09 21:12:00,678.4632132808746,2015-02-09 13:17:00
18,iaf,947,2015-02-10 04:43:00,332.29924810263174,2015-02-10 00:41:00
19,iaf,980,2015-02-10 15:59:00,228.38424144782996,2015-02-10 13:20:00
20,bituch_leumi,852,2015-02-11 11:10:00,538.6630660000365,2015-02-11 03:25:00
21,intel,813,2015-02-11 19:05:00,372.4851082836567,2015-02-11 13:24:00
22,aminach,637,2015-02-12 01:40:00,141.53506717181233,2015-02-12 00:02:00
23,iaf,863,2015-02-12 18:34:00,330.4014370911,2015-02-12 13:09:00
24,tnuva,421,2015-02-13 08:43:00,503.4693987401573,2015-02-13 02:16:00
25,osem,562,2015-02-13 20:53:00,516.624280843876,2015-02-13 14:28:00
26,aminach,704,2015-02-14 04:42:00,236.69308718553444,2015-02-14 01:39:00
27,jerusalem_muni,985,2015-02-14 20:54:00,472.7310580982197,2015-02-14 14:12:00
28,tara,593,2015-02-15 10:52:00,574.9653355573054,2015-02-15 03:54:00
29,electricity,681,2015-02-15 21:13:00,424.1884368158102,2015-02-15 14:16:00
30,bituch_leumi,751,2015-02-16 01:54:00,121.7773539881929,2015-02-16 00:20:00
31,intel,107,2015-02-16 21:14:00,681.7586647469973,2015-02-16 13:37:00
32,aminach,575,2015-02-17 04:21:00,365.5493271027514,2015-02-17 00:14:00
33,tnuva,482,2015-02-17 14:35:00,129.18249430645758,2015-02-17 12:41:00
34,yes,507,2015-02-18 02:24:00,49.46901902989449,2015-02-18 01:38:00
35,hot,972,2015-02-18 20:53:00,437.0491679217656,2015-02-18 15:51:00
36,jerusalem_muni,84,2015-02-19 06:13:00,385.8475746860932,2015-02-19 00:14:00
37,iaf,903,2015-02-19 13:40:00,68.12742814484906,2015-02-19 12:40:00
38,intel,632,2015-02-20 07:01:00,489.07439510121003,2015-02-20 00:45:00
39,yes,980,2015-02-20 18:17:00,471.6400070032459,2015-02-20 12:00:00
40,yes,294,2015-02-21 08:31:00,516.1512094031516,2015-02-21 02:01:00
41,bituch_leumi,836,2015-02-21 20:07:00,686.7245824204908,2015-02-21 12:09:00
42,bituch_leumi,743,2015-02-22 10:17:00,93.41838338888827,2015-02-22 03:21:00
43,yes,27,2015-02-22 15:31:00,195.34164179624935,2015-02-22 12:45:00
44,tnuva,151,2015-02-23 03:49:00,200.38233819841037,2015-02-23 01:17:00
45,tnuva,956,2015-02-23 18:37:00,407.085056986214,2015-02-23 12:56:00
46,intel,186,2015-02-24 08:14:00,530.2922685309417,2015-02-24 01:00:00
47,yes,645,2015-02-24 16:31:00,235.4367181901208,2015-02-24 13:12:00
48,jerusalem_muni,65,2015-02-25 04:26:00,115.51819238718896,2015-02-25 02:36:00
49,intel,509,2015-02-25 16:46:00,35.98944736317525,2015-02-25 14:35:00
50,jerusalem_muni,829,2015-02-26 07:51:00,436.7951403614398,2015-02-26 01:39:00
51,bituch_leumi,176,2015-02-26 16:59:00,272.9580884734718,2015-02-26 13:00:00
52,hot,495,2015-02-27 07:43:00,446.18905258932904,2015-02-27 00:24:00
53,intel,283,2015-02-27 20:12:00,450.1730108706558,2015-02-27 13:15:00
