,customer,driver_id,end_time,km,start_time
0,hot,874,2015-05-01 07:52:00,448.2767966549312,2015-05-01 02:15:00
1,electricity,646,2015-05-01 20:52:00,362.93764018825783,2015-05-01 15:58:00
2,bituch_leumi,799,2015-05-02 03:49:00,99.08511702992887,2015-05-02 02:25:00
3,yes,694,2015-05-02 18:46:00,299.54157554063056,2015-05-02 13:58:00
4,angel,134,2015-05-03 07:26:00,393.0039331870796,2015-05-03 02:57:00
5,osem,509,2015-05-03 18:31:00,175.55714183161336,2015-05-03 15:57:00
6,osem,615,2015-05-04 02:52:00,108.55314553889693,2015-05-04 01:39:00
7,osem,249,2015-05-04 18:37:00,380.9992139448155,2015-05-04 14:06:00
8,hot,80,2015-05-05 06:16:00,219.43574279818537,2015-05-05 03:27:00
9,osem,945,2015-05-05 18:02:00,235.295237731492,2015-05-05 14:12:00
10,aminach,513,2015-05-06 09:20:00,460.17937602003747,2015-05-06 03:26:00
11,jerusalem_muni,1000,2015-05-06 16:22:00,114.44769497599668,2015-05-06 14:47:00
12,yes,797,2015-05-07 06:09:00,370.5178053490784,2015-05-07 00:37:00
13,hot,203,2015-05-07 21:14:00,463.2508209386383,2015-05-07 14:14:00
14,jerusalem_muni,469,2015-05-08 05:00:00,113.19527738466245,2015-05-08 03:34:00
15,aminach,72,2015-05-08 19:17:00,313.67497627105206,2015-05-08 15:09:00
16,hot,520,2015-05-09 06:38:00,314.2720514293228,2015-05-09 01:25:00
17,iaf,593,2015-05-09 16:03:00,42.717424160854826,2015-05-09 12:23:00
18,aminach,907,2015-05-10 08:51:00,572.2560383237499,2015-05-10 01:07:00
19,angel,467,2015-05-10 14:53:00,70.47129206288034,2015-05-10 14:06:00
20,hot,173,2015-05-11 08:07:00,300.6774529777078,2015-05-11 03:49:00
21,intel,802,2015-05-11 20:20:00,389.6646404931854,2015-05-11 15:41:00
22,aminach,8,2015-05-12 09:02:00,330.79559454895985,2015-05-12 03:55:00
23,osem,539,2015-05-12 16:42:00,130.76874652155658,2015-05-12 15:07:00
24,tnuva,44,2015-05-13 10:00:00,401.0086526098796,2015-05-13 03:52:00
25,jerusalem_muni,251,2015-05-13 16:24:00,359.9453679156374,2015-05-13 12:04:00
26,aminach,965,2015-05-14 04:13:00,193.75542859229174,2015-05-14 01:44:00
27,jerusalem_muni,523,2015-05-14 14:15:00,112.10441576270826,2015-05-14 12:41:00
28,angel,891,2015-05-15 05:11:00,267.905573546004,2015-05-15 01:14:00
29,yes,763,2015-05-15 18:16:00,206.68072159879443,2015-05-15 15:49:00
30,tara,362,2015-05-16 02:46:00,171.59148519491487,2015-05-16 00:10:00
31,aminach,35,2015-05-16 18:59:00,372.6050541357271,2015-05-16 13:26:00
32,osem,280,2015-05-17 02:38:00,141.55122764951741,2015-05-17 00:45:00
33,iaf,787,2015-05-17 15:05:00,40.63917067998068,2015-05-17 14:32:00
34,iaf,899,2015-05-18 09:01:00,333.9975240371852,2015-05-18 03:47:00
35,iaf,778,2015-05-18 16:01:00,255.7262431470366,2015-05-18 12:53:00
36,aminach,924,2015-05-19 07:47:00,290.8525335896637,2015-05-19 03:50:00
37,iaf,845,2015-05-19 16:36:00,45.06196024257156,2015-05-19 15:57:00
38,electricity,683,2015-05-19 09:41:00,381.5518393050481,
39,bituch_leumi,222,2015-05-20 13:15:00,80.23724482817975,2015-05-20 12:14:00
40,intel,615,2015-05-21 07:01:00,258.483460165193,2015-05-21 03:25:00
41,jerusalem_muni,116,2015-05-21 16:31:00,117.98409792710068,2015-05-21 14:42:00
42,yes,916,2015-05-22 05:28:00,207.4024850343256,2015-05-22 03:03:00
43,iaf,852,2015-05-22 19:36:00,445.12803792423745,2015-05-22 14:31:00
44,electricity,9,2015-05-23 07:30:00,416.5820695256105,2015-05-23 01:39:00
45,tara,356,2015-05-23 15:14:00,75.69147760671414,2015-05-23 14:15:00
46,aminach,440,2015-05-24 07:17:00,412.19302132704837,2015-05-24 02:29:00
47,aminach,979,2015-05-24 17:49:00,219.13294132342224,2015-05-24 14:59:00
48,electricity,449,2015-05-25 06:31:00,320.69007773745443,2015-05-25 01:39:00
49,iaf,130,2015-05-25 19:03:00,254.9354418082235,2015-05-25 15:41:00
50,iaf,672,2015-05-26 10:51:00,632.5979665283652,2015-05-26 03:44:00
51,bituch_leumi,455,2015-05-26 16:29:00,160.72653641358397,2015-05-26 13:54:00
52,intel,837,2015-05-27 05:22:00,224.83513843271464,2015-05-27 02:31:00
53,aminach,328,2015-05-27 22:15:00,584.1467496500782,2015-05-27 15:27:00
