,customer,driver_id,end_time,km,start_time
0,angel,345,2015-01-01 04:28:00,308.7204374076302,2015-01-01 00:04:00
1,bituch_leumi,102,2015-01-01 16:18:00,100.1493381555927,2015-01-01 15:08:00
2,tnuva,199,2015-01-02 06:46:00,253.74043879469608,2015-01-02 03:48:00
3,jerusalem_muni,347,2015-01-02 17:23:00,366.9042092021002,2015-01-02 13:14:00
4,yes,825,2015-01-03 09:54:00,495.95143726770215,2015-01-03 02:48:00
5,hot,879,2015-01-03 22:26:00,686.4527158776491,2015-01-03 14:40:00
6,aminach,489,2015-01-04 06:07:00,258.7309813026559,2015-01-04 02:04:00
7,jerusalem_muni,41,2015-01-04 14:41:00,178.79097248959079,2015-01-04 12:20:00
8,angel,392,2015-01-05 05:41:00,193.09355107299456,2015-01-05 02:57:00
9,jerusalem_muni,507,2015-01-05 16:44:00,164.98758783053876,2015-01-05 14:32:00
10,tnuva,472,2015-01-06 01:33:00,75.3180999312075,2015-01-06 00:42:00
11,tara,459,2015-01-06 19:34:00,343.4954662290545,2015-01-06 14:10:00
12,osem,180,2015-01-07 05:51:00,351.0562388672488,2015-01-07 00:18:00
13,hot,308,2015-01-07 17:33:00,207.458830711077,2015-01-07 14:16:00
14,angel,501,2015-01-08 04:24:00,132.06187371555038,2015-01-08 02:38:00
15,yes,399,2015-01-08 20:15:00,508.57798945714615,2015-01-08 14:21:00
16,hot,700,2015-01-09 00:49:00,60.87083420431689,2015-01-09 00:04:00
17,hot,823,2015-01-09 19:58:00,685.6840405060875,2015-01-09 12:14:00
18,hot,756,2015-01-10 06:54:00,298.6783591569677,2015-01-10 03:30:00
19,angel,810,2015-01-10 17:23:00,185.46608394744717,2015-01-10 14:55:00
20,tnuva,514,2015-01-11 04:24:00,68.86674034434998,2015-01-11 03:32:00
21,intel,486,2015-01-11 22:24:00,554.2401604778299,2015-01-11 14:51:00
22,tara,576,2015-01-12 01:33:00,56.728358635026346,2015-01-12 00:47:00
23,tnuva,672,2015-01-12 19:01:00,522.305477473676,2015-01-12 12:36:00
24,jerusalem_muni,664,2015-01-13 02:11:00,143.16997217488097,2015-01-13 00:29:00
25,tnuva,307,2015-01-13 21:41:00,490.84196325631666,2015-01-13 15:47:00
26,intel,877,2015-01-14 02:03:00,139.16969972156448,2015-01-14 00:07:00
27,iaf,608,2015-01-14 17:09:00,394.3398877043852,2015-01-14 12:14:00
28,tnuva,718,2015-01-15 09:29:00,352.8570343229828,2015-01-15 03:44:00
29,aminach,623,2015-01-15 16:02:00,250.14156574259735,2015-01-15 12:59:00
30,tnuva,57,2015-01-16 07:59:00,526.3343781829071,2015-01-16 00:08:00
31,electricity,643,,263.37489210799555,2015-01-16 12:45:00
32,aminach,650,2015-01-17 04:32:00,274.18883648085927,2015-01-17 00:26:00
33,electricity,347,2015-01-17 20:56:00,338.5574765315111,2015-01-17 15:59:00
34,osem,409,2015-01-18 07:27:00,411.4645115404605,2015-01-18 01:05:00
35,tara,66,2015-01-18 16:06:00,80.09626206485743,2015-01-18 14:46:00
36,jerusalem_muni,151,2015-01-19 07:04:00,445.4926269389483,2015-01-19 01:36:00
37,hot,454,2015-01-19 16:59:00,122.59709180591629,2015-01-19 15:08:00
38,aminach,13,2015-01-20 08:47:00,433.24716312399653,2015-01-20 02:23:00
39,yes,254,2015-01-20 22:34:00,428.85189347045093,2015-01-20 15:39:00
40,bituch_leumi,294,2015-01-21 04:46:00,270.7050372423346,2015-01-21 01:28:00
41,tara,912,2015-01-21 18:35:00,1489.1902054402306,2015-01-21 12:09:00
42,hot,535,2015-01-22 07:51:00,1558.602127317332,2015-01-22 01:16:00
43,iaf,203,,536.6225470853493,2015-01-22 14:13:00
44,hot,495,2015-01-23 04:56:00,109.53166618828256,2015-01-23 03:41:00
45,osem,342,2015-01-23 15:00:00,157.80439051373622,2015-01-23 13:06:00
46,osem,953,2015-01-24 07:57:00,326.1042952044407,2015-01-24 03:12:00
47,tnuva,314,2015-01-24 15:05:00,62.04247993186871,2015-01-24 14:08:00
48,intel,89,2015-01-25 06:06:00,195.13326614237133,2015-01-25 03:27:00
49,electricity,622,2015-01-25 17:26:00,179.50828711883207,2015-01-25 15:06:00
50,bituch_leumi,560,2015-01-26 04:48:00,332.0126949132937,2015-01-26 00:21:00
51,intel,827,2015-01-26 19:30:00,462.57184391395685,2015-01-26 13:26:00
52,osem,792,2015-01-27 08:26:00,339.0775374681302,2015-01-27 02:49:00
53,aminach,487,2015-01-27 22:25:00,566.2981728483499,2015-01-27 15:34:00
