,customer,driver_id,end_time,km,start_time
0,yes,33,2015-08-01 08:30:00,517.7135114723646,2015-08-01 00:54:00
1,tnuva,527,2015-08-01 15:34:00,95.22721565549422,2015-08-01 14:02:00
2,angel,538,2015-08-02 06:00:00,323.7589492785459,2015-08-02 01:12:00
3,bituch_leumi,549,2015-08-02 17:11:00,180.0278218218484,2015-08-02 14:47:00
4,osem,279,2015-08-03 08:03:00,625.339694875793,2015-08-03 00:37:00
5,osem,625,2015-08-03 19:02:00,378.5569388086873,2015-08-03 14:37:00
6,aminach,70,2015-08-04 03:15:00,106.45776998392992,2015-08-04 02:00:00
7,intel,549,2015-08-04 20:28:00,616.3890720400137,2015-08-04 12:32:00
8,yes,611,2015-08-05 06:53:00,1576.0103980813321,2015-08-05 00:16:00
9,yes,514,2015-08-05 14:41:00,96.33202668274147,2015-08-05 13:24:00
10,bituch_leumi,775,2015-08-06 08:31:00,320.7690730330036,2015-08-06 03:27:00
11,yes,654,,110.91542021775084,2015-08-06 12:56:00
12,tnuva,81,2015-08-07 05:08:00,345.15967027277424,2015-08-07 00:50:00
13,intel,129,2015-08-07 15:07:00,268.1789834731734,2015-08-07 12:06:00
14,tara,48,2015-08-08 10:26:00,538.3815890003835,2015-08-08 03:16:00
15,aminach,4,2015-08-08 15:21:00,152.03675059761113,2015-08-08 13:12:00
16,aminach,339,2015-08-09 07:35:00,400.7030619638243,2015-08-09 02:15:00
17,aminach,542,2015-08-09 16:31:00,202.68680799384958,2015-08-09 13:33:00
18,iaf,536,2015-08-10 05:47:00,201.37508350706545,2015-08-10 03:00:00
19,jerusalem_muni,57,2015-08-10 20:33:00,308.1937210766274,2015-08-10 15:55:00
20,intel,990,2015-08-11 03:46:00,327.49958392048177,2015-08-11 00:04:00
21,intel,288,2015-08-11 20:24:00,456.5070573013699,2015-08-11 14:18:00
22,tara,757,2015-08-12 05:52:00,362.8089171714176,2015-08-12 01:40:00
23,tara,754,2015-08-12 22:01:00,452.3606884406403,2015-08-12 15:22:00
24,intel,557,2015-08-13 03:32:00,214.15906915827102,2015-08-13 00:58:00
25,aminach,619,2015-08-13 14:09:00,51.36471074713489,2015-08-13 13:24:00
26,electricity,826,2015-08-14 07:19:00,379.58381227142604,2015-08-14 01:25:00
27,electricity,888,2015-08-13 15:38:00,155.2534263764325,
28,angel,723,2015-08-15 07:10:00,420.91697386280964,2015-08-15 02:19:00
29,tnuva,940,2015-08-15 15:30:00,193.1707108699256,2015-08-15 12:47:00
30,angel,79,2015-08-16 06:19:00,284.5682870267574,2015-08-16 02:35:00
31,hot,882,2015-08-16 20:55:00,476.2713627082031,2015-08-16 13:14:00
32,osem,773,2015-08-17 10:24:00,489.26782515648983,2015-08-17 03:20:00
33,tara,92,2015-08-17 18:05:00,278.86782909665334,2015-08-17 14:35:00
34,jerusalem_muni,852,2015-08-18 07:08:00,367.60784509574256,2015-08-18 01:52:00
35,hot,355,2015-08-18 19:26:00,1677.655139078167,2015-08-18 12:14:00
36,tara,571,2015-08-19 07:47:00,360.91084231390397,2015-08-19 03:31:00
37,intel,533,2015-08-19 14:21:00,71.16852225363206,2015-08-19 13:23:00
38,angel,754,2015-08-20 04:58:00,168.956946448371,2015-08-20 02:51:00
39,bituch_leumi,274,2015-08-20 20:50:00,574.1517443490771,2015-08-20 13:09:00
40,electricity,74,2015-08-21 05:09:00,204.0684614496579,2015-08-21 02:14:00
41,tara,136,2015-08-21 20:03:00,494.304494960028,2015-08-21 14:21:00
42,electricity,725,2015-08-22 02:38:00,171.78340219153716,2015-08-22 00:27:00
43,osem,421,2015-08-22 16:32:00,90.9063469378861,2015-08-22 15:20:00
44,aminach,17,2015-08-23 01:11:00,55.53412238087359,2015-08-23 00:25:00
45,iaf,165,2015-08-23 17:51:00,266.3084113811397,2015-08-23 14:34:00
46,iaf,95,2015-08-24 04:51:00,249.82331914585023,2015-08-24 02:02:00
47,iaf,892,2015-08-24 16:42:00,344.90323064357887,2015-08-24 12:29:00
48,intel,396,2015-08-25 10:57:00,527.8204784846164,2015-08-25 03:40:00
49,osem,445,2015-08-25 19:02:00,256.6272704530781,2015-08-25 15:57:00
50,tara,321,2015-08-26 07:31:00,310.53751989654296,2015-08-26 03:27:00
51,bituch_leumi,728,2015-08-26 19:59:00,473.81502892179884,2015-08-26 14:05:00
52,electricity,505,2015-08-27 04:44:00,228.61530450435828,2015-08-27 01:11:00
53,jerusalem_muni,853,2015-08-27 17:42:00,282.50502338532095,2015-08-27 14:31:00
