,customer,driver_id,end_time,km,start_time
0,intel,9,2015-12-01 09:21:00,363.9515339162718,2015-12-01 03:35:00
1,aminach,312,2015-12-01 18:11:00,413.1631945558449,2015-12-01 12:57:00
2,tara,495,,364.9198353936825,2015-12-02 00:15:00
3,aminach,626,2015-12-02 18:46:00,436.04289815528057,2015-12-02 13:48:00
4,electricity,3,2015-12-03 03:08:00,154.11160009578455,2015-12-03 01:01:00
5,osem,436,2015-12-03 14:37:00,118.53181015866232,2015-12-03 13:11:00
6,tara,816,2015-12-04 06:53:00,345.56817931563626,2015-12-04 01:35:00
7,bituch_leumi,398,2015-12-04 16:35:00,102.28331097980572,2015-12-04 15:21:00
8,hot,445,2015-12-05 11:24:00,596.4045412208643,2015-12-05 03:54:00
9,aminach,250,2015-12-05 13:49:00,61.50075624740007,2015-12-05 13:07:00
10,iaf,211,2015-12-06 06:43:00,370.5785201648102,2015-12-06 01:14:00
11,electricity,162,2015-12-06 14:25:00,141.93892493639913,2015-12-06 12:20:00
12,intel,518,2015-12-07 03:27:00,85.48967023177894,2015-12-07 02:15:00
13,yes,842,2015-12-07 20:27:00,585.9915101635164,2015-12-07 12:59:00
14,aminach,156,2015-12-08 01:03:00,49.18478892090749,2015-12-08 00:28:00
15,intel,554,2015-12-08 23:44:00,637.2832509826839,2015-12-08 15:51:00
16,intel,963,2015-12-09 09:42:00,585.106384647654,2015-12-09 02:27:00
17,tara,966,2015-12-09 20:29:00,574.3265671933353,2015-12-09 13:51:00
18,intel,881,2015-12-10 06:31:00,253.9464638997808,2015-12-10 02:54:00
19,tara,422,2015-12-10 16:55:00,164.6825777249714,2015-12-10 15:03:00
20,aminach,511,2015-12-11 04:41:00,109.2640524914465,2015-12-11 03:05:00
21,intel,633,2015-12-11 16:52:00,104.11336087570918,2015-12-11 15:36:00
22,tara,135,2015-12-12 07:40:00,291.04630749706615,2015-12-12 03:05:00
23,intel,247,2015-12-12 20:07:00,490.16795169593854,2015-12-12 13:44:00
24,angel,682,2015-12-14 12:04:00,2968.9357083583404,2015-12-13 01:53:00
25,intel,328,2015-12-13 17:20:00,242.70912461055798,2015-12-13 13:30:00
26,intel,197,2015-12-14 01:02:00,37.50453422624412,2015-12-14 00:31:00
27,yes,911,2015-12-14 19:12:00,560.0779723965213,2015-12-14 12:16:00
28,electricity,37,2015-12-15 04:01:00,108.93536185833521,2015-12-15 02:43:00
29,jerusalem_muni,170,2015-12-15 16:02:00,92.6252880846761,2015-12-15 14:47:00
30,iaf,307,2015-12-16 06:25:00,247.84485638402543,2015-12-16 02:41:00
31,angel,955,2015-12-16 12:53:00,46.631612208548866,2015-12-16 12:14:00
32,tnuva,369,2015-12-17 01:53:00,69.0145935840442,2015-12-17 00:56:00
33,jerusalem_muni,39,2015-12-17 17:16:00,281.1417108448124,2015-12-17 12:46:00
34,tnuva,229,2015-12-18 10:28:00,576.0741641254928,2015-12-18 02:50:00
35,tnuva,707,,297.26757914174186,2015-12-18 12:30:00
36,hot,868,2015-12-19 07:41:00,305.90371048046796,2015-12-19 02:58:00
37,electricity,654,2015-12-19 20:31:00,380.31146177601187,2015-12-19 15:32:00
38,osem,692,2015-12-20 06:00:00,424.7346040746307,2015-12-20 01:09:00
39,yes,566,2015-12-20 20:10:00,451.5281652824732,2015-12-20 14:52:00
40,aminach,380,2015-12-21 02:59:00,191.5163624674374,2015-12-21 00:22:00
41,tnuva,522,,414.6486761671057,2015-12-21 13:53:00
42,tara,294,2015-12-22 03:28:00,238.87507658514704,2015-12-22 00:22:00
43,bituch_leumi,549,2015-12-22 14:35:00,88.06793977956559,2015-12-22 13:35:00
44,yes,22,2015-12-23 05:53:00,358.4539230382524,2015-12-23 01:35:00
45,tara,474,2015-12-23 15:52:00,280.9646968837717,2015-12-23 12:28:00
46,yes,324,2015-12-24 09:44:00,477.28597016799426,2015-12-24 02:37:00
47,intel,385,2015-12-24 16:22:00,255.79833313212424,2015-12-24 13:03:00
48,hot,735,2015-12-25 05:49:00,221.02610103601742,2015-12-25 02:52:00
49,intel,253,2015-12-25 19:45:00,327.200450941084,2015-12-25 15:29:00
50,tnuva,164,2015-12-26 04:50:00,366.19744560836733,2015-12-26 00:26:00
51,electricity,495,2015-12-26 19:37:00,298.6869692677353,2015-12-26 14:39:00
52,hot,115,2015-12-27 08:27:00,611.9147516454336,2015-12-27 01:01:00
53,aminach,52,2015-12-27 19:33:00,446.56346494564326,2015-12-27 12:54:00
