,customer,driver_id,end_time,km,start_time
0,iaf,389,2015-03-01 03:57:00,304.7366686442562,2015-03-01 00:13:00
1,yes,430,2015-03-01 16:42:00,140.91845463258528,2015-03-01 14:44:00
2,tnuva,147,2015-03-02 04:31:00,335.6959385757179,2015-03-02 00:31:00
3,hot,811,2015-03-02 20:04:00,501.9232091453419,2015-03-02 14:12:00
4,jerusalem_muni,10,2015-03-03 08:08:00,616.5009661123671,2015-03-03 00:28:00
5,yes,91,2015-03-05 05:17:00,3007.869968970862,2015-03-03 15:34:00
6,hot,345,2015-03-04 05:28:00,198.5880870151505,2015-03-04 02:31:00
7,angel,558,2015-03-04 17:43:00,354.05932258637665,2015-03-04 12:15:00
8,yes,996,2015-03-05 06:51:00,300.8303249858489,2015-03-05 02:43:00
9,hot,517,2015-03-05 16:17:00,277.36582745995435,2015-03-05 12:49:00
10,yes,479,2015-03-06 04:15:00,200.03814773555567,2015-03-06 00:56:00
11,yes,753,2015-03-06 13:53:00,67.48945115603156,2015-03-06 13:08:00
12,electricity,103,2015-03-07 04:25:00,80.6751010145726,2015-03-07 03:25:00
13,tnuva,878,2015-03-07 20:20:00,510.5651400871919,2015-03-07 12:31:00
14,aminach,855,2015-03-08 10:02:00,503.5060850296033,2015-03-08 03:57:00
15,intel,551,2015-03-08 20:49:00,414.12825796949477,2015-03-08 14:46:00
16,aminach,623,2015-03-09 05:53:00,299.09547571696385,2015-03-09 01:46:00
17,angel,81,2015-03-09 15:47:00,277.11417406026834,2015-03-09 12:30:00
18,osem,637,2015-03-10 08:15:00,603.3422836193332,2015-03-10 01:19:00
19,electricity,868,2015-03-10 18:37:00,274.4865711424203,2015-03-10 15:14:00
20,electricity,298,2015-03-11 07:00:00,322.6000202133924,2015-03-11 01:49:00
21,intel,800,2015-03-11 15:44:00,227.5259296477104,2015-03-11 12:20:00
22,yes,205,2015-03-12 03:54:00,240.9528116077427,2015-03-12 00:27:00
23,intel,879,2015-03-12 19:56:00,616.8791061238163,2015-03-12 12:43:00
24,tnuva,597,2015-03-13 05:43:00,317.86754114740523,2015-03-13 01:18:00
25,angel,339,2015-03-13 19:02:00,389.830469933492,2015-03-13 14:40:00
26,tnuva,693,2015-03-14 06:58:00,375.6691682596264,2015-03-14 01:49:00
27,jerusalem_muni,458,2015-03-14 20:54:00,498.9122800662303,2015-03-14 15:18:00
28,jerusalem_muni,670,2015-03-15 08:13:00,309.12198317452265,2015-03-15 03:26:00
29,angel,180,2015-03-15 19:08:00,539.7341724628161,2015-03-15 12:36:00
30,tara,904,2015-03-16 04:28:00,101.43704375656684,2015-03-16 02:51:00
31,yes,411,2015-03-16 18:41:00,249.05514026088926,2015-03-16 14:37:00
32,tnuva,237,2015-03-17 06:30:00,331.79817393154997,2015-03-17 01:12:00
33,yes,173,2015-03-17 21:50:00,672.132175725016,2015-03-17 13:52:00
34,electricity,513,2015-03-18 01:48:00,72.44152054795896,2015-03-18 00:41:00
35,iaf,618,2015-03-18 19:56:00,271.4213727637999,2015-03-18 15:26:00
36,jerusalem_muni,206,2015-03-19 04:17:00,282.90373418067213,2015-03-19 00:21:00
37,tara,92,2015-03-19 14:07:00,437.8092472948674,2015-03-19 12:16:00
38,tnuva,770,2015-03-20 08:03:00,334.944146442381,2015-03-20 03:38:00
39,electricity,442,2015-03-20 18:28:00,916.0970143359567,2015-03-20 13:42:00
40,aminach,231,2015-03-21 08:54:00,475.19863331077255,2015-03-21 02:09:00
41,electricity,520,2015-03-21 21:45:00,477.6829043807094,2015-03-21 13:50:00
42,angel,45,2015-03-22 10:00:00,532.9199558891913,2015-03-22 02:13:00
43,tnuva,162,2015-03-22 17:41:00,276.5838771900477,2015-03-22 13:59:00
44,bituch_leumi,555,2015-03-23 03:58:00,232.88801445209984,2015-03-23 00:28:00
45,yes,853,2015-03-23 19:48:00,361.67745049991504,2015-03-23 14:48:00
46,electricity,969,2015-03-24 08:21:00,361.1465439084678,2015-03-24 03:51:00
47,iaf,35,2015-03-24 23:31:00,527.4041713467378,2015-03-24 15:58:00
48,electricity,66,2015-03-25 03:59:00,323.54914942926115,2015-03-25 00:21:00
49,tnuva,1000,2015-03-25 17:05:00,155.49155070847155,2015-03-25 15:06:00
50,iaf,815,2015-03-26 04:50:00,129.24356401160708,2015-03-26 03:05:00
51,intel,960,2015-03-26 23:29:00,495.35664165057796,2015-03-26 15:59:00
52,tnuva,148,2015-03-27 03:53:00,79.33296865723341,2015-03-27 02:36:00
53,tnuva,826,2015-03-27 16:07:00,186.16630976722993,2015-03-27 13:14:00
