,customer,driver_id,end_time,km,start_time
0,yes,932,2015-09-01 09:08:00,463.3101806105785,2015-09-01 03:07:00
1,aminach,669,2015-09-01 17:14:00,188.4323047596135,2015-09-01 14:38:00
2,bituch_leumi,373,2015-09-02 02:39:00,142.34444951202934,2015-09-02 00:19:00
3,osem,447,2015-09-02 13:20:00,89.33407067459561,2015-09-02 12:17:00
4,iaf,127,2015-09-03 05:56:00,291.92448059848965,2015-09-03 02:20:00
5,yes,847,2015-09-03 18:14:00,168.26772682002715,2015-09-03 15:39:00
6,jerusalem_muni,932,2015-09-04 10:30:00,500.42552163040983,2015-09-04 02:37:00
7,osem,581,2015-09-04 22:18:00,502.0217360227019,2015-09-04 14:27:00
8,aminach,709,2015-09-05 08:40:00,347.5485353394052,2015-09-05 03:55:00
9,angel,566,2015-09-05 17:03:00,217.39904905697665,2015-09-05 13:58:00
10,tnuva,974,2015-09-06 10:44:00,636.9728084282477,2015-09-06 02:46:00
11,yes,420,2015-09-06 17:17:00,261.32560956000094,2015-09-06 14:22:00
12,osem,844,2015-09-07 09:14:00,546.7964200613794,2015-09-07 01:33:00
13,intel,805,2015-09-07 18:19:00,307.21469705538146,2015-09-07 14:49:00
14,angel,188,2015-09-08 03:19:00,246.1124800227863,2015-09-08 00:34:00
15,osem,77,2015-09-08 17:14:00,151.37582280097774,2015-09-08 14:52:00
16,hot,576,2015-09-09 09:57:00,398.7575730304978,2015-09-09 03:29:00
17,iaf,906,2015-09-09 18:52:00,374.54117898247546,2015-09-09 13:29:00
18,tnuva,544,2015-09-10 07:47:00,366.01035956008116,2015-09-10 02:24:00
19,hot,152,2015-09-10 18:51:00,367.0392338819492,2015-09-10 14:37:00
20,osem,609,2015-09-11 03:47:00,139.21860675989163,2015-09-11 02:11:00
21,intel,822,2015-09-11 16:35:00,295.1007789748232,2015-09-11 12:34:00
22,tara,875,2015-09-12 02:51:00,201.2229787664855,2015-09-12 00:26:00
23,aminach,569,2015-09-12 14:42:00,39.83412727352683,2015-09-12 14:10:00
24,jerusalem_muni,337,2015-09-13 07:58:00,331.34526021451444,2015-09-13 02:49:00
25,aminach,92,2015-09-13 19:23:00,348.2013801650459,2015-09-13 14:51:00
26,yes,118,2015-09-14 04:50:00,312.9411550489594,2015-09-14 01:20:00
27,hot,128,2015-09-14 21:12:00,395.63361676983067,2015-09-14 15:42:00
28,iaf,870,2015-09-15 05:06:00,152.47972481853375,2015-09-15 02:57:00
29,iaf,919,2015-09-15 14:45:00,140.17052302267206,2015-09-15 12:38:00
30,bituch_leumi,748,2015-09-16 07:34:00,364.7273393288728,2015-09-16 02:18:00
31,hot,242,2015-09-16 15:16:00,172.48821957273597,2015-09-16 12:58:00
32,tnuva,868,2015-09-17 08:52:00,542.8538744488799,2015-09-17 02:36:00
33,iaf,966,2015-09-17 22:00:00,531.3870324249215,2015-09-17 14:10:00
34,yes,433,2015-09-18 09:34:00,489.479504978077,2015-09-18 03:44:00
35,jerusalem_muni,592,2015-09-18 19:07:00,328.9740801029521,2015-09-18 14:33:00
36,bituch_leumi,115,2015-09-19 06:48:00,188.18110928496128,2015-09-19 03:50:00
37,hot,633,2015-09-19 18:56:00,339.2592728241303,2015-09-19 13:47:00
38,aminach,275,2015-09-20 08:00:00,502.87752413820505,2015-09-20 01:14:00
39,jerusalem_muni,449,2015-09-20 17:57:00,272.1381686061505,2015-09-20 14:23:00
40,yes,219,2015-09-21 08:11:00,99.54346561157348,2015-09-21 01:05:00
41,aminach,935,2015-09-21 18:37:00,477.62728370446536,2015-09-21 12:28:00
42,tara,622,2015-09-22 06:36:00,332.19109328269946,2015-09-22 02:33:00
43,osem,643,2015-09-22 16:37:00,294.8004689541148,2015-09-22 12:41:00
44,tnuva,392,2015-09-23 10:55:00,454.7296209660244,2015-09-23 03:53:00
45,yes,401,2015-09-23 15:59:00,38.87403845227032,2015-09-23 15:28:00
46,bituch_leumi,537,2015-09-24 07:07:00,479.9373647105713,2015-09-24 01:35:00
47,intel,302,2015-09-24 23:01:00,615.4585441215597,2015-09-24 15:30:00
48,jerusalem_muni,593,2015-09-25 05:43:00,304.9759885589247,2015-09-25 01:08:00
49,iaf,830,2015-09-25 17:57:00,287.25966871584876,2015-09-25 13:38:00
50,osem,722,2015-09-26 05:37:00,119.18073011389575,2015-09-26 03:42:00
51,aminach,770,2015-09-26 16:14:00,128.40827898582938,2015-09-26 14:44:00
52,bituch_leumi,860,2015-09-27 07:29:00,447.902805399604,2015-09-27 01:32:00
53,electricity,432,2015-09-27 17:55:00,339.35937577741026,2015-09-27 12:38:00
