,customer,driver_id,end_time,km,start_time
0,tara,89,2015-08-01 02:51:00,125.26381406607986,2015-08-01 01:24:00
1,tara,103,2015-08-01 20:25:00,536.6660635851864,2015-08-01 14:15:00
2,jerusalem_muni,331,2015-08-02 07:37:00,535.549930481192,2015-08-02 00:24:00
3,tnuva,826,2015-08-02 19:55:00,562.9493523985311,2015-08-02 12:34:00
4,electricity,598,2015-08-03 08:23:00,491.2941859090332,2015-08-03 02:26:00
5,hot,236,2015-08-03 18:06:00,253.0273300440345,2015-08-03 14:12:00
6,electricity,893,2015-08-04 08:02:00,639.8703342829773,2015-08-04 00:51:00
7,iaf,939,2015-08-04 14:19:00,52.15786698857188,2015-08-04 13:40:00
8,intel,221,2015-08-05 06:57:00,527.8268035555707,2015-08-05 00:01:00
9,jerusalem_muni,558,2015-08-05 15:36:00,242.71236784509128,2015-08-05 12:33:00
10,osem,93,2015-08-06 08:35:00,545.2471522772291,2015-08-06 01:25:00
11,electricity,800,2015-08-06 16:17:00,67.63677396356852,2015-08-06 15:28:00
12,electricity,975,2015-08-07 04:40:00,143.7975426682818,2015-08-07 02:54:00
13,yes,920,2015-08-07 18:06:00,305.52699520022963,2015-08-07 14:38:00
14,yes,361,2015-08-08 06:22:00,469.0492283538541,2015-08-08 00:12:00
15,hot,902,2015-08-08 18:10:00,425.41695422823256,2015-08-08 15:55:00
16,jerusalem_muni,601,2015-08-09 06:18:00,253.0949714989971,2015-08-09 02:10:00
17,angel,891,2015-08-09 13:31:00,19.599711541548213,2015-08-09 12:06:00
18,jerusalem_muni,846,2015-08-10 07:45:00,532.8954305675093,2015-08-10 01:27:00
19,jerusalem_muni,909,2015-08-10 17:27:00,113.03371931684781,2015-08-10 15:47:00
20,hot,710,2015-08-11 11:36:00,675.4665307066352,2015-08-11 03:42:00
21,hot,316,2015-08-11 13:43:00,91.17845811568792,2015-08-11 12:18:00
22,iaf,416,2015-08-12 07:30:00,394.9029240896785,2015-08-12 02:16:00
23,tnuva,706,2015-08-12 18:36:00,333.3094550185847,2015-08-12 13:44:00
24,aminach,144,2015-08-13 05:10:00,126.26689981330195,2015-08-13 03:42:00
25,tnuva,541,2015-08-13 19:44:00,620.4129099805077,2015-08-13 12:50:00
26,iaf,359,2015-08-14 09:45:00,490.368130286458,2015-08-14 02:27:00
27,jerusalem_muni,292,2015-08-14 16:28:00,237.3197981027574,2015-08-14 13:27:00
28,bituch_leumi,966,2015-08-15 06:35:00,306.43836040432694,2015-08-15 01:58:00
29,aminach,153,2015-08-15 18:42:00,367.51903639851844,2015-08-15 12:55:00
30,jerusalem_muni,593,2015-08-16 04:40:00,87.76790146837874,2015-08-16 03:31:00
31,osem,345,2015-08-16 20:16:00,394.57769605338655,2015-08-16 13:59:00
32,jerusalem_muni,97,2015-08-17 06:41:00,296.3814415933358,2015-08-17 02:30:00
33,electricity,281,2015-08-17 17:05:00,134.59941474803807,2015-08-17 15:20:00
34,aminach,346,2015-08-18 03:53:00,214.35077758884964,2015-08-18 00:31:00
35,bituch_leumi,498,2015-08-18 14:13:00,137.7146536894885,2015-08-18 12:23:00
36,hot,14,2015-08-19 04:35:00,326.2274143348828,2015-08-19 00:09:00
37,angel,661,2015-08-19 15:57:00,21.219127416564685,2015-08-19 14:11:00
38,yes,795,2015-08-20 05:24:00,127.74246644682401,2015-08-20 03:28:00
39,yes,183,2015-08-20 19:11:00,369.1480408308759,2015-08-20 14:25:00
40,osem,642,2015-08-21 07:44:00,356.9320201728009,2015-08-21 02:40:00
41,intel,522,2015-08-21 22:19:00,607.8954152551745,2015-08-21 15:04:00
42,aminach,805,2015-08-22 06:54:00,265.2461446383988,2015-08-22 03:08:00
43,tara,624,2015-08-22 16:00:00,272.1542101480365,2015-08-22 12:19:00
44,intel,746,2015-08-23 03:04:00,167.77823916559973,2015-08-23 00:51:00
45,aminach,768,2015-08-23 18:13:00,336.22479002554667,2015-08-23 12:56:00
46,angel,580,2015-08-24 02:40:00,72.67959418424974,2015-08-24 01:28:00
47,yes,965,2015-08-24 16:48:00,310.15972889588085,2015-08-24 13:17:00
48,osem,925,2015-08-25 05:42:00,164.34802458652211,2015-08-25 03:03:00
49,yes,756,2015-08-25 15:11:00,215.86246448444942,2015-08-25 12:10:00
50,electricity,701,2015-08-26 01:47:00,65.99558196562218,2015-08-26 00:58:00
51,hot,946,2015-08-26 18:08:00,307.82009397898184,2015-08-26 13:15:00
52,iaf,175,2015-08-27 07:20:00,529.566255801174,2015-08-27 00:13:00
53,bituch_leumi,831,2015-08-27 16:35:00,214.2147347345029,2015-08-27 13:45:00
