,customer,driver_id,end_time,km,start_time
0,intel,900,2015-06-01 03:50:00,142.03409356240303,2015-06-01 01:59:00
1,iaf,815,2015-06-01 19:38:00,260.08825531192156,2015-06-01 15:35:00
2,tnuva,979,2015-06-02 10:10:00,424.4774397991545,2015-06-02 03:45:00
3,tara,68,2015-06-02 20:34:00,324.9091491153765,2015-06-02 15:40:00
4,osem,117,2015-06-03 07:57:00,503.0577810928544,2015-06-03 00:42:00
5,intel,518,2015-06-03 13:40:00,96.56511110543627,2015-06-03 12:20:00
6,iaf,252,2015-06-04 06:31:00,390.04113710684436,2015-06-04 00:31:00
7,jerusalem_muni,305,2015-06-04 16:57:00,218.37927188885715,2015-06-04 14:29:00
8,hot,773,2015-06-05 04:55:00,187.70115671894996,2015-06-05 02:35:00
9,jerusalem_muni,342,2015-06-05 17:12:00,407.0799098816819,2015-06-05 12:05:00
10,electricity,764,2015-06-06 06:00:00,316.1614576742604,2015-06-06 02:08:00
11,iaf,906,2015-06-06 19:47:00,581.4779142912033,2015-06-06 12:36:00
12,angel,878,2015-06-07 06:19:00,252.91757772757487,2015-06-07 02:10:00
13,hot,798,2015-06-07 21:28:00,479.3575546577393,2015-06-07 15:18:00
14,hot,72,2015-06-08 10:19:00,471.3385605069462,2015-06-08 03:52:00
15,iaf,317,2015-06-08 18:49:00,361.1911900472736,2015-06-08 12:56:00
16,hot,918,2015-06-09 09:34:00,599.6143631753422,2015-06-09 02:32:00
17,angel,774,2015-06-09 20:31:00,556.7624679919428,2015-06-09 13:40:00
18,osem,979,2015-06-10 11:32:00,525.0810475713777,2015-06-10 03:52:00
19,hot,774,2015-06-10 19:12:00,574.4771265203738,2015-06-10 12:29:00
20,tnuva,880,2015-06-11 03:53:00,34.40839199808329,2015-06-11 03:19:00
21,electricity,828,2015-06-11 19:13:00,423.1521522175029,2015-06-11 14:04:00
22,hot,933,2015-06-12 08:33:00,445.9810271768406,2015-06-12 02:29:00
23,intel,595,2015-06-12 19:54:00,528.8879303570673,2015-06-12 13:04:00
24,hot,19,2015-06-13 06:57:00,335.58368579883455,2015-06-13 01:35:00
25,yes,217,2015-06-13 21:49:00,499.9890409237633,2015-06-13 14:46:00
26,angel,999,2015-06-14 04:53:00,198.06035858186635,2015-06-14 02:26:00
27,aminach,44,2015-06-14 19:04:00,426.9429142146861,2015-06-14 14:11:00
28,osem,246,2015-06-15 08:34:00,368.4215816968704,2015-06-15 03:13:00
29,hot,637,2015-06-15 17:28:00,137.84874771959016,2015-06-15 15:27:00
30,yes,740,2015-06-16 06:03:00,165.38930820371323,2015-06-16 03:52:00
31,bituch_leumi,953,2015-06-16 13:54:00,99.73528866458267,2015-06-16 12:40:00
32,osem,328,2015-06-17 06:14:00,365.2360203074148,2015-06-17 00:55:00
33,tnuva,122,2015-06-17 19:05:00,439.8930585717915,2015-06-17 13:10:00
34,osem,775,2015-06-18 08:51:00,683.3345472658976,2015-06-18 01:13:00
35,tara,793,2015-06-18 19:12:00,281.8621699577996,2015-06-18 14:54:00
36,tara,611,2015-06-19 07:55:00,483.54980587754346,2015-06-19 02:14:00
37,hot,229,2015-06-19 19:28:00,291.01727224517157,2015-06-19 14:47:00
38,iaf,917,2015-06-20 02:43:00,197.7616851906893,2015-06-20 00:15:00
39,jerusalem_muni,754,2015-06-20 21:59:00,473.99768466282416,2015-06-20 15:26:00
40,jerusalem_muni,339,2015-06-21 03:40:00,105.41884467511929,2015-06-21 02:22:00
41,tnuva,544,2015-06-21 17:32:00,336.1958854627426,2015-06-21 12:39:00
42,jerusalem_muni,841,2015-06-22 07:56:00,453.97004398015594,2015-06-22 01:06:00
43,angel,820,2015-06-21 14:50:00,149.84227273367128,
44,osem,979,2015-06-23 05:19:00,145.13222505036015,2015-06-23 03:36:00
45,bituch_leumi,282,2015-06-23 15:21:00,207.58115193077742,2015-06-23 12:04:00
46,osem,503,2015-06-24 07:38:00,277.99557445172906,2015-06-24 03:29:00
47,tnuva,146,2015-06-24 18:40:00,167.57926883285566,2015-06-24 15:54:00
48,aminach,55,2015-06-25 08:04:00,314.3831483046473,2015-06-25 03:22:00
49,aminach,810,2015-06-25 15:20:00,200.8151934003476,2015-06-25 13:01:00
50,iaf,238,2015-06-26 04:32:00,301.108148338424,2015-06-26 00:52:00
51,electricity,53,2015-06-26 20:07:00,586.2852011361208,2015-06-26 13:17:00
52,tnuva,543,2015-06-27 11:00:00,471.8311953167539,2015-06-27 03:30:00
53,hot,112,2015-06-27 18:03:00,401.81373868676576,2015-06-27 12:21:00
