,customer,driver_id,end_time,km,start_time
0,angel,633,,590.9047569219125,2015-05-01 01:26:00
1,hot,886,2015-05-01 20:18:00,548.0799098065909,2015-05-01 12:47:00
2,iaf,496,2015-05-02 06:50:00,441.14374422926875,2015-05-02 01:25:00
3,hot,783,2015-05-02 16:12:00,185.54901577391118,2015-05-02 13:20:00
4,electricity,487,2015-05-03 01:03:00,39.24343744296087,2015-05-03 00:31:00
5,jerusalem_muni,401,2015-05-03 15:38:00,188.69905457537072,2015-05-03 13:29:00
6,tnuva,25,2015-05-04 08:57:00,585.7926489261977,2015-05-04 01:50:00
7,osem,139,2015-05-04 17:28:00,170.13106160140566,2015-05-04 15:11:00
8,tara,819,2015-05-05 04:02:00,183.19341743052507,2015-05-05 01:07:00
9,hot,408,2015-05-05 21:30:00,434.2088756846387,2015-05-05 14:57:00
10,bituch_leumi,311,2015-05-06 01:33:00,75.99216506845902,2015-05-06 00:34:00
11,jerusalem_muni,698,2015-05-06 13:54:00,74.56998022193682,2015-05-06 12:55:00
12,angel,34,2015-05-07 08:48:00,580.8265031896509,2015-05-07 01:07:00
13,osem,752,2015-05-07 20:43:00,421.87800041414897,2015-05-07 14:09:00
14,bituch_leumi,183,2015-05-08 09:07:00,490.2534196921702,2015-05-08 01:48:00
15,hot,150,2015-05-08 20:04:00,356.32196616069444,2015-05-08 15:08:00
16,tara,946,2015-05-09 10:12:00,531.815963913961,2015-05-09 03:57:00
17,iaf,147,2015-05-09 14:22:00,62.06242637210348,2015-05-09 13:28:00
18,angel,952,,446.98275836207966,2015-05-10 03:56:00
19,hot,226,2015-05-10 14:08:00,126.84942420122684,2015-05-10 12:02:00
20,tnuva,412,2015-05-11 05:11:00,116.83317022013689,2015-05-11 03:22:00
21,yes,304,2015-05-11 21:04:00,478.4824657445514,2015-05-11 14:05:00
22,angel,426,2015-05-12 04:22:00,59.22306183563049,2015-05-12 03:41:00
23,yes,305,2015-05-12 14:08:00,91.96321994619427,2015-05-12 13:04:00
24,jerusalem_muni,955,2015-05-13 05:04:00,147.7432739714978,2015-05-13 03:25:00
25,bituch_leumi,801,2015-05-13 18:20:00,278.75925855073876,2015-05-13 15:08:00
26,electricity,741,,138.9313555210543,2015-05-14 03:08:00
27,bituch_leumi,998,2015-05-14 23:23:00,567.2352520852481,2015-05-14 15:43:00
28,hot,867,2015-05-15 08:07:00,426.93225805659944,2015-05-15 03:05:00
29,iaf,176,2015-05-15 20:19:00,604.4423204393667,2015-05-15 13:12:00
30,yes,923,2015-05-16 09:38:00,509.1682415195884,2015-05-16 01:53:00
31,bituch_leumi,621,2015-05-16 18:22:00,421.68472928088977,2015-05-16 12:14:00
32,yes,419,2015-05-17 07:20:00,276.6392322544083,2015-05-17 02:57:00
33,tara,69,2015-05-17 20:37:00,517.0146910729975,2015-05-17 12:47:00
34,iaf,952,2015-05-18 03:02:00,76.08841738433125,2015-05-18 01:52:00
35,yes,209,2015-05-18 18:12:00,279.0669854026311,2015-05-18 14:18:00
36,electricity,896,2015-05-19 07:38:00,268.5639241836919,2015-05-19 03:17:00
37,yes,455,2015-05-19 14:16:00,158.71860428758538,2015-05-19 12:25:00
38,electricity,904,2015-05-20 05:21:00,242.25987756080224,2015-05-20 02:19:00
39,jerusalem_muni,731,2015-05-20 14:46:00,148.03168446842028,2015-05-20 12:54:00
40,yes,277,2015-05-21 07:49:00,379.2030661136879,2015-05-21 02:41:00
41,bituch_leumi,863,2015-05-21 22:27:00,668.0610780509477,2015-05-21 14:56:00
42,yes,383,2015-05-22 07:15:00,343.9031117717413,2015-05-22 03:05:00
43,iaf,886,2015-05-22 18:31:00,379.0376998685661,2015-05-22 13:35:00
44,bituch_leumi,400,2015-05-23 05:56:00,354.8466127481908,2015-05-23 00:30:00
45,angel,633,2015-05-23 19:44:00,633.2450736516937,2015-05-23 12:34:00
46,tnuva,841,2015-05-24 08:23:00,377.94991772406587,2015-05-24 03:34:00
47,hot,125,2015-05-24 16:36:00,377.18704742768006,2015-05-24 12:21:00
48,aminach,285,2015-05-25 10:21:00,489.39199681556954,2015-05-25 03:08:00
49,yes,282,2015-05-25 19:16:00,534.5630403605023,2015-05-25 13:06:00
50,angel,926,2015-05-26 02:43:00,56.354562242432884,2015-05-26 01:53:00
51,electricity,976,2015-05-26 19:39:00,452.3502894426689,2015-05-26 13:43:00
52,hot,667,2015-05-27 01:25:00,50.49268728428513,2015-05-27 00:38:00
53,angel,847,2015-05-27 17:45:00,167.6931633806459,2015-05-27 15:20:00
